worker,task,answer
1.0,1,1
1.0,15,1
1.0,18,1
1.0,20,0
1.0,21,1
1.0,24,1
1.0,37,1
1.0,43,0
8.0,8,0
8.0,14,1
8.0,20,0
8.0,21,1
8.0,28,1
8.0,30,0
8.0,45,0
16.0,2,1
16.0,10,0
16.0,12,1
16.0,14,1
16.0,23,1
16.0,28,0
16.0,29,0
16.0,36,1
16.0,38,1
16.0,47,1
16.0,48,0
16.0,49,1
17.0,21,0
17.0,24,0
17.0,35,0
17.0,38,0
17.0,41,0
19.0,14,1
19.0,21,0
19.0,24,0
19.0,25,0
19.0,28,1
19.0,36,0
19.0,48,0
24.0,4,1
24.0,7,0
24.0,8,1
24.0,13,1
24.0,16,0
24.0,31,0
24.0,34,1
24.0,35,1
24.0,42,0
24.0,43,1
25.0,1,0
25.0,6,1
25.0,9,1
25.0,13,1
25.0,14,1
25.0,15,0
25.0,16,1
25.0,23,0
25.0,24,0
25.0,37,1
25.0,47,0
25.0,48,0
27.0,5,1
27.0,6,1
27.0,8,0
27.0,10,1
27.0,18,0
27.0,20,0
27.0,32,0
27.0,42,0
27.0,48,1
27.0,49,1
40.0,0,0
40.0,6,1
40.0,17,0
40.0,18,1
40.0,25,0
40.0,34,1
40.0,43,0
40.0,44,0
43.0,14,1
43.0,21,0
43.0,33,1
43.0,39,1
43.0,41,0
45.0,9,1
45.0,16,1
45.0,24,0
45.0,36,0
45.0,41,1
45.0,45,1
45.0,48,1
50.0,5,1
50.0,10,0
50.0,11,1
50.0,12,0
50.0,13,0
50.0,21,1
50.0,26,1
50.0,27,1
50.0,31,1
50.0,33,1
50.0,37,0
50.0,41,0
50.0,45,1
50.0,46,0
52.0,0,0
52.0,1,1
52.0,2,1
52.0,27,0
52.0,37,0
52.0,39,0
53.0,0,0
53.0,4,1
53.0,16,1
53.0,20,0
53.0,22,1
53.0,28,1
53.0,33,0
53.0,34,1
53.0,42,1
53.0,47,1
54.0,2,1
54.0,6,1
54.0,7,1
54.0,11,0
54.0,20,0
54.0,21,0
54.0,27,0
54.0,28,0
54.0,29,1
54.0,43,0
54.0,46,0
62.0,12,1
62.0,22,0
62.0,23,0
62.0,32,0
62.0,33,0
62.0,40,0
62.0,45,1
62.0,48,0
66.0,2,1
66.0,8,0
66.0,11,0
66.0,13,1
66.0,16,0
66.0,22,1
66.0,25,1
66.0,35,1
66.0,44,1
66.0,48,0
66.0,49,0
73.0,8,1
73.0,9,0
73.0,11,1
73.0,12,0
73.0,13,0
73.0,22,0
73.0,23,1
73.0,24,0
73.0,37,1
73.0,46,0
73.0,47,1
79.0,2,0
79.0,14,0
79.0,22,0
79.0,26,1
79.0,27,1
79.0,36,1
79.0,40,0
79.0,43,0
79.0,47,0
85.0,2,1
85.0,4,1
85.0,6,0
85.0,8,0
85.0,10,0
85.0,15,1
85.0,16,1
85.0,20,1
85.0,22,1
85.0,24,0
85.0,25,0
85.0,28,0
85.0,30,0
85.0,32,0
85.0,37,0
85.0,44,1
85.0,45,0
85.0,48,1
88.0,13,0
88.0,15,0
88.0,20,0
88.0,21,1
88.0,35,0
88.0,38,0
88.0,40,1
88.0,45,1
93.0,14,0
93.0,20,1
93.0,26,1
93.0,48,1
96.0,3,1
96.0,18,1
96.0,20,1
96.0,26,1
96.0,31,0
96.0,44,0
96.0,47,1
98.0,0,1
98.0,2,1
98.0,3,1
98.0,4,0
98.0,17,0
98.0,30,1
98.0,36,0
98.0,37,0
98.0,44,1
98.0,47,1
99.0,3,1
99.0,10,1
99.0,11,0
99.0,17,1
99.0,28,0
99.0,34,0
99.0,43,1
99.0,48,0
100.0,3,0
100.0,4,0
100.0,9,0
100.0,11,0
100.0,12,0
100.0,14,0
100.0,21,1
100.0,24,0
100.0,25,0
100.0,26,1
100.0,29,1
100.0,30,0
100.0,32,0
100.0,35,0
100.0,36,0
100.0,48,0
106.0,2,1
106.0,4,1
106.0,5,0
106.0,6,1
106.0,12,1
106.0,15,1
106.0,17,1
106.0,26,1
106.0,35,0
106.0,41,0
113.0,2,1
113.0,12,1
113.0,18,1
113.0,21,1
113.0,23,1
113.0,25,0
113.0,30,1
113.0,36,0
113.0,48,0
119.0,0,1
119.0,5,1
119.0,14,0
119.0,15,0
119.0,17,0
119.0,20,1
119.0,27,0
119.0,34,0
119.0,41,1
122.0,0,0
122.0,7,0
122.0,17,1
122.0,20,1
122.0,25,0
122.0,31,0
129.0,1,0
129.0,7,0
129.0,13,0
129.0,15,0
129.0,28,0
129.0,37,1
129.0,39,0
129.0,48,1
131.0,2,1
131.0,6,0
131.0,14,0
131.0,20,0
131.0,23,1
131.0,28,0
131.0,30,0
131.0,32,1
131.0,36,0
131.0,45,1
142.0,5,1
142.0,6,1
142.0,17,0
142.0,18,1
142.0,21,1
142.0,28,1
142.0,36,1
142.0,39,1
142.0,43,0
142.0,48,0
144.0,3,1
144.0,13,0
144.0,19,0
144.0,32,0
144.0,34,1
144.0,36,0
144.0,37,1
144.0,39,0
144.0,43,0
146.0,0,1
146.0,2,0
146.0,9,1
146.0,17,0
146.0,18,1
146.0,21,1
146.0,25,1
146.0,35,0
146.0,38,0
146.0,40,0
151.0,4,0
151.0,5,1
151.0,8,0
151.0,13,0
151.0,14,0
151.0,18,0
151.0,21,1
151.0,31,0
151.0,40,1
151.0,42,0
151.0,46,0
153.0,2,1
153.0,6,1
153.0,17,1
153.0,26,0
153.0,27,0
153.0,29,1
153.0,34,1
153.0,39,0
170.0,0,0
170.0,6,0
170.0,7,0
170.0,8,1
170.0,9,1
170.0,12,0
170.0,13,1
170.0,24,0
170.0,29,1
170.0,31,0
170.0,33,0
170.0,45,1
170.0,49,1
173.0,1,1
173.0,7,0
173.0,36,0
173.0,39,1
173.0,43,1
173.0,44,1
175.0,1,1
175.0,9,0
175.0,15,1
175.0,18,1
175.0,23,0
175.0,26,1
175.0,37,0
175.0,43,1
177.0,13,1
177.0,26,1
177.0,30,0
177.0,43,1
177.0,48,0
178.0,0,0
178.0,16,0
178.0,18,0
178.0,24,0
178.0,36,1
178.0,37,0
178.0,41,0
181.0,4,0
181.0,7,0
181.0,11,0
181.0,20,1
181.0,30,1
181.0,35,1
181.0,40,0
181.0,41,1
185.0,0,0
185.0,1,1
185.0,6,1
185.0,7,1
185.0,9,0
185.0,12,1
185.0,16,1
185.0,23,1
185.0,24,1
185.0,43,0
185.0,44,0
185.0,45,1
194.0,21,1
194.0,22,0
194.0,23,0
194.0,24,0
194.0,35,0
194.0,44,1
194.0,46,1
194.0,49,1
195.0,0,0
195.0,2,1
195.0,6,1
195.0,9,0
195.0,10,0
195.0,15,0
195.0,20,1
195.0,21,0
195.0,22,1
195.0,26,0
195.0,31,1
195.0,33,0
195.0,34,1
195.0,37,0
195.0,39,0
195.0,45,1
