worker,task,answer
6.0,15,0
6.0,21,1
6.0,25,0
6.0,41,0
6.0,45,0
6.0,46,0
12.0,2,0
12.0,6,0
12.0,7,1
12.0,23,1
12.0,25,1
12.0,28,1
12.0,31,0
12.0,37,1
12.0,40,1
12.0,42,1
12.0,43,1
15.0,1,0
15.0,8,0
15.0,14,1
15.0,21,0
15.0,27,0
15.0,29,1
15.0,33,1
15.0,37,1
15.0,39,1
15.0,48,1
17.0,1,0
17.0,4,1
17.0,20,0
17.0,37,1
17.0,38,1
17.0,44,1
17.0,46,1
17.0,47,1
19.0,4,1
19.0,10,0
19.0,14,1
19.0,17,1
19.0,18,0
19.0,22,1
19.0,25,1
19.0,28,1
19.0,30,0
19.0,32,0
19.0,33,1
19.0,36,1
19.0,38,0
19.0,41,0
19.0,46,1
19.0,47,0
19.0,49,0
21.0,5,1
21.0,9,1
21.0,24,0
21.0,27,0
21.0,32,0
21.0,43,1
26.0,2,1
26.0,10,0
26.0,12,1
26.0,16,1
26.0,19,0
26.0,22,0
26.0,24,1
26.0,27,1
26.0,29,0
26.0,35,0
26.0,41,1
43.0,7,1
43.0,8,1
43.0,20,1
43.0,21,1
43.0,24,0
43.0,28,1
43.0,30,0
43.0,33,1
43.0,34,0
43.0,36,0
43.0,38,0
43.0,39,1
43.0,40,0
43.0,42,1
43.0,46,1
43.0,47,1
44.0,0,0
44.0,2,0
44.0,7,0
44.0,9,1
44.0,11,0
44.0,16,0
44.0,23,1
44.0,24,1
44.0,26,1
44.0,27,0
44.0,36,0
44.0,40,0
44.0,43,1
44.0,46,0
44.0,48,1
50.0,5,1
50.0,9,1
50.0,10,1
50.0,11,0
50.0,13,1
50.0,21,1
50.0,25,1
50.0,29,1
50.0,31,0
50.0,40,0
50.0,42,1
50.0,44,1
50.0,46,1
50.0,49,1
51.0,0,1
51.0,2,0
51.0,5,0
51.0,20,1
51.0,30,0
51.0,36,0
51.0,41,0
51.0,44,0
53.0,3,0
53.0,10,0
53.0,12,0
53.0,13,1
53.0,14,0
53.0,19,1
53.0,20,0
53.0,22,1
53.0,25,1
53.0,29,0
53.0,35,0
53.0,36,0
53.0,37,1
53.0,40,0
53.0,41,0
53.0,49,0
54.0,5,0
54.0,7,1
54.0,14,0
54.0,21,1
54.0,23,1
54.0,24,1
54.0,26,0
54.0,27,1
54.0,33,0
54.0,36,0
56.0,2,0
56.0,3,0
56.0,13,0
56.0,19,0
56.0,25,1
56.0,28,0
56.0,30,0
56.0,38,0
56.0,42,1
56.0,44,0
57.0,8,1
57.0,22,1
57.0,23,0
57.0,27,0
57.0,32,0
57.0,39,1
57.0,41,0
57.0,44,1
58.0,5,1
58.0,11,0
58.0,16,0
58.0,25,1
58.0,30,0
58.0,32,0
58.0,38,1
58.0,46,0
58.0,47,1
59.0,10,1
59.0,13,1
59.0,34,1
59.0,38,1
59.0,44,1
61.0,3,0
61.0,10,0
61.0,11,1
61.0,12,1
61.0,20,1
61.0,21,1
61.0,31,0
61.0,32,0
61.0,33,1
66.0,3,1
66.0,4,1
66.0,5,1
66.0,8,0
66.0,23,0
66.0,27,0
66.0,29,0
66.0,31,1
66.0,40,0
66.0,41,0
66.0,44,1
70.0,8,0
70.0,9,0
70.0,19,1
70.0,33,0
70.0,40,0
70.0,45,0
70.0,49,1
72.0,7,0
72.0,10,0
72.0,22,1
72.0,27,0
72.0,29,0
72.0,34,1
72.0,36,1
72.0,37,1
72.0,38,0
72.0,41,1
72.0,47,0
72.0,48,1
77.0,4,0
77.0,6,1
77.0,18,0
77.0,27,1
77.0,30,0
77.0,34,1
77.0,45,1
77.0,48,0
82.0,1,1
82.0,3,1
82.0,7,0
82.0,9,0
82.0,10,0
82.0,20,1
82.0,26,1
82.0,32,0
82.0,40,0
82.0,42,1
82.0,45,0
82.0,47,1
82.0,48,1
85.0,1,1
85.0,12,0
85.0,13,0
85.0,15,0
85.0,22,1
85.0,30,1
85.0,33,1
85.0,41,0
85.0,45,0
85.0,49,0
93.0,6,1
93.0,15,0
93.0,18,1
93.0,19,1
93.0,22,1
93.0,26,0
93.0,30,0
93.0,32,0
93.0,33,1
93.0,35,1
93.0,36,0
93.0,37,0
93.0,42,0
93.0,44,1
93.0,47,1
95.0,5,1
95.0,10,1
95.0,12,1
95.0,15,1
95.0,17,1
95.0,27,0
95.0,31,1
95.0,34,0
95.0,40,0
95.0,43,1
95.0,44,0
96.0,2,1
96.0,3,1
96.0,8,1
96.0,10,1
96.0,13,1
96.0,16,1
96.0,17,1
96.0,21,0
96.0,22,0
96.0,24,1
96.0,27,0
96.0,32,0
96.0,33,0
96.0,40,0
96.0,41,1
96.0,45,0
96.0,49,1
108.0,1,0
108.0,2,0
108.0,18,1
108.0,20,1
108.0,28,1
108.0,32,1
108.0,33,0
108.0,47,0
108.0,48,0
109.0,0,0
109.0,14,1
109.0,16,1
109.0,20,0
109.0,22,0
109.0,37,0
109.0,38,0
109.0,42,0
109.0,46,0
117.0,0,0
117.0,6,1
117.0,15,0
117.0,16,1
117.0,21,0
117.0,25,0
117.0,26,0
117.0,28,0
117.0,31,0
117.0,37,0
117.0,42,0
117.0,47,1
118.0,7,1
118.0,9,0
118.0,16,0
118.0,22,1
118.0,30,0
118.0,34,1
118.0,41,0
118.0,45,1
118.0,48,0
121.0,3,0
121.0,5,0
121.0,18,1
121.0,27,0
121.0,32,1
121.0,36,0
121.0,37,0
121.0,45,0
121.0,48,0
130.0,6,1
130.0,11,0
130.0,12,0
130.0,18,1
130.0,20,0
130.0,24,0
130.0,25,0
130.0,27,0
130.0,28,1
130.0,30,0
130.0,33,1
130.0,34,1
130.0,36,1
130.0,37,1
130.0,39,1
130.0,40,1
130.0,41,0
130.0,45,1
130.0,48,0
141.0,6,0
141.0,8,0
141.0,14,0
141.0,18,1
141.0,23,0
141.0,25,0
141.0,27,0
141.0,48,0
142.0,1,1
142.0,3,1
142.0,4,1
142.0,6,1
142.0,18,1
142.0,21,0
142.0,30,1
142.0,35,1
142.0,40,0
142.0,41,1
142.0,42,0
142.0,44,1
142.0,45,0
142.0,46,0
142.0,47,0
146.0,12,0
146.0,14,0
146.0,19,1
146.0,20,0
146.0,25,0
146.0,27,1
146.0,33,0
146.0,38,1
146.0,39,0
146.0,46,1
146.0,47,0
148.0,3,0
148.0,6,1
148.0,12,0
148.0,17,1
148.0,21,1
148.0,22,1
148.0,24,0
148.0,27,0
148.0,32,1
148.0,34,1
148.0,39,1
148.0,44,0
148.0,45,1
151.0,2,0
151.0,3,0
151.0,5,1
151.0,32,1
151.0,42,1
151.0,45,1
151.0,47,0
157.0,3,1
157.0,8,0
157.0,13,0
157.0,28,1
157.0,39,1
170.0,3,1
170.0,25,1
170.0,28,1
170.0,32,0
180.0,2,0
180.0,4,1
180.0,11,1
180.0,35,1
180.0,37,0
180.0,40,1
180.0,46,0
185.0,0,1
185.0,3,1
185.0,6,1
185.0,7,0
185.0,9,1
185.0,13,0
185.0,17,1
185.0,28,1
185.0,31,0
185.0,33,0
185.0,38,0
185.0,43,0
185.0,48,0
189.0,6,1
189.0,12,0
189.0,13,0
189.0,31,0
189.0,38,1
189.0,39,1
189.0,46,0
189.0,47,0
190.0,1,0
190.0,4,0
190.0,10,1
190.0,14,1
190.0,17,0
190.0,23,1
190.0,24,0
190.0,25,1
190.0,41,1
193.0,2,0
193.0,13,1
193.0,14,0
193.0,17,1
193.0,39,0
193.0,42,0
193.0,45,0
193.0,46,1
193.0,49,0
195.0,1,0
195.0,6,0
195.0,35,0
195.0,38,1
195.0,39,1
195.0,45,0
198.0,1,0
198.0,2,0
198.0,3,0
198.0,7,1
198.0,16,0
198.0,26,0
198.0,27,1
198.0,34,0
198.0,42,0
