worker,task,answer
0.0,1,1
0.0,3,0
0.0,8,1
0.0,11,1
0.0,15,1
0.0,21,0
0.0,26,1
0.0,31,0
0.0,32,1
0.0,41,1
6.0,6,0
6.0,7,0
6.0,11,1
6.0,12,1
6.0,13,0
6.0,25,1
6.0,29,1
6.0,40,1
8.0,0,0
8.0,1,1
8.0,2,0
8.0,4,1
8.0,9,1
8.0,14,1
8.0,17,0
8.0,19,1
8.0,22,1
8.0,32,1
8.0,33,0
8.0,35,0
9.0,1,1
9.0,17,0
9.0,18,1
9.0,22,1
9.0,23,1
9.0,28,0
9.0,29,1
9.0,35,1
14.0,5,0
14.0,7,1
14.0,13,1
14.0,15,1
14.0,19,0
14.0,23,0
14.0,32,1
14.0,33,0
14.0,41,1
14.0,44,1
19.0,15,0
19.0,17,0
19.0,24,1
19.0,42,1
19.0,44,1
19.0,47,1
24.0,1,1
24.0,3,1
24.0,4,0
24.0,6,0
24.0,27,1
24.0,32,0
24.0,34,0
24.0,41,0
26.0,2,1
26.0,15,0
26.0,19,0
26.0,20,1
26.0,28,0
26.0,31,0
26.0,32,1
26.0,41,0
26.0,42,1
29.0,0,0
29.0,6,0
29.0,12,0
29.0,25,1
29.0,26,0
29.0,30,1
29.0,36,1
29.0,39,1
29.0,46,1
34.0,3,1
34.0,6,0
34.0,8,1
34.0,10,1
34.0,16,1
34.0,31,0
34.0,41,1
34.0,46,0
36.0,0,1
36.0,3,1
36.0,12,0
36.0,14,1
36.0,18,1
36.0,21,0
36.0,32,1
36.0,34,1
36.0,38,0
39.0,0,1
39.0,1,1
39.0,2,0
39.0,4,0
39.0,13,0
39.0,24,0
39.0,25,1
39.0,29,1
39.0,30,1
39.0,33,1
39.0,45,0
41.0,1,1
41.0,3,1
41.0,5,0
41.0,6,0
41.0,9,1
41.0,10,1
41.0,23,1
41.0,31,0
41.0,48,1
42.0,6,0
42.0,10,0
42.0,27,0
42.0,35,1
42.0,41,1
42.0,42,0
42.0,46,1
42.0,48,1
42.0,49,1
43.0,1,1
43.0,4,1
43.0,7,0
43.0,14,0
43.0,16,0
43.0,18,1
43.0,20,1
43.0,21,0
43.0,24,0
43.0,32,1
43.0,37,0
43.0,45,1
47.0,0,0
47.0,1,1
47.0,12,1
47.0,28,0
47.0,29,1
47.0,30,1
47.0,33,1
47.0,36,0
47.0,45,1
54.0,7,0
54.0,10,1
54.0,11,1
54.0,16,0
54.0,17,1
54.0,26,0
54.0,27,0
54.0,29,1
54.0,30,0
54.0,33,0
54.0,34,0
54.0,36,0
54.0,40,1
54.0,41,0
54.0,43,0
54.0,45,1
54.0,48,1
56.0,0,1
56.0,6,0
56.0,10,0
56.0,12,1
56.0,19,1
56.0,21,0
56.0,36,1
56.0,39,1
56.0,44,0
56.0,48,0
68.0,1,1
68.0,4,0
68.0,20,1
68.0,21,0
68.0,27,0
68.0,37,1
68.0,46,1
68.0,47,0
74.0,0,0
74.0,3,1
74.0,8,0
74.0,12,0
74.0,16,1
74.0,22,0
74.0,26,0
74.0,33,0
74.0,41,1
74.0,42,1
76.0,1,0
76.0,2,1
76.0,3,1
76.0,25,0
76.0,26,0
76.0,27,0
76.0,36,1
76.0,40,1
76.0,44,1
89.0,10,1
89.0,14,1
89.0,26,0
89.0,27,1
89.0,38,1
89.0,41,0
89.0,47,1
89.0,48,0
90.0,3,1
90.0,5,0
90.0,12,1
90.0,15,1
90.0,23,0
90.0,24,1
90.0,25,0
90.0,27,1
90.0,30,1
90.0,32,0
90.0,42,0
90.0,46,0
92.0,2,0
92.0,3,0
92.0,10,1
92.0,14,0
92.0,20,1
92.0,28,1
92.0,29,1
92.0,30,1
92.0,35,0
92.0,37,1
92.0,43,0
92.0,44,1
92.0,47,1
106.0,0,0
106.0,1,1
106.0,2,1
106.0,3,1
106.0,7,0
106.0,9,0
106.0,11,0
106.0,16,0
106.0,18,0
106.0,21,1
106.0,22,1
106.0,28,1
106.0,29,1
106.0,31,0
106.0,32,1
106.0,33,1
106.0,34,1
106.0,35,0
106.0,39,1
106.0,44,1
111.0,5,1
111.0,6,0
111.0,8,1
111.0,18,0
111.0,19,1
111.0,23,1
111.0,43,1
111.0,48,1
121.0,7,0
121.0,8,0
121.0,11,0
121.0,12,0
121.0,14,0
121.0,16,1
121.0,17,1
121.0,42,1
121.0,43,0
124.0,7,0
124.0,10,1
124.0,12,1
124.0,15,1
124.0,16,0
124.0,20,1
124.0,31,0
124.0,33,1
124.0,42,0
124.0,43,0
124.0,44,0
124.0,46,1
124.0,47,0
145.0,3,0
145.0,14,1
145.0,21,1
145.0,24,1
145.0,29,0
145.0,30,1
145.0,37,0
145.0,40,1
145.0,42,1
145.0,45,0
145.0,48,1
146.0,7,1
146.0,8,1
146.0,9,1
146.0,19,0
146.0,20,1
146.0,26,0
146.0,36,0
146.0,47,0
147.0,1,1
147.0,9,1
147.0,10,1
147.0,11,0
147.0,19,1
147.0,23,1
147.0,39,0
147.0,40,0
147.0,42,1
147.0,45,1
147.0,49,0
157.0,0,0
157.0,9,1
157.0,11,1
157.0,17,1
157.0,29,1
157.0,32,0
157.0,35,0
157.0,47,1
157.0,49,1
159.0,1,0
159.0,3,1
159.0,5,0
159.0,7,0
159.0,9,0
159.0,28,0
159.0,32,0
159.0,38,0
161.0,8,0
161.0,9,1
161.0,14,0
161.0,15,0
161.0,22,1
161.0,27,0
161.0,33,0
161.0,34,0
170.0,3,1
170.0,5,1
170.0,10,0
170.0,13,0
170.0,27,1
170.0,30,1
170.0,33,1
170.0,40,1
170.0,45,0
170.0,48,0
174.0,0,1
174.0,2,1
174.0,7,0
174.0,8,0
174.0,12,0
174.0,13,0
174.0,14,1
174.0,22,0
174.0,45,0
177.0,2,0
177.0,5,0
177.0,11,1
177.0,15,1
177.0,27,1
177.0,39,0
177.0,41,0
177.0,42,0
179.0,1,1
179.0,7,0
179.0,8,0
179.0,9,1
179.0,12,0
179.0,20,1
179.0,21,0
179.0,22,1
179.0,24,1
179.0,28,1
179.0,30,1
179.0,41,1
179.0,43,1
179.0,45,0
179.0,47,0
181.0,0,1
181.0,3,1
181.0,7,0
181.0,10,0
181.0,14,1
181.0,17,1
181.0,20,1
181.0,25,0
181.0,27,0
181.0,29,0
181.0,43,0
181.0,44,0
182.0,5,1
182.0,6,0
182.0,15,1
182.0,19,1
182.0,21,1
182.0,26,0
182.0,27,0
182.0,33,1
182.0,37,0
182.0,42,0
187.0,4,1
187.0,7,0
187.0,14,0
187.0,16,0
187.0,17,0
187.0,21,1
187.0,25,1
187.0,34,1
187.0,35,0
187.0,37,0
187.0,44,0
192.0,7,0
192.0,22,1
192.0,23,0
192.0,28,1
192.0,38,0
192.0,47,1
196.0,2,1
196.0,8,0
196.0,15,1
196.0,19,1
196.0,24,1
196.0,26,1
196.0,27,1
196.0,29,1
196.0,30,0
196.0,32,0
196.0,42,1
196.0,46,1
196.0,48,0
196.0,49,1
