worker,task,answer
ANKWF7RC5KIMN,506,0
A3TO9R1Z7L6PZZ,1141,0
A2AU1R4ZU1ZJ1A,780,1
A2H21M9SXH64CH,583,0
A2AU1R4ZU1ZJ1A,1282,1
A2YTQZXX709TKL,947,0
A2AU1R4ZU1ZJ1A,1682,0
A3M34FQ1OVNWPG,510,0
A3M34FQ1OVNWPG,992,1
A2AU1R4ZU1ZJ1A,1051,0
A3QYFK401W415E,1771,1
AMB0MI0ETV2QN,610,0
A2FEWUJ2HG2POI,1081,0
A3OJ1IOB618GL1,66,0
A2YTQZXX709TKL,1720,0
A3QYFK401W415E,1282,1
A1WCS9A1G451ET,1027,0
A3M34FQ1OVNWPG,1544,0
A11SLRXUNTJBJN,1470,0
A2AU1R4ZU1ZJ1A,1542,0
A1WCS9A1G451ET,458,0
A2T9GONQRQRCDA,1618,0
AGY2PTZLZFT2L,1153,0
A23HU633Q6EQCN,27,0
A1KHK2C32M9BER,1544,1
A2YTQZXX709TKL,216,0
A179VLKURU2LOC,420,0
A2YTQZXX709TKL,155,0
A2AU1R4ZU1ZJ1A,802,0
A35F9JZCBMWW8P,1221,0
AS52W5HOMKHLU,101,0
A11SLRXUNTJBJN,1979,0
A1ZE8RQYXP2EHZ,510,0
A1ZE8RQYXP2EHZ,992,1
A2AU1R4ZU1ZJ1A,292,0
A179VLKURU2LOC,1667,0
A22075U2VINOZF,216,0
A2T9GONQRQRCDA,101,1
AS52W5HOMKHLU,997,0
A2AU1R4ZU1ZJ1A,101,1
A14ZRGA0JDMF7R,1627,0
A2W9NTI22HTWGF,649,0
A9D14MQC5R919,1149,1
A2YTQZXX709TKL,506,0
A11SLRXUNTJBJN,164,0
A29P6OAGAIY5B7,66,0
A3GJG5WDSBJDF9,86,0
AS52W5HOMKHLU,141,0
A3GJG5WDSBJDF9,649,0
A2VLOL5DA4M2T1,1627,0
A1K96S33FDRUJW,1650,0
A2VLOL5DA4M2T1,1470,0
AS52W5HOMKHLU,569,0
A3GJG5WDSBJDF9,216,0
A2AU1R4ZU1ZJ1A,519,1
AWAFCJJRHVAJJ,980,0
A2AU1R4ZU1ZJ1A,103,1
A3OJ1IOB618GL1,594,0
A29P6OAGAIY5B7,1684,1
A29P6OAGAIY5B7,1279,1
A2AU1R4ZU1ZJ1A,703,1
AS52W5HOMKHLU,930,0
A8973OC7HM3Y6,86,0
A3GJG5WDSBJDF9,11,0
A2OQ5SUV3W7HFY,1985,0
A1PX8UYPRGZCO9,472,0
A8973OC7HM3Y6,1843,1
AWAFCJJRHVAJJ,1199,0
AWAFCJJRHVAJJ,1396,0
A2VLOL5DA4M2T1,580,0
AWAFCJJRHVAJJ,1979,0
AS52W5HOMKHLU,610,0
A2SKWBR49HEXFY,103,0
AWAFCJJRHVAJJ,934,0
A1PX8UYPRGZCO9,1141,0
A1PX8UYPRGZCO9,594,0
A8973OC7HM3Y6,703,1
A2AU1R4ZU1ZJ1A,1544,0
ACJ932ZK2VCW9,1589,0
A1GRVYC1M3TAUB,570,1
A2YCMDV70RH926,231,0
A2ZSRG20LC3J0C,86,0
A2VLOL5DA4M2T1,510,0
A2VLOL5DA4M2T1,992,0
AWAFCJJRHVAJJ,479,0
A2SKWBR49HEXFY,506,0
A11M3WJ9A9KH6A,1470,0
A2ZSRG20LC3J0C,570,0
A2AU1R4ZU1ZJ1A,528,1
A2AU1R4ZU1ZJ1A,1701,0
ACGDRU48WVNXO,231,0
A2SKWBR49HEXFY,1248,1
A3HB574VTU7ZFQ,11,0
A17AOG749U4H3K,1153,0
A2AU1R4ZU1ZJ1A,479,1
A2F7FQ1QH5O5DK,847,1
A2F7FQ1QH5O5DK,1173,1
A1H2V2K8HJB42C,1542,0
AWAFCJJRHVAJJ,1471,0
A2SQGQ991CEHPJ,1033,0
A11M3WJ9A9KH6A,1405,0
AO7W3AV3GOAEY,1153,0
ATUMNO19F5R71,1993,0
A23HU633Q6EQCN,1650,0
A2ZSRG20LC3J0C,479,0
A11SLRXUNTJBJN,1843,0
A11M3WJ9A9KH6A,1728,0
A2AU1R4ZU1ZJ1A,947,1
A11SLRXUNTJBJN,1027,0
AS52W5HOMKHLU,980,1
A2VLOL5DA4M2T1,519,0
A1K96S33FDRUJW,1890,1
A1PX8UYPRGZCO9,1221,1
AOCJFXTIP7H3A,1334,0
A2AU1R4ZU1ZJ1A,1637,1
A2AU1R4ZU1ZJ1A,70,1
A23HU633Q6EQCN,1027,0
AO7W3AV3GOAEY,649,0
AWAFCJJRHVAJJ,1405,0
A3Q77QSSK08W67,802,0
AS52W5HOMKHLU,103,0
A3HB574VTU7ZFQ,1728,0
AWAFCJJRHVAJJ,1081,0
A2OQ5SUV3W7HFY,1282,1
A1PX8UYPRGZCO9,416,0
AOCJFXTIP7H3A,1233,0
A1PX8UYPRGZCO9,1471,0
AWAFCJJRHVAJJ,472,0
A2ZSRG20LC3J0C,1056,0
A3VMZUUOJH0NN6,155,0
A1K96S33FDRUJW,11,0
A3HB574VTU7ZFQ,66,0
A3HB574VTU7ZFQ,1294,1
