worker,value
0,0.7456824884879416
1,0.4785443775657315
2,0.7885015184064803
3,0.5342112254016153
4,0.7076859563009539
5,0.5975963780468413
6,0.6172672792072327
7,0.4130524220621642
8,0.5282075940729452
9,0.5712166893572505
10,0.5094051353487022
11,0.5148103656082531
12,0.5028141099912039
13,0.4273830427368559
14,0.5467894477299593
15,0.7360920659960296
16,0.6926507074787789
17,0.4982087330847771
18,0.3813092215750152
19,0.5726122680125161
20,0.6646109587761023
21,0.8329418086573255
22,0.4854077825359807
23,0.6081339257260153
24,0.7011956078131805
25,0.44549281295376875
26,0.6682597132504502
27,0.6216518408325857
28,0.6669167432597812
29,0.6003342940520131
30,0.5517441892182433
31,0.6247572196500973
32,0.7324318137722089
33,0.6310849781738653
34,0.5967689210423593
35,0.8185842535257919
36,0.528915504620124
37,0.5226347474547415
38,0.6476041664210679
39,0.6000343418906772
40,0.5301631702773887
41,0.5907818748138185
42,0.6211889833823728
43,0.5369319143263231
44,0.45334537456615054
45,0.5018632210577887
46,0.531344634308761
47,0.5642991778859187
48,0.6718110844295748
49,0.6995066975168605
50,0.5990336916202834
51,0.593811703748937
52,0.6340168597672209
53,0.6085786159676077
54,0.6031983024765972
55,0.48344982374880024
56,0.6649558171813742
57,0.6125105523642582
58,0.8052627656295175
59,0.5940328102539955
60,0.5182322304161632
61,0.6241777030230675
62,0.9013024364654715
63,0.5273791158635877
64,0.4339828675832797
65,0.5138074716038101
66,0.6105519086724492
67,0.6013017035173182
68,0.5745750566939496
69,0.6115820966890961
70,0.6443502339738373
71,0.5111675803014895
72,0.5258302135933451
73,0.5351295029504262
74,0.5879798580395902
75,0.6196830056611653
76,0.6679500165953113
77,0.47202494300662656
78,0.48388892079618884
79,0.5577138138811916
80,0.5229252090670703
81,0.6120530686316502
82,0.5061942955504148
83,0.6781926903046465
84,0.7855060159784413
85,0.5687405426933261
86,0.600748831747672
87,0.574007395768807
88,0.678155093880032
89,0.45113582740067304
90,0.5127118229373999
91,0.5200109757531464
92,0.710780264966011
93,0.5491788326487308
94,0.5930745502056848
95,0.6923442378382851
96,0.599253414981958
97,0.6091505385144285
98,0.7198419500723405
99,0.39496266525961105
100,0.5275229989412279
101,0.837198691218938
102,0.4467371425613574
103,0.5667482464139147
104,0.6254656860558593
105,0.4592393299205978
106,0.4722046450491525
107,0.5300584043942876
108,0.5203712421043675
109,0.5601540875387244
110,0.4563176955539827
111,0.3908882753065057
112,0.6867960621236987
113,0.611230444707256
114,0.5553486381362959
115,0.5642616700456791
116,0.6952271124037425
117,0.6163842902107678
118,0.711774526754183
119,0.637457896069912
120,0.5695255771459229
121,0.5911738452540405
122,0.753608784202659
123,0.5881309384034434
124,0.560216651884764
125,0.5158888530886228
126,0.5938283862041364
127,0.5789846124647938
128,0.5267317806075258
129,0.6716125739270868
130,0.7588431470322079
131,0.6495821902488867
132,0.6688382732464493
133,0.792351198124376
134,0.5033375746561171
135,0.6871323955949189
136,0.6491912376678253
137,0.517768843266235
138,0.5669824803448615
139,0.46720945441361383
140,0.4737304630459239
141,0.6357265345943497
142,0.5085830564924686
143,0.46774843497502694
144,0.6174518138013626
145,0.7168291970026028
146,0.7281840258303656
147,0.5558732652510235
148,0.5750323949448872
149,0.6727832008226418
