worker,task,answer
4.0,0,0
4.0,3,0
4.0,5,0
4.0,22,1
4.0,26,1
4.0,36,0
4.0,39,0
4.0,41,0
4.0,42,1
4.0,49,1
5.0,0,1
5.0,1,0
5.0,7,0
5.0,21,0
5.0,22,1
5.0,24,1
5.0,26,1
5.0,28,1
5.0,32,0
5.0,41,1
5.0,45,0
5.0,46,0
5.0,47,1
5.0,49,0
13.0,7,1
13.0,8,1
13.0,9,0
13.0,11,0
13.0,12,0
13.0,14,0
13.0,19,1
13.0,21,1
13.0,28,1
13.0,35,0
13.0,38,0
13.0,39,1
13.0,41,0
13.0,42,0
13.0,46,0
13.0,49,0
14.0,1,1
14.0,11,0
14.0,31,1
14.0,35,1
14.0,36,1
14.0,44,0
15.0,2,1
15.0,14,0
15.0,17,0
15.0,21,0
15.0,22,0
15.0,25,0
15.0,27,1
15.0,28,1
15.0,33,1
15.0,37,0
15.0,39,0
15.0,43,0
15.0,46,0
15.0,49,0
17.0,2,0
17.0,3,1
17.0,4,0
17.0,7,0
17.0,9,0
17.0,10,1
17.0,14,0
17.0,16,0
17.0,19,0
17.0,38,0
17.0,40,0
17.0,48,0
21.0,2,0
21.0,4,0
21.0,5,1
21.0,6,1
21.0,7,1
21.0,9,1
21.0,11,0
21.0,17,1
21.0,23,0
21.0,31,1
21.0,38,0
21.0,40,1
21.0,41,1
31.0,6,1
31.0,7,1
31.0,9,0
31.0,22,0
31.0,31,1
31.0,34,0
31.0,37,1
31.0,39,0
31.0,40,1
31.0,49,1
48.0,7,1
48.0,14,1
48.0,20,0
48.0,24,1
48.0,33,1
48.0,34,1
48.0,39,0
48.0,41,0
48.0,42,1
48.0,43,0
53.0,6,0
53.0,7,0
53.0,9,0
53.0,10,0
53.0,17,1
53.0,33,1
53.0,36,0
53.0,45,1
53.0,48,1
55.0,2,0
55.0,4,0
55.0,9,0
55.0,16,1
55.0,28,1
55.0,35,1
55.0,43,0
55.0,47,1
57.0,6,0
57.0,14,1
57.0,17,0
57.0,18,0
57.0,20,0
57.0,26,0
57.0,28,1
57.0,33,1
57.0,34,1
57.0,36,1
57.0,38,1
57.0,40,1
57.0,45,1
57.0,46,1
57.0,47,1
57.0,48,1
64.0,1,1
64.0,11,1
64.0,18,0
64.0,22,1
64.0,29,0
64.0,34,1
64.0,38,0
64.0,42,1
64.0,44,0
65.0,0,1
65.0,13,0
65.0,21,0
65.0,27,1
65.0,32,0
65.0,34,0
65.0,38,0
65.0,39,1
65.0,45,1
66.0,1,0
66.0,4,0
66.0,7,1
66.0,16,1
66.0,20,1
66.0,22,1
66.0,24,1
66.0,25,1
66.0,33,0
66.0,44,1
66.0,45,1
66.0,49,0
74.0,1,1
74.0,3,0
74.0,6,1
74.0,10,1
74.0,11,0
74.0,12,0
74.0,14,1
74.0,15,1
74.0,16,1
74.0,19,1
74.0,22,1
74.0,27,1
74.0,36,0
74.0,42,1
76.0,4,0
76.0,6,0
76.0,8,1
76.0,15,1
76.0,22,1
76.0,29,1
76.0,39,0
76.0,40,1
76.0,43,0
76.0,44,1
78.0,0,0
78.0,5,1
78.0,9,1
78.0,15,0
78.0,20,1
78.0,21,0
78.0,38,1
78.0,47,1
78.0,49,0
82.0,0,0
82.0,1,1
82.0,2,1
82.0,5,0
82.0,10,0
82.0,13,1
82.0,24,1
82.0,29,1
82.0,30,1
82.0,39,0
82.0,44,0
82.0,46,0
86.0,1,1
86.0,3,1
86.0,6,1
86.0,8,1
86.0,13,0
86.0,14,0
86.0,22,1
86.0,25,0
86.0,28,1
86.0,30,1
86.0,32,0
86.0,34,0
86.0,36,1
86.0,40,0
86.0,43,0
86.0,45,0
86.0,48,1
88.0,1,1
88.0,19,1
88.0,25,0
88.0,32,1
88.0,37,1
88.0,49,0
91.0,20,0
91.0,27,1
91.0,29,0
91.0,37,0
101.0,14,0
101.0,19,1
101.0,24,0
101.0,31,0
101.0,46,1
101.0,49,0
115.0,4,1
115.0,16,0
115.0,18,1
115.0,23,1
115.0,26,1
115.0,32,0
115.0,33,1
115.0,41,0
115.0,43,0
115.0,44,1
119.0,2,1
119.0,9,1
119.0,11,0
119.0,12,1
119.0,17,0
119.0,20,1
119.0,21,0
119.0,27,0
119.0,28,0
119.0,42,1
119.0,43,0
119.0,47,1
123.0,3,0
123.0,6,0
123.0,22,1
123.0,28,0
123.0,41,0
123.0,42,1
124.0,1,1
124.0,19,0
124.0,28,0
124.0,32,0
124.0,43,0
124.0,48,0
124.0,49,0
142.0,9,0
142.0,11,1
142.0,13,0
142.0,16,1
142.0,17,1
142.0,22,0
142.0,24,1
142.0,31,1
142.0,34,0
142.0,43,1
157.0,0,0
157.0,4,0
157.0,6,0
157.0,7,0
157.0,11,0
157.0,12,0
