worker,task,answer
3.0,1,1
3.0,2,0
3.0,3,1
3.0,6,0
3.0,9,1
3.0,12,0
3.0,15,1
3.0,18,0
3.0,19,0
3.0,20,0
3.0,24,1
3.0,34,1
3.0,40,1
3.0,45,1
3.0,48,1
6.0,1,0
6.0,2,0
6.0,3,0
6.0,4,1
6.0,6,1
6.0,8,0
6.0,10,1
6.0,11,0
6.0,12,0
6.0,17,0
6.0,18,0
6.0,28,0
6.0,30,0
6.0,33,0
6.0,34,0
6.0,35,1
6.0,38,1
6.0,47,1
6.0,49,0
10.0,1,1
10.0,2,0
10.0,6,0
10.0,7,1
10.0,15,1
10.0,24,1
10.0,25,0
10.0,30,0
10.0,32,0
10.0,33,1
10.0,37,1
11.0,1,0
11.0,10,1
11.0,11,0
11.0,15,0
11.0,16,0
11.0,20,0
11.0,21,0
11.0,23,0
11.0,30,1
11.0,31,1
11.0,34,0
11.0,37,0
11.0,39,1
11.0,42,1
11.0,47,0
14.0,0,1
14.0,3,1
14.0,6,0
14.0,8,0
14.0,10,0
14.0,12,1
14.0,21,1
14.0,27,1
14.0,31,1
14.0,33,1
14.0,36,1
14.0,39,1
14.0,42,1
14.0,44,1
14.0,45,0
21.0,12,1
21.0,15,1
21.0,16,0
21.0,20,0
21.0,24,0
21.0,27,1
21.0,28,1
21.0,30,0
21.0,36,0
21.0,38,0
21.0,39,1
21.0,40,0
21.0,45,1
21.0,46,0
21.0,48,1
22.0,2,1
22.0,8,0
22.0,13,1
22.0,17,1
22.0,20,1
22.0,21,1
22.0,23,1
22.0,27,1
22.0,29,1
22.0,30,0
22.0,39,1
22.0,40,0
22.0,44,1
22.0,45,1
22.0,47,0
27.0,5,1
27.0,7,0
27.0,9,1
27.0,11,0
27.0,12,0
27.0,14,1
27.0,21,0
27.0,25,0
27.0,26,1
27.0,27,0
27.0,30,1
27.0,31,1
27.0,33,0
27.0,34,1
27.0,35,0
27.0,46,1
28.0,1,1
28.0,5,0
28.0,6,0
28.0,13,1
28.0,18,1
28.0,20,0
28.0,24,0
28.0,29,0
28.0,34,0
28.0,45,1
28.0,46,0
28.0,47,0
28.0,48,1
31.0,0,1
31.0,1,1
31.0,2,0
31.0,4,0
31.0,7,0
31.0,10,0
31.0,11,0
31.0,15,0
31.0,16,0
31.0,17,1
31.0,30,1
31.0,34,0
31.0,35,0
31.0,39,0
35.0,5,1
35.0,7,0
35.0,15,1
35.0,17,0
35.0,18,0
35.0,25,0
35.0,26,0
35.0,30,1
35.0,35,0
35.0,37,1
35.0,38,1
35.0,41,0
35.0,46,1
38.0,0,0
38.0,1,0
38.0,6,0
38.0,10,0
38.0,11,0
38.0,13,1
38.0,14,0
38.0,17,1
38.0,18,1
38.0,20,0
38.0,22,0
38.0,23,1
38.0,26,1
38.0,28,0
38.0,30,0
38.0,32,0
38.0,39,1
38.0,42,1
38.0,44,0
40.0,3,1
40.0,5,0
40.0,8,0
40.0,11,1
40.0,19,1
40.0,23,0
40.0,25,1
40.0,30,0
40.0,36,1
40.0,37,0
40.0,40,0
40.0,42,1
40.0,44,1
40.0,45,0
40.0,48,1
41.0,4,0
41.0,6,0
41.0,9,1
41.0,10,0
41.0,11,0
41.0,16,1
41.0,21,1
41.0,27,0
41.0,31,1
41.0,37,0
41.0,39,0
41.0,41,1
41.0,45,1
41.0,46,0
41.0,47,0
41.0,48,0
42.0,2,1
42.0,4,1
42.0,7,0
42.0,10,1
42.0,12,1
42.0,16,1
42.0,19,0
42.0,25,1
42.0,27,1
42.0,32,0
42.0,34,1
42.0,35,1
42.0,36,1
42.0,41,1
42.0,45,1
42.0,48,0
43.0,0,0
43.0,3,0
43.0,5,1
43.0,6,1
43.0,11,1
43.0,13,0
43.0,14,0
43.0,18,0
43.0,24,1
43.0,31,1
43.0,34,1
43.0,44,1
43.0,47,0
43.0,49,1
50.0,2,0
50.0,14,1
50.0,22,0
50.0,27,1
50.0,28,1
50.0,29,0
50.0,34,0
50.0,35,0
50.0,37,1
50.0,49,0
54.0,4,1
54.0,5,1
54.0,7,1
54.0,11,0
54.0,12,0
54.0,16,1
54.0,18,1
54.0,22,1
54.0,23,0
54.0,30,0
54.0,32,0
54.0,33,1
54.0,37,0
54.0,40,0
54.0,41,0
54.0,49,0
56.0,2,1
56.0,12,0
56.0,13,1
56.0,16,0
56.0,19,0
56.0,20,1
56.0,27,1
56.0,29,0
56.0,32,0
56.0,33,0
56.0,37,1
56.0,38,1
56.0,43,0
56.0,46,1
65.0,8,1
65.0,9,0
65.0,11,0
65.0,12,0
65.0,20,1
65.0,21,1
65.0,23,0
65.0,25,1
65.0,26,0
65.0,30,0
65.0,35,1
65.0,37,0
65.0,38,0
65.0,40,1
65.0,44,1
65.0,45,1
75.0,0,0
75.0,4,0
75.0,13,1
75.0,14,0
75.0,19,1
75.0,20,0
75.0,25,1
75.0,26,1
75.0,28,1
75.0,30,0
75.0,40,0
75.0,41,1
75.0,43,0
75.0,44,0
75.0,48,1
78.0,1,1
78.0,2,1
78.0,3,0
78.0,4,0
78.0,5,0
78.0,6,1
78.0,10,0
78.0,16,0
78.0,17,0
78.0,20,1
78.0,24,1
78.0,29,1
78.0,30,1
78.0,33,1
78.0,42,1
78.0,45,0
78.0,46,1
79.0,0,1
79.0,1,0
79.0,5,0
79.0,6,1
79.0,9,1
79.0,12,0
79.0,15,0
79.0,18,1
79.0,27,1
79.0,28,1
79.0,33,0
79.0,34,1
79.0,39,1
79.0,40,0
79.0,46,1
87.0,5,1
87.0,6,1
87.0,8,1
87.0,10,0
87.0,11,1
87.0,13,0
87.0,18,0
87.0,23,1
87.0,24,1
87.0,26,0
87.0,30,1
87.0,44,1
87.0,45,0
87.0,49,0
97.0,3,0
97.0,5,1
97.0,15,1
97.0,21,0
97.0,29,0
97.0,30,0
97.0,31,1
