worker,task,answer
0.0,5,0
0.0,7,0
0.0,8,0
0.0,11,0
0.0,17,1
0.0,20,0
0.0,23,0
0.0,28,1
0.0,30,0
0.0,35,0
0.0,40,0
6.0,1,1
6.0,7,0
6.0,12,1
6.0,13,0
6.0,15,0
6.0,20,0
6.0,25,1
6.0,37,1
6.0,38,1
6.0,40,1
6.0,47,0
6.0,49,0
32.0,11,1
32.0,17,1
32.0,18,1
32.0,24,1
32.0,30,1
32.0,32,0
36.0,4,0
36.0,13,0
36.0,19,1
36.0,27,1
36.0,33,0
36.0,48,1
36.0,49,0
40.0,4,1
40.0,10,1
40.0,12,1
40.0,17,0
40.0,20,0
40.0,21,0
40.0,28,0
40.0,41,1
40.0,47,1
41.0,3,0
41.0,13,1
41.0,18,1
41.0,35,0
41.0,43,1
41.0,49,0
44.0,9,0
44.0,14,1
44.0,16,1
44.0,24,1
44.0,26,1
44.0,27,1
44.0,33,0
44.0,39,0
44.0,48,0
45.0,1,0
45.0,9,0
45.0,18,1
45.0,26,0
45.0,34,0
45.0,43,0
45.0,47,0
49.0,3,0
49.0,7,1
49.0,18,0
49.0,21,1
49.0,22,0
49.0,27,0
49.0,37,0
49.0,43,0
49.0,49,1
52.0,8,1
52.0,30,0
52.0,35,1
60.0,3,0
60.0,4,1
60.0,11,0
60.0,16,1
60.0,18,1
60.0,21,1
60.0,24,0
60.0,28,1
60.0,31,0
60.0,34,1
61.0,0,0
61.0,3,0
61.0,4,1
61.0,6,1
61.0,14,0
61.0,16,1
61.0,18,1
61.0,19,0
61.0,21,0
61.0,22,1
61.0,25,1
61.0,26,0
61.0,27,1
61.0,35,0
61.0,39,1
61.0,46,1
62.0,6,1
62.0,38,1
62.0,39,1
62.0,49,1
65.0,0,0
65.0,1,0
65.0,7,0
65.0,9,0
65.0,25,0
66.0,1,1
66.0,5,0
66.0,10,0
66.0,14,0
66.0,15,1
66.0,16,0
66.0,21,0
66.0,22,1
66.0,30,1
66.0,38,1
66.0,42,1
67.0,1,0
67.0,14,0
67.0,16,1
67.0,19,1
67.0,21,1
67.0,23,1
67.0,24,1
67.0,32,0
67.0,33,0
67.0,35,1
67.0,40,0
67.0,41,0
67.0,42,0
67.0,48,0
73.0,2,1
73.0,3,1
73.0,9,0
73.0,10,0
73.0,12,0
73.0,17,1
73.0,22,0
73.0,25,1
73.0,26,0
73.0,29,0
73.0,31,0
