worker,task,answer
0.0,1,1
0.0,2,0
0.0,3,1
0.0,11,1
0.0,12,0
0.0,13,0
0.0,20,1
0.0,21,0
0.0,23,1
0.0,28,0
0.0,29,0
0.0,30,0
0.0,31,1
0.0,32,0
0.0,33,1
0.0,34,0
0.0,36,0
0.0,38,0
0.0,42,0
0.0,44,1
0.0,45,0
0.0,46,0
3.0,3,0
3.0,4,0
3.0,6,1
3.0,7,1
3.0,9,1
3.0,10,0
3.0,12,1
3.0,13,1
3.0,15,0
3.0,17,1
3.0,18,1
3.0,19,1
3.0,20,0
3.0,21,0
3.0,22,0
3.0,23,1
3.0,24,0
3.0,25,0
3.0,26,0
3.0,27,0
3.0,28,1
3.0,30,0
3.0,33,0
3.0,34,0
3.0,46,0
3.0,48,0
3.0,49,0
4.0,2,0
4.0,3,0
4.0,4,0
4.0,5,1
4.0,8,0
4.0,10,1
4.0,12,0
4.0,14,1
4.0,15,1
4.0,16,1
4.0,20,0
4.0,24,0
4.0,25,1
4.0,28,0
4.0,34,0
4.0,36,1
4.0,38,1
4.0,40,1
4.0,41,1
4.0,42,1
4.0,44,1
4.0,45,1
4.0,46,1
4.0,47,1
7.0,1,1
7.0,3,1
7.0,7,1
7.0,9,0
7.0,10,0
7.0,12,0
7.0,13,1
7.0,15,0
7.0,16,1
7.0,18,0
7.0,19,1
7.0,20,0
7.0,21,0
7.0,22,1
7.0,28,0
7.0,29,1
7.0,30,1
7.0,31,1
7.0,33,1
7.0,34,0
7.0,36,0
7.0,37,1
7.0,39,1
7.0,40,1
7.0,42,0
7.0,44,1
7.0,47,1
7.0,48,0
8.0,0,0
8.0,6,1
8.0,10,0
8.0,11,1
8.0,12,1
8.0,14,1
8.0,16,1
8.0,18,0
8.0,19,1
8.0,20,1
8.0,21,1
8.0,22,1
8.0,23,1
8.0,24,0
8.0,26,0
8.0,31,0
8.0,32,0
8.0,40,1
8.0,41,1
8.0,44,1
8.0,45,0
8.0,47,1
8.0,48,0
9.0,0,1
9.0,2,0
9.0,3,0
9.0,5,1
9.0,6,1
9.0,7,1
9.0,10,1
9.0,11,0
9.0,13,1
9.0,14,0
9.0,16,1
9.0,17,0
9.0,20,1
9.0,21,0
9.0,23,1
9.0,24,0
9.0,25,0
9.0,28,0
9.0,29,0
9.0,32,1
9.0,33,0
9.0,36,1
9.0,38,1
9.0,43,0
9.0,44,1
9.0,45,1
9.0,46,1
9.0,49,0
22.0,1,1
22.0,6,0
22.0,8,0
22.0,12,1
22.0,13,0
22.0,15,1
22.0,16,0
22.0,17,0
22.0,18,1
22.0,20,1
22.0,21,1
22.0,23,0
22.0,24,0
22.0,27,1
22.0,30,0
22.0,31,0
22.0,33,0
22.0,34,0
22.0,35,0
22.0,40,0
22.0,41,1
22.0,43,0
22.0,44,1
22.0,46,1
22.0,47,1
22.0,49,0
24.0,0,1
24.0,4,0
24.0,5,0
24.0,7,1
24.0,8,1
24.0,9,1
24.0,13,1
24.0,14,0
24.0,17,0
24.0,18,0
24.0,19,0
24.0,22,1
24.0,27,1
24.0,28,0
24.0,30,1
24.0,31,0
24.0,32,1
24.0,33,0
24.0,36,0
24.0,38,1
24.0,45,1
24.0,49,0
25.0,0,1
25.0,2,1
25.0,5,0
25.0,6,0
25.0,7,1
25.0,9,1
25.0,10,0
25.0,13,0
25.0,18,0
25.0,20,1
25.0,21,0
25.0,24,1
25.0,25,1
25.0,27,1
25.0,34,1
25.0,35,0
25.0,37,1
25.0,42,1
25.0,46,1
25.0,47,0
25.0,48,0
25.0,49,1
32.0,2,0
32.0,3,1
32.0,4,0
32.0,6,1
32.0,7,1
32.0,8,1
32.0,9,0
32.0,10,1
32.0,12,0
32.0,13,1
32.0,15,1
32.0,16,0
32.0,17,0
32.0,18,0
32.0,19,1
32.0,20,1
32.0,21,0
32.0,22,0
32.0,23,1
32.0,25,0
32.0,26,1
32.0,28,0
32.0,29,0
32.0,32,1
32.0,34,0
32.0,35,0
32.0,36,0
32.0,37,1
32.0,39,0
32.0,41,0
32.0,42,0
32.0,44,0
32.0,48,0
32.0,49,1
38.0,0,1
38.0,3,0
38.0,5,0
38.0,7,0
38.0,10,0
38.0,11,1
38.0,12,1
38.0,13,0
38.0,14,1
38.0,18,0
38.0,19,1
38.0,20,0
38.0,21,0
38.0,22,1
38.0,25,1
38.0,27,1
38.0,36,0
38.0,38,0
38.0,40,0
38.0,41,0
38.0,44,0
38.0,47,0
38.0,49,0
39.0,3,1
39.0,4,0
39.0,6,0
39.0,7,1
39.0,9,0
39.0,13,0
39.0,15,0
39.0,16,1
39.0,19,1
39.0,20,0
39.0,22,0
39.0,27,1
39.0,28,0
39.0,30,1
39.0,35,1
39.0,37,0
39.0,40,1
39.0,41,1
39.0,42,0
39.0,43,1
39.0,47,1
39.0,48,1
39.0,49,0
40.0,3,0
40.0,6,1
40.0,8,1
40.0,9,0
40.0,11,0
40.0,16,1
40.0,18,0
