worker,value
0,0.7474641101112717
1,0.5320800415319995
2,0.6206266765050573
3,0.5531705391778731
4,0.8080044349058593
5,0.6727738398339871
6,0.6555976019695484
7,0.5656796513319187
8,0.6866423732427848
9,0.6894716229275216
10,0.5196619969428353
11,0.6382889304661201
12,0.7360409727867137
13,0.6425390129697921
14,0.5363954002767874
15,0.48536630853249996
16,0.5815803894056345
17,0.598703178783736
18,0.5728322385260245
19,0.836349860055796
20,0.5864438211536999
21,0.7257151034662341
22,0.6416871107089819
23,0.5058815461034907
24,0.5871533007434528
25,0.7338630473069329
26,0.5681002897166134
27,0.7188090879845929
28,0.6464458017110731
29,0.4093452780661163
30,0.6147446595284174
31,0.5056897887172107
32,0.522127702971178
33,0.5652051313579044
34,0.4348812256193686
35,0.5286774009338069
36,0.6890948582886885
37,0.33790506018435135
38,0.42757203962611284
39,0.5339924010093627
40,0.593282003068125
41,0.7086961037093626
42,0.6521054772536328
43,0.5286189711534909
44,0.5757938936116944
45,0.6695983654776144
46,0.6485073407199529
47,0.5739281752820924
48,0.4537735045685629
49,0.7145383703229804
50,0.4700679275290497
51,0.5329131790574608
52,0.6119476422612286
53,0.5968381083997143
54,0.670346224796556
55,0.6287206649175083
56,0.5398372469827319
57,0.6350880290837225
58,0.5434150903453502
59,0.5850563358028192
60,0.6230208641029019
61,0.5883910743437174
62,0.6457908478752842
63,0.737216397860353
64,0.6160069901859847
65,0.5878431533755372
66,0.49556712072463704
67,0.6721336602450605
68,0.6477984223197786
69,0.6862918186398342
70,0.5492159632862074
71,0.49412505692112557
72,0.6098594049294366
73,0.5233384590356294
74,0.45766217998049913
75,0.5787217455455572
76,0.5010001101338035
77,0.4806233038168118
78,0.5319788660886134
79,0.6359102433427136
80,0.7191155140095907
81,0.5758963691330479
82,0.48896234871438293
83,0.6278071147291452
84,0.5543407446578511
85,0.5336607286084544
86,0.4692524248659892
87,0.7111495793068225
88,0.7262971079486531
89,0.6518857376244276
90,0.28257402942750026
91,0.6714436644879184
92,0.5258988478267022
93,0.5324443824901093
94,0.6594658682412211
95,0.696454555026144
96,0.5804988030660496
97,0.669614359873747
98,0.6062416737286649
99,0.693637208371825
100,0.523552286902898
101,0.6317598995041621
102,0.8329749261180979
103,0.5102765086823848
104,0.5530463031479841
105,0.5779133409395997
106,0.5275541746559254
107,0.6262297254083711
108,0.7233735184098746
109,0.4525550161590053
110,0.611981570017532
111,0.6958470773752335
112,0.4943257421145417
113,0.6756754274119202
114,0.5611423214301541
115,0.4387835445986606
116,0.639600995011097
117,0.5795510041568827
118,0.6180849594410015
119,0.7040729916138537
120,0.6440179215310554
121,0.6234821545904994
122,0.4411535663807501
123,0.4858480873142444
124,0.5857387872370311
125,0.6334370347622762
126,0.5611965297756174
127,0.6460461985944924
128,0.5728049935884301
129,0.4645313171117475
130,0.5055112441600254
131,0.5748092796056058
132,0.6677729945184151
133,0.6769269969823393
134,0.510695190095981
135,0.4747316796409199
136,0.5914573329246198
137,0.47230225135659665
138,0.5946221341173529
139,0.5128755164461188
140,0.6775075998820594
141,0.594859064201887
142,0.6247237736289775
143,0.6316467768126927
144,0.6918954024141257
145,0.6770878128076071
146,0.4667472211823779
147,0.7697071080988112
148,0.4627212142349546
149,0.7245541420367294
