worker,task,answer
A11SLRXUNTJBJN,33,0
A2AU1R4ZU1ZJ1A,988,0
A1WCS9A1G451ET,1065,0
A2DDYH9F36MUYI,1668,1
A3HB574VTU7ZFQ,1799,0
A3OJ1IOB618GL1,33,0
A1WCS9A1G451ET,1581,0
A3M34FQ1OVNWPG,1566,0
A2AU1R4ZU1ZJ1A,1636,0
A2AU1R4ZU1ZJ1A,1404,1
A3HB574VTU7ZFQ,501,0
AS52W5HOMKHLU,1093,0
A3QYFK401W415E,988,1
A3M34FQ1OVNWPG,409,0
A11SLRXUNTJBJN,1470,0
A2AU1R4ZU1ZJ1A,1065,0
A11SLRXUNTJBJN,1838,0
A3VMZUUOJH0NN6,235,0
A2T9GONQRQRCDA,1427,0
A22075U2VINOZF,318,0
A1KHK2C32M9BER,763,1
A1KHK2C32M9BER,451,1
A11SLRXUNTJBJN,1042,0
A2AU1R4ZU1ZJ1A,54,1
A11SLRXUNTJBJN,1636,0
A11SLRXUNTJBJN,1404,1
A2YTQZXX709TKL,155,0
A179VLKURU2LOC,964,0
AS52W5HOMKHLU,1973,0
A2AU1R4ZU1ZJ1A,903,1
A3GJG5WDSBJDF9,812,0
A2AU1R4ZU1ZJ1A,1109,1
AS52W5HOMKHLU,101,0
A179VLKURU2LOC,1177,0
A2T9GONQRQRCDA,101,1
AZH91RXTSG1NZ,704,0
A2AU1R4ZU1ZJ1A,1321,1
A2AU1R4ZU1ZJ1A,101,1
A2AU1R4ZU1ZJ1A,1765,1
A11SLRXUNTJBJN,1638,0
A2W9NTI22HTWGF,649,0
A2AU1R4ZU1ZJ1A,1042,0
AL2G3Q8RJCH6T,1619,0
A1K96S33FDRUJW,1087,0
AWAFCJJRHVAJJ,1375,0
A3GJG5WDSBJDF9,649,0
A3HB574VTU7ZFQ,645,0
A3PT15XRN1X8VE,1321,0
A2VLOL5DA4M2T1,1470,0
A1PX8UYPRGZCO9,1619,0
A8973OC7HM3Y6,1059,0
AS52W5HOMKHLU,903,0
AS52W5HOMKHLU,1838,0
AS52W5HOMKHLU,461,0
A2AU1R4ZU1ZJ1A,1121,0
A2J853TSTRPTX7,1087,0
A3PT15XRN1X8VE,1691,1
A2ZSRG20LC3J0C,1185,0
AWAFCJJRHVAJJ,645,0
A8973OC7HM3Y6,622,1
A8973OC7HM3Y6,1843,1
A1GRVYC1M3TAUB,1973,1
A1K96S33FDRUJW,1604,0
A2SQGQ991CEHPJ,1973,0
A2AU1R4ZU1ZJ1A,1577,1
AS52W5HOMKHLU,704,0
A2T9GONQRQRCDA,1581,0
A8973OC7HM3Y6,91,0
A2SQGQ991CEHPJ,1739,0
A2YCMDV70RH926,1931,0
AS52W5HOMKHLU,235,0
A2AU1R4ZU1ZJ1A,1838,1
AWAFCJJRHVAJJ,1931,0
A2AU1R4ZU1ZJ1A,769,0
A2AU1R4ZU1ZJ1A,1753,1
AWAFCJJRHVAJJ,795,0
A11M3WJ9A9KH6A,1739,0
A11M3WJ9A9KH6A,1470,0
A2YTQZXX709TKL,1121,0
A2AU1R4ZU1ZJ1A,273,1
AWAFCJJRHVAJJ,532,0
A2AU1R4ZU1ZJ1A,33,1
A238AK06DRI5FX,1333,0
A11M3WJ9A9KH6A,1636,0
A11M3WJ9A9KH6A,1404,0
A2AU1R4ZU1ZJ1A,795,1
A1VLY9V91HLMWE,638,0
A2VLOL5DA4M2T1,1087,0
A11SLRXUNTJBJN,409,0
A1K96S33FDRUJW,763,1
A1K96S33FDRUJW,451,1
A2ZSRG20LC3J0C,795,0
A2SKWBR49HEXFY,1389,0
A23HU633Q6EQCN,1619,0
A8973OC7HM3Y6,1109,1
A11M3WJ9A9KH6A,1298,0
A2YTQZXX709TKL,273,0
A11SLRXUNTJBJN,1843,0
A2YCMDV70RH926,1668,0
AWAFCJJRHVAJJ,1333,0
AZVWRI5LQI4K6,1037,0
A11M3WJ9A9KH6A,1037,0
A1K96S33FDRUJW,547,1
AOCJFXTIP7H3A,894,0
AO7W3AV3GOAEY,649,0
A2F7FQ1QH5O5DK,77,1
A1K96S33FDRUJW,1065,1
A2OQ5SUV3W7HFY,988,1
AS52W5HOMKHLU,1799,0
A1PX8UYPRGZCO9,1256,0
A1PX8UYPRGZCO9,297,0
A23HU633Q6EQCN,1753,0
A8973OC7HM3Y6,1577,0
AOCJFXTIP7H3A,593,0
A26T0QJQ6I109E,1185,0
A3HB574VTU7ZFQ,456,0
A3VMZUUOJH0NN6,155,0
A3HB574VTU7ZFQ,814,1
A1K96S33FDRUJW,1638,0
AOCJFXTIP7H3A,812,0
AS52W5HOMKHLU,1566,0
A3HB574VTU7ZFQ,1137,0
A2ZSRG20LC3J0C,85,0
AWAFCJJRHVAJJ,77,0
AS52W5HOMKHLU,812,0
A3HB574VTU7ZFQ,593,0
A2YTQZXX709TKL,1030,0
A2SKWBR49HEXFY,318,0
A1K96S33FDRUJW,593,0
AWAFCJJRHVAJJ,1137,0
A8973OC7HM3Y6,661,0
A26O4OGE3YI0UX,1691,0
A2F7FQ1QH5O5DK,1121,1
A1QV8F8IWF27G8,1867,0
AWAFCJJRHVAJJ,704,0
A1FDET1L71ATI2,287,0
A2VLOL5DA4M2T1,1375,0
A1PX8UYPRGZCO9,409,0
AWAFCJJRHVAJJ,661,0
A8973OC7HM3Y6,235,0
A2SKWBR49HEXFY,1947,0
AWAFCJJRHVAJJ,657,0
A26O4OGE3YI0UX,1030,0
A2ZSRG20LC3J0C,1030,0
AK3GZE8MPQL4Y,1097,1
AWAFCJJRHVAJJ,903,0
AWAFCJJRHVAJJ,1581,0
A3GXLUKX0QLSJG,1177,0
A1PX8UYPRGZCO9,1604,0
AWAFCJJRHVAJJ,1739,0
A2SKWBR49HEXFY,1375,0
A32U6TE5GJV6FS,274,0
A3GXLUKX0QLSJG,77,0
A1K96S33FDRUJW,1321,0
A1PX8UYPRGZCO9,814,0
AI1MC97UIWMXQ,1185,0
A3GG4I56VVN4JH,964,0
AWAFCJJRHVAJJ,1256,0
AWAFCJJRHVAJJ,297,0
A2ZSRG20LC3J0C,326,0
A1ZU1U9872L8QR,1765,0
AWAFCJJRHVAJJ,1109,0
AS52W5HOMKHLU,501,1
A2ZSRG20LC3J0C,1298,0
A2YTQZXX709TKL,1195,0
AS52W5HOMKHLU,1800,0
A1ZU1U9872L8QR,661,0
A3B4ORT34G57U2,1333,1
A2SKWBR49HEXFY,657,0
A1PX8UYPRGZCO9,1691,0
A3M2JHNZ7X8BOC,657,0
A3ABJN1IL7UCZ8,1137,0
A2ZSRG20LC3J0C,91,0
A32U6TE5GJV6FS,743,0
AS52W5HOMKHLU,964,0
A1PX8UYPRGZCO9,1093,0
A2AU1R4ZU1ZJ1A,1947,0
A2ZSRG20LC3J0C,54,0
AWAFCJJRHVAJJ,274,0
A2ZSRG20LC3J0C,273,0
AS52W5HOMKHLU,1042,0
A2AU1R4ZU1ZJ1A,814,1
A3M34FQ1OVNWPG,894,0
A2AU1R4ZU1ZJ1A,1638,1
AWAFCJJRHVAJJ,1817,0
A26T0QJQ6I109E,1947,0
A8973OC7HM3Y6,1389,0
A2AU1R4ZU1ZJ1A,894,1
A32U6TE5GJV6FS,1177,0
A1JTWC4ZRQ3W4L,1843,0
A119EX2L0DNN1B,1765,0
A3M34FQ1OVNWPG,288,0
AWAFCJJRHVAJJ,1093,0
A2ZSRG20LC3J0C,1037,0
AWAFCJJRHVAJJ,461,0
A8XZA7QSRBFZS,769,1
A2AU1R4ZU1ZJ1A,601,0
A2AU1R4ZU1ZJ1A,765,0
A2D7UUUB14YFBG,1931,1
A119EX2L0DNN1B,456,0
A2ZSRG20LC3J0C,645,0
A8XZA7QSRBFZS,1475,1
A2D7UUUB14YFBG,1817,0
A2D7UUUB14YFBG,326,0
AS52W5HOMKHLU,547,0
A2VLOL5DA4M2T1,1566,0
A8973OC7HM3Y6,601,0
A8973OC7HM3Y6,765,0
A2AU1R4ZU1ZJ1A,1800,0
A1JTWC4ZRQ3W4L,622,0
A119EX2L0DNN1B,1427,0
AS52W5HOMKHLU,274,0
A2ZSRG20LC3J0C,1646,0
ATV4GJHYQ7KJ1,1577,0
A2AU1R4ZU1ZJ1A,1019,0
A2OMIC9WQE3MHS,91,0
A119EX2L0DNN1B,1753,0
A2ZSRG20LC3J0C,763,1
A2ZSRG20LC3J0C,451,1
AWAFCJJRHVAJJ,1427,0
AWAFCJJRHVAJJ,1903,0
AWAFCJJRHVAJJ,446,0
A1K96S33FDRUJW,572,0
A2ZSRG20LC3J0C,1903,0
A2AU1R4ZU1ZJ1A,1604,1
AWAFCJJRHVAJJ,1867,0
A2AU1R4ZU1ZJ1A,743,1
A2D7UUUB14YFBG,769,1
A3HKZTDVORNEZ,1800,0
A2OMIC9WQE3MHS,54,0
A2D7UUUB14YFBG,446,1
A3OVORVFL0XDTW,904,0
AMB0MI0ETV2QN,1475,0
A24DMMOGZSHJFK,638,0
A2AU1R4ZU1ZJ1A,538,1
A2D7UUUB14YFBG,1903,1
A32U6TE5GJV6FS,547,0
AS52W5HOMKHLU,318,0
A33OU5A8X59KS6,176,0
A2D7UUUB14YFBG,215,1
A2SKWBR49HEXFY,155,0
AMB0MI0ETV2QN,288,0
A2D7UUUB14YFBG,287,1
A3OVORVFL0XDTW,1799,0
A2D7UUUB14YFBG,601,1
A2D7UUUB14YFBG,765,1
A2D7UUUB14YFBG,1019,1
AWAFCJJRHVAJJ,743,0
ADBU4HZB7CJAH,532,0
A3HKZTDVORNEZ,1059,0
A2SKWBR49HEXFY,288,0
A3HB574VTU7ZFQ,1646,0
A2AU1R4ZU1ZJ1A,572,0
A33OU5A8X59KS6,1475,0
AWAFCJJRHVAJJ,538,0
AMGP76KF31HZ4,532,0
A2SKWBR49HEXFY,1668,1
AWAFCJJRHVAJJ,789,0
AOXC57GZWE30K,446,0
A3OVORVFL0XDTW,1389,0
A2AU1R4ZU1ZJ1A,1097,0
A33OU5A8X59KS6,85,0
A119EX2L0DNN1B,1097,0
A2SKWBR49HEXFY,215,0
A2AU1R4ZU1ZJ1A,641,1
A3EGTD5X91JG0H,904,1
A27REIMNNJ1W6Z,1256,0
A27REIMNNJ1W6Z,297,0
A2AU1R4ZU1ZJ1A,1646,1
AF1HT6VL272QZ,1019,0
A3HKZTDVORNEZ,326,0
A2RD52WSOW2N9V,1059,0
AWAFCJJRHVAJJ,1195,0
A33OU5A8X59KS6,1195,0
A2RD52WSOW2N9V,176,0
ABICTZWG5DU3G,683,0
A44BZMM0CDA7Z,8,1
AWAFCJJRHVAJJ,641,0
AWAFCJJRHVAJJ,1298,0
A32U6TE5GJV6FS,287,0
AXZVN7OO1KGGS,8,0
A1K96S33FDRUJW,461,0
A2SKWBR49HEXFY,8,0
A33OU5A8X59KS6,641,0
AWAFCJJRHVAJJ,215,0
A3OVORVFL0XDTW,683,0
AS52W5HOMKHLU,1867,1
AMGP76KF31HZ4,572,0
A3HB574VTU7ZFQ,789,0
A33OU5A8X59KS6,789,0
AWAFCJJRHVAJJ,501,0
A2U2CZW77PNCI3,538,1
AF1HT6VL272QZ,176,0
AWAFCJJRHVAJJ,638,0
AS52W5HOMKHLU,85,0
A3QJPLFO33NB8M,622,0
A119EX2L0DNN1B,1817,0
AWAFCJJRHVAJJ,904,0
A312BPC9UP3GLR,683,0
A3UJ5O8OXS8VB,456,0
