worker,value
0,0.7121945413007043
1,0.6378038224597816
2,0.5857046418257054
3,0.5371222246248826
4,0.5554878873151654
5,0.4600857425224695
6,0.6038167234215994
7,0.6199160044603178
8,0.5802409234145527
9,0.6168346449224937
10,0.6014538389462027
11,0.6835279580694906
12,0.7585027160059553
13,0.632087135530587
14,0.475543620042951
15,0.4951275793313002
16,0.4817940222716099
17,0.4393759101043914
18,0.5399047945399582
19,0.5774293055355971
20,0.4450215476147309
21,0.8081455438479772
22,0.5875190459574412
23,0.6075191350667171
24,0.4199429609440034
25,0.5602125121995635
26,0.6786417905516295
27,0.6319777246254921
28,0.5508685607148852
29,0.5206462978085442
30,0.510960746260419
31,0.726832015684463
32,0.5499521269870024
33,0.7326788284146024
34,0.539489277226565
35,0.5588430390169241
36,0.5210636708772615
37,0.6955479831008875
38,0.4880001762289601
39,0.7234598050034523
40,0.6246903356226239
41,0.5835405687392956
42,0.47835571278428435
43,0.5248424571837234
44,0.5431060696331935
45,0.585504203232424
46,0.7040746270081627
47,0.6534566747993262
48,0.5218859933846637
49,0.5630263188211062
50,0.622913305819051
51,0.5385553020955671
52,0.49650353290291627
53,0.6573731822634951
54,0.6403233421645158
55,0.7536592621794654
56,0.5111142944372578
57,0.3713010525507399
58,0.48245904323835825
59,0.6621962271316731
60,0.4270066846102253
61,0.6827657739659845
62,0.5534282114079968
63,0.517464903126662
64,0.6477264644844324
65,0.659511809268085
66,0.43804960276278837
67,0.5249004893988767
68,0.7388624981451118
69,0.639118257626944
70,0.7174593142904537
71,0.5845532563402714
72,0.8093419290532617
73,0.568837111310552
74,0.7180940238669362
75,0.7149362840472575
76,0.6703098684965708
77,0.6228833753940748
78,0.6445157477368695
79,0.2838924072493005
80,0.5999391076683674
81,0.6470735312809502
82,0.6867405719073258
83,0.6066774940307633
84,0.7538846535009389
85,0.654196808092503
86,0.387765917412352
87,0.6098051619086159
88,0.5924443091456659
89,0.6862203714620682
90,0.6730571129287619
91,0.511062253543537
92,0.6456379289881562
93,0.773255958722094
94,0.7893919489875248
95,0.5425991087931774
96,0.6638125738356626
97,0.6802140834746879
98,0.48544156622566054
99,0.5791479789049365
100,0.6688426396691621
101,0.6270022643413861
102,0.5888880050642177
103,0.7018437765140568
104,0.6945195996285282
105,0.7597029937909958
106,0.39659492173931926
107,0.5408393183591564
108,0.5228331191918425
109,0.43237269297375425
110,0.7151211376566158
111,0.7585074257568636
112,0.7070150795510931
113,0.6427398105937514
114,0.690891664713855
115,0.5685788344354094
116,0.6277699133756567
117,0.6978582195308314
118,0.5817634066789046
119,0.7374126739778363
120,0.74869666721689
121,0.46619413960932005
122,0.3545885775604496
123,0.6486452673479134
124,0.5863663522764158
125,0.4992806128007068
126,0.5279353177298408
127,0.5729914156051439
128,0.611965378088022
129,0.6075838456793438
130,0.5628646707174925
131,0.7104938954899708
132,0.5740667823139793
133,0.5263055305282437
134,0.7527810149646837
135,0.4547939470938706
136,0.649557042409318
137,0.7163134310651302
138,0.6081684531482839
139,0.4673082298710294
140,0.5349834937284142
141,0.9678528088996707
142,0.6152543382968546
143,0.6743674150822315
144,0.45745818420431167
145,0.5923912068536846
146,0.528058280685064
147,0.6099317922025349
148,0.5694757045188299
149,0.47721685281654547
