worker,value
0,0.570469140603986
1,0.7407027992065021
2,0.4779107552205403
3,0.7104264407354719
4,0.6068263132913396
5,0.5043498319043259
6,0.5812072066554754
7,0.6726809218656777
8,0.6086002978193015
9,0.5162030133302431
10,0.5802495244885191
11,0.756630751735246
12,0.47304986686870704
13,0.6939911572078943
14,0.6793004559834525
15,0.5276429243042491
16,0.6608990777795254
17,0.4183057163010048
18,0.7398647474039739
19,0.5484060808738682
20,0.5031229468055403
21,0.5454638460087444
22,0.7913886429768375
23,0.5789016914031864
24,0.5195325684404687
25,0.6069913401716597
26,0.55619677027704
27,0.5253917710140369
28,0.3527024355166838
29,0.8213610220734605
30,0.3809864885450631
31,0.7573993087220185
32,0.7128960385537868
33,0.5756519317083388
34,0.6284860468857213
35,0.38601873439314693
36,0.5371057434123626
37,0.3788730187497219
38,0.6693660282629794
39,0.5836109111382011
40,0.5688836096650233
41,0.6177395667724783
42,0.4070292731332178
43,0.44171645135785176
44,0.8386448709534757
45,0.6077533662178529
46,0.6152911160133401
47,0.4350812806684863
48,0.5083958415673495
49,0.7054249102849538
50,0.6619693949802572
51,0.409519857175374
52,0.5903186389635632
53,0.6573357147577258
54,0.44147147633241834
55,0.6584597394083291
56,0.5604213968284605
57,0.5636974909707131
58,0.5214977446568496
59,0.6605977756364232
60,0.6374358645060026
61,0.6622478013504681
62,0.7666917254766904
63,0.548910034069473
64,0.43247620911025275
65,0.6447818347289508
66,0.40667775926682875
67,0.7856185211438995
68,0.623886718361946
69,0.45128120519037707
70,0.5810093091746151
71,0.5281658235732856
72,0.763959688549173
73,0.49668319398084104
74,0.6383924597598477
75,0.7832368840111803
76,0.6614569335958229
77,0.592489197042909
78,0.6787718222775048
79,0.597645911263752
80,0.6738172037342799
81,0.5473387728446134
82,0.5388301529395189
83,0.501771226152373
84,0.45850100562684404
85,0.9065024513649298
86,0.5465757808251521
87,0.5460366997222638
88,0.5659564907860241
89,0.45726218668951346
90,0.5132035856713499
91,0.5310576208407791
92,0.7274219621394793
93,0.6547542210847094
94,0.6470420896714815
95,0.8141659099694336
96,0.5830085610582801
97,0.6615548854952217
98,0.4162356657879741
99,0.5732488117590887
100,0.5598369090745836
101,0.5985363740803326
102,0.6734226293317043
103,0.4912224743743562
104,0.5962148269157119
105,0.6702428823480607
106,0.7052006265953223
107,0.7267924499614786
108,0.5659199194387061
109,0.49741471236729823
110,0.3609052212666912
111,0.4783443545960463
112,0.5106419929171164
113,0.5702805959930402
114,0.5520101053426633
115,0.712018860070125
116,0.7446623194843844
117,0.7171805969851697
118,0.3785178143524083
119,0.5533193018221678
120,0.47182099621916107
121,0.793710460961041
122,0.4708165015915843
123,0.6232026793723103
124,0.5982127810788739
125,0.6444309805228705
126,0.8067815851706073
127,0.7665265414733065
128,0.5530941802513313
129,0.6435640716324494
130,0.5615835125205421
131,0.41186242801095074
132,0.6214031243333005
133,0.7085832168111111
134,0.5039214126922518
135,0.5839454129072291
136,0.8048630489631124
137,0.540730064950658
138,0.6755479062681128
139,0.6176395984971507
140,0.55781114775806
141,0.5904635234555863
142,0.5603387247382634
143,0.6352872603771365
144,0.5706889547547024
145,0.4690231614530894
146,0.476622869736422
147,0.6031451094675963
148,0.7134280845696404
149,0.7547345789785616
