worker,task,answer
40,369,3
55,369,3
34,369,3
36,369,3
42,369,3
16,369,3
59,369,3
43,369,2
3,369,2
28,369,3
16,373,0
12,373,0
3,373,0
53,373,0
31,373,0
9,373,0
55,373,0
13,373,0
34,373,0
14,373,0
3,98,0
31,98,0
35,98,0
27,98,1
20,98,1
5,98,1
22,98,0
41,98,1
10,98,0
59,98,1
23,664,1
34,664,0
8,664,1
16,664,0
43,664,0
35,664,0
12,664,0
3,664,1
9,664,0
28,664,1
79,666,0
12,666,1
36,666,1
22,666,0
5,666,1
9,666,1
37,666,1
41,666,1
35,666,0
45,666,1
55,536,3
1,536,3
40,536,3
34,536,3
26,536,2
41,536,3
39,536,3
3,536,3
5,536,3
36,536,3
11,412,2
70,412,2
56,412,2
23,412,2
28,412,2
22,412,3
44,412,2
20,412,2
60,412,2
16,412,2
48,262,0
16,262,0
35,262,0
31,262,0
58,262,0
61,262,0
13,262,0
22,262,1
59,262,0
34,262,0
77,140,3
13,140,3
15,140,2
23,140,3
57,140,3
35,140,3
51,140,3
31,140,3
45,140,2
10,140,3
13,685,3
12,685,2
22,685,2
6,685,2
23,685,2
47,685,2
36,685,2
25,685,2
14,685,2
20,685,2
39,203,0
17,203,0
13,203,0
31,203,0
16,203,0
9,203,1
42,203,0
36,203,0
55,203,1
22,203,0
90,762,0
56,762,1
61,762,0
53,762,0
22,762,1
21,762,0
43,762,0
34,762,0
55,762,0
20,762,0
1,761,3
4,761,3
40,761,3
10,761,3
22,761,2
23,761,3
2,761,3
15,761,2
61,761,2
3,761,2
80,766,2
35,766,2
34,766,3
31,766,3
13,766,3
47,766,3
3,766,2
20,766,2
25,766,2
73,766,2
25,585,2
15,585,2
13,585,3
53,585,3
39,585,3
21,585,3
41,585,2
9,585,2
28,585,3
62,585,3
13,342,3
35,342,3
14,342,2
76,342,3
56,342,2
39,342,2
8,342,2
37,342,2
22,342,2
31,342,2
72,349,0
43,349,2
13,349,3
35,349,0
5,349,0
53,349,0
17,349,3
10,349,3
47,349,3
6,349,3
1,394,2
31,394,2
12,394,3
10,394,3
22,394,3
43,394,3
23,394,2
39,394,2
51,394,3
34,394,3
90,398,3
39,398,3
53,398,3
19,398,3
5,398,3
13,398,3
3,398,3
9,398,3
34,398,3
61,398,3
99,657,2
40,657,1
67,657,1
19,657,0
90,657,1
52,657,1
39,657,1
21,657,1
53,657,1
28,657,0
16,635,1
37,635,1
3,635,1
65,635,1
34,635,1
13,635,1
6,635,1
9,635,3
60,635,1
22,635,1
76,383,0
40,383,0
50,383,0
34,383,0
35,383,0
31,383,1
29,383,1
14,383,0
16,383,0
30,383,0
1,7,1
61,7,1
35,7,1
21,7,1
28,7,1
20,7,1
66,7,1
16,7,1
31,7,1
3,7,1
11,505,2
12,505,3
24,505,3
43,505,3
39,505,2
15,505,2
60,505,2
50,505,2
29,505,1
9,505,3
40,506,1
10,506,1
23,506,1
47,506,1
27,506,1
12,506,1
54,506,1
16,506,0
20,506,1
3,506,1
40,465,1
35,465,0
26,465,3
43,465,1
20,465,1
31,465,1
55,465,1
16,465,0
34,465,1
28,465,0
19,76,2
26,76,2
91,76,3
3,76,2
9,76,2
20,76,3
43,76,3
34,76,3
28,76,3
82,76,3
14,576,1
22,576,3
4,576,0
39,576,0
56,576,1
40,576,0
86,576,0
23,576,0
12,576,0
20,576,0
1,158,1
39,158,0
22,158,0
16,158,1
9,158,0
23,158,0
31,158,0
55,158,0
12,158,1
45,158,0
76,731,3
16,731,2
35,731,3
31,731,3
58,731,2
41,731,3
43,731,3
5,731,3
29,731,2
25,731,3
13,183,0
8,183,0
37,183,0
15,183,0
16,183,1
53,183,0
47,183,0
20,183,0
66,183,0
28,183,0
1,184,3
31,184,3
34,184,3
39,184,2
58,184,2
19,184,3
10,184,3
35,184,3
21,184,2
43,184,3
13,417,3
3,417,2
31,417,3
28,417,3
19,417,3
21,417,2
16,417,2
11,417,3
29,417,2
47,417,3
47,754,2
41,754,2
3,754,2
9,754,2
21,754,3
62,754,2
11,754,2
84,754,2
25,754,2
28,754,2
34,748,3
11,748,3
5,748,3
22,748,3
42,748,3
13,748,3
9,748,3
43,748,3
20,748,3
21,748,3
13,145,3
40,145,3
29,145,2
42,145,3
5,145,2
34,145,2
28,145,2
3,145,2
41,145,0
58,145,2
40,149,3
9,149,2
3,149,3
73,149,3
41,149,3
5,149,3
10,149,3
31,149,3
20,149,3
58,149,2
16,721,2
3,721,3
58,721,1
66,721,2
36,721,0
30,721,0
28,721,1
20,721,0
22,721,1
35,721,0
60,623,0
3,623,0
34,623,0
27,623,0
43,623,0
16,623,0
20,623,1
9,623,1
62,623,1
61,623,0
9,416,2
11,416,2
29,416,1
12,416,3
8,416,3
88,416,2
22,416,3
14,416,2
54,416,2
3,416,2
