worker,value
0,0.6024005487843391
1,0.4932923669959983
2,0.804434256027935
3,0.5755148737140984
4,0.34136689284581717
5,0.4715086747809246
6,0.6458819843184673
7,0.7527861032703456
8,0.6705700933008942
9,0.7828425019921388
10,0.6142820099706197
11,0.6523358534141321
12,0.4253476635900112
13,0.6179849337539072
14,0.48025755651530205
15,0.5826404502992215
16,0.6142053438488895
17,0.4685055148106617
18,0.8164537761369863
19,0.6493729824149898
20,0.7263576867498331
21,0.6793202371269436
22,0.5200571162279022
23,0.32903565177053024
24,0.7899405479647889
25,0.47608164984047086
26,0.42887803689936943
27,0.5496139691486476
28,0.47286944169343914
29,0.7875450193130464
30,0.26251030852566315
31,0.5913523676409969
32,0.6847118445427044
33,0.7299817240203914
34,0.5964218638378063
35,0.4873674240749434
36,0.7714842474093513
37,0.7142402930199174
38,0.4482009277462684
39,0.7016676247270677
40,0.6900323050534656
41,0.6224666903876782
42,0.5588492365024588
43,0.5614513726255224
44,0.5241949258270199
45,0.6248149462754388
46,0.5832064192855143
47,0.4650032206700737
48,0.7141945329127627
49,0.5354427289849669
50,0.4651552869479122
51,0.6805976363144884
52,0.5020470290247052
53,0.5510723153630388
54,0.3904826174453957
55,0.6748420837762074
56,0.6408260246149393
57,0.5606542406075673
58,0.5649921551263277
59,0.43284192314170866
60,0.6236571838495993
61,0.6073559682369079
62,0.801883601789081
63,0.8713573004255164
64,0.5710885227577379
65,0.6553839551108428
66,0.5884089559098803
67,0.7256999454236295
68,0.5542010020380707
69,0.5554198401919633
70,0.5601805488851138
71,0.7970996363569135
72,0.435112694699198
73,0.5688733807134966
74,0.5661958260632944
75,0.6378424586340321
76,0.516100161532383
77,0.5800589304790505
78,0.6121424796039573
79,0.7309153584234283
80,0.6090512776882664
81,0.43680879595046085
82,0.6919316176142976
83,0.7068177728191207
84,0.5036555911288152
85,0.5952289340284959
86,0.6919213452968543
87,0.6359573821373357
88,0.5531697663035938
89,0.526289141427105
90,0.5399952162847967
91,0.5379035826041978
92,0.6499589059181834
93,0.48493721666823186
94,0.44790957706433254
95,0.6902144618887692
96,0.5790909187305054
97,0.7192337951886507
98,0.5681261071443532
99,0.5197000020421294
100,0.4621821052011388
101,0.6088926346077294
102,0.776265527161637
103,0.49111667095707845
104,0.6188759118154948
105,0.65680425350587
106,0.7255735197719274
107,0.6958292010671365
108,0.8014893878183756
109,0.634494425499579
110,0.538553921785352
111,0.6024404904193016
112,0.8513174507601444
113,0.6778211868933874
114,0.4130408639185377
115,0.5676882842357127
116,0.49645257272030086
117,0.7856510452222631
118,0.7485365926895307
119,0.5227971841745831
120,0.7203387795270467
121,0.709922219290575
122,0.5770733228929744
123,0.56708666207426
124,0.5648175574364094
125,0.5602139530865303
126,0.62866145533467
127,0.35060985428374464
128,0.5656190448778434
129,0.7580321363278938
130,0.5617538886859939
131,0.6264306341840715
132,0.6058111026680975
133,0.5845490611923967
134,0.5860931769262592
135,0.4529975750900781
136,0.5279425716622134
137,0.7032563667238192
138,0.48012047593655116
139,0.6175181987984113
140,0.5166313490738852
141,0.42335521209769245
142,0.7050156562112906
143,0.7466240583543339
144,0.6117521157303817
145,0.42865612571879375
146,0.6244412737362788
147,0.5011755575136984
148,0.676566469509426
149,0.6399209565572179
