worker,value
0,0.5555801154930159
1,0.7370280694201656
2,0.5810327986515508
3,0.6227287827148544
4,0.6113016357737088
5,0.608673078710823
6,0.5392045905440446
7,0.7583185204123949
8,0.5340975471840288
9,0.440645555122291
10,0.658448554007117
11,0.6499617964111724
12,0.49695027109278844
13,0.6717061507107797
14,0.58489830203663
15,0.5943252628751935
16,0.5808057666468193
17,0.6350098852089346
18,0.5610119407122203
19,0.7389374116846181
20,0.5635726192995415
21,0.5753196609683318
22,0.6481187192130791
23,0.5166446369024974
24,0.5204774327159529
25,0.6316501902901245
26,0.5773501523199261
27,0.44944382320352405
28,0.6162943675729743
29,0.7538575455294221
30,0.49962133462760133
31,0.5487586456051599
32,0.5823175234008053
33,0.6256928999444086
34,0.5153048531079966
35,0.6356554588293366
36,0.7086068161046156
37,0.6299809856735943
38,0.7077610165224911
39,0.626893886364422
40,0.530393536354917
41,0.7009311275541247
42,0.6285579409634271
43,0.7015269433087683
44,0.5650873214866315
45,0.5970420018331049
46,0.5583730427542344
47,0.6174827986183523
48,0.5966134250219501
49,0.5658150248977012
50,0.45827193973984315
51,0.6576317939357114
52,0.6106776419632389
53,0.6531586481476555
54,0.6560655153241051
55,0.5356895627633412
56,0.47355733270187983
57,0.6307175347764912
58,0.4201031308959449
59,0.43627209183126553
60,0.5865970041194646
61,0.570372263193341
62,0.7244332436885174
63,0.6629200258041247
64,0.5372922941295485
65,0.6492319765069515
66,0.7598398444348802
67,0.7425162550069893
68,0.5790826988970508
69,0.7097191496736641
70,0.5544427547310268
71,0.563687167133535
72,0.6158857519932428
73,0.39760767884299997
74,0.7499449921440249
75,0.6117552193871977
76,0.6180187237228788
77,0.7250299052256988
78,0.6334287399901374
79,0.6496498805585723
80,0.4645758146149388
81,0.5520341949393208
82,0.6867715105536774
83,0.6404871298347689
84,0.7301638567335464
85,0.6561157066978438
86,0.5775925574604308
87,0.7064155085411783
88,0.6135256359762506
89,0.4890826078754
90,0.6930378354125843
91,0.6039497694508466
92,0.6774504283896601
93,0.6061939994479079
94,0.6946933859291885
95,0.4992921283990198
96,0.4873640040287147
97,0.5458230982310412
98,0.43306325161200876
99,0.8126995717540696
100,0.7200916684987877
101,0.7445881837173662
102,0.6061369914509986
103,0.7533275876399155
104,0.5101540755800841
105,0.5588101082534536
106,0.4361404494425326
107,0.5984302084563511
108,0.6120109893094241
109,0.5175178001427759
110,0.8426358818159272
111,0.6055045146802047
112,0.5224937611471371
113,0.6160612373403511
114,0.5415869309826286
115,0.5562827044902297
116,0.5542509554121866
117,0.749026438478623
118,0.6481312709211624
119,0.6172037165976234
120,0.6183102088506759
121,0.6932286990548937
122,0.6359610442281798
123,0.690305625342795
124,0.665396406462032
125,0.6525741137108104
126,0.44988516918818994
127,0.5666071742962313
128,0.6512068875408755
129,0.6975368338218405
130,0.7308025906481186
131,0.5804397056037547
132,0.6430788469192051
133,0.691205759959137
134,0.6354877100610096
135,0.5286905298899225
136,0.7394690419405296
137,0.6364294900792958
138,0.8508464396933313
139,0.5586448300003583
140,0.5791327636685394
141,0.6500902798993384
142,0.5458645103475
143,0.5443737738109372
144,0.38581950951806365
145,0.6500671883657304
146,0.6937552591573931
147,0.6130499041501456
148,0.5205269104365541
149,0.451958700941915
