worker,task,answer
5.0,2,0
5.0,17,1
5.0,22,0
9.0,12,1
9.0,24,0
9.0,34,1
9.0,35,0
9.0,39,1
9.0,43,1
9.0,48,1
11.0,12,1
11.0,35,0
11.0,44,0
11.0,47,0
11.0,49,1
13.0,18,1
13.0,22,0
13.0,29,1
13.0,38,0
13.0,42,1
18.0,19,1
18.0,28,0
18.0,38,1
18.0,40,1
18.0,45,0
18.0,49,0
22.0,0,1
22.0,32,0
22.0,44,0
22.0,45,0
23.0,9,0
23.0,25,0
23.0,29,0
23.0,45,0
23.0,47,0
23.0,49,0
24.0,0,0
24.0,13,0
24.0,16,0
24.0,48,0
25.0,17,1
25.0,18,1
25.0,28,0
25.0,29,0
25.0,30,0
25.0,32,0
25.0,35,1
27.0,2,0
27.0,7,0
27.0,12,0
27.0,17,0
27.0,24,1
27.0,26,0
27.0,38,1
27.0,40,1
31.0,0,0
31.0,4,0
31.0,24,1
36.0,1,1
36.0,21,1
36.0,22,1
36.0,39,1
42.0,18,0
43.0,5,1
43.0,17,0
43.0,36,0
43.0,45,1
45.0,14,0
45.0,22,1
45.0,24,0
45.0,25,1
45.0,29,1
45.0,43,0
46.0,6,1
46.0,48,0
47.0,2,0
47.0,4,0
47.0,10,1
47.0,39,1
47.0,41,1
47.0,46,0
47.0,47,0
47.0,48,1
50.0,12,0
50.0,14,1
50.0,15,0
50.0,25,0
50.0,30,0
51.0,0,1
61.0,3,0
61.0,12,0
61.0,18,0
61.0,41,0
63.0,16,0
63.0,28,0
63.0,30,0
63.0,31,0
63.0,33,1
63.0,40,0
63.0,43,1
64.0,5,0
64.0,7,0
64.0,35,1
64.0,42,0
66.0,7,0
66.0,19,0
66.0,24,1
66.0,26,0
66.0,45,1
67.0,2,0
67.0,14,0
67.0,28,1
67.0,38,0
71.0,5,1
71.0,17,1
71.0,22,1
71.0,30,0
71.0,40,1
77.0,8,1
77.0,9,1
77.0,42,0
80.0,14,0
80.0,16,0
80.0,26,1
80.0,28,0
82.0,9,0
82.0,14,1
82.0,27,0
82.0,29,1
82.0,44,0
88.0,0,1
88.0,3,1
88.0,13,1
88.0,24,1
88.0,41,0
88.0,43,0
88.0,44,0
88.0,46,0
91.0,9,0
96.0,11,1
96.0,24,0
96.0,28,0
96.0,33,1
96.0,42,1
97.0,4,1
97.0,9,0
97.0,21,1
97.0,29,0
97.0,38,1
98.0,5,0
98.0,10,0
98.0,18,1
98.0,33,1
98.0,39,0
98.0,46,0
102.0,7,1
102.0,11,0
102.0,28,0
103.0,23,1
103.0,31,0
105.0,5,1
105.0,6,1
105.0,8,1
105.0,18,1
105.0,20,0
105.0,27,1
105.0,29,1
105.0,36,0
105.0,41,1
107.0,10,1
107.0,22,0
107.0,25,1
117.0,29,1
117.0,44,0
122.0,15,1
122.0,17,1
122.0,20,1
122.0,32,0
122.0,37,0
122.0,42,0
122.0,44,0
122.0,45,0
125.0,8,0
125.0,12,0
125.0,20,0
125.0,30,1
125.0,47,1
128.0,8,1
128.0,13,1
128.0,19,0
128.0,20,1
128.0,29,0
128.0,46,0
128.0,48,0
128.0,49,0
136.0,2,0
136.0,11,0
136.0,12,1
136.0,20,1
136.0,27,1
136.0,36,0
136.0,47,0
136.0,49,1
138.0,2,0
138.0,3,1
138.0,6,0
138.0,12,1
138.0,19,1
138.0,21,0
138.0,31,0
138.0,32,0
138.0,35,0
138.0,39,1
138.0,44,0
141.0,14,1
141.0,29,0
141.0,34,1
141.0,35,1
146.0,5,0
146.0,14,1
146.0,19,1
146.0,37,1
147.0,5,0
147.0,6,1
147.0,21,0
147.0,26,0
147.0,29,1
147.0,39,0
147.0,43,0
147.0,48,0
