worker,task,answer
1.0,0,0
1.0,1,1
1.0,2,0
1.0,8,0
1.0,9,0
1.0,12,0
1.0,14,0
1.0,23,1
1.0,26,1
1.0,32,0
1.0,35,1
1.0,39,1
1.0,48,0
2.0,8,1
2.0,9,1
2.0,14,1
2.0,21,0
2.0,22,0
2.0,24,1
2.0,26,0
2.0,32,1
2.0,36,0
2.0,37,1
2.0,39,0
2.0,43,0
2.0,46,1
3.0,4,1
3.0,7,0
3.0,11,0
3.0,14,0
3.0,21,0
3.0,26,0
3.0,27,0
3.0,32,1
3.0,33,0
3.0,36,0
3.0,37,0
3.0,40,0
3.0,42,0
3.0,44,0
3.0,45,0
4.0,0,1
4.0,1,1
4.0,9,1
4.0,16,1
4.0,21,1
4.0,30,1
4.0,32,0
4.0,33,1
4.0,38,0
4.0,44,1
5.0,6,0
5.0,7,0
5.0,8,1
5.0,13,1
5.0,14,1
5.0,19,1
5.0,20,1
5.0,21,0
5.0,22,1
5.0,30,0
5.0,31,1
5.0,36,1
5.0,37,0
5.0,38,0
5.0,40,1
5.0,41,1
6.0,2,0
6.0,3,0
6.0,8,0
6.0,10,0
6.0,12,0
6.0,23,0
6.0,24,1
6.0,25,1
6.0,26,1
6.0,27,0
6.0,28,1
6.0,39,1
6.0,41,0
6.0,46,0
7.0,5,1
7.0,12,0
7.0,16,0
7.0,17,1
7.0,18,0
7.0,20,1
7.0,22,0
7.0,23,1
7.0,26,0
7.0,27,0
7.0,30,1
7.0,34,0
7.0,40,1
7.0,42,0
7.0,44,1
7.0,45,0
7.0,46,0
7.0,47,1
8.0,0,0
8.0,1,0
8.0,10,0
8.0,12,1
8.0,14,0
8.0,15,1
8.0,16,0
8.0,20,1
8.0,27,0
8.0,30,1
8.0,33,0
8.0,41,0
8.0,47,0
8.0,48,0
8.0,49,0
10.0,4,0
10.0,11,1
10.0,17,1
10.0,18,0
10.0,22,0
10.0,25,0
10.0,35,0
10.0,36,0
10.0,37,0
10.0,38,0
10.0,45,0
10.0,47,1
10.0,48,0
13.0,2,1
13.0,4,1
13.0,13,1
13.0,16,0
13.0,30,0
13.0,34,1
13.0,45,1
15.0,1,0
15.0,7,0
15.0,8,1
15.0,10,1
15.0,11,1
15.0,12,1
15.0,13,0
15.0,19,1
15.0,27,0
15.0,28,0
15.0,29,0
15.0,31,1
15.0,33,0
15.0,36,0
15.0,38,1
15.0,47,0
16.0,2,0
16.0,8,1
16.0,11,1
16.0,13,1
16.0,15,0
16.0,18,1
16.0,20,0
16.0,21,0
16.0,24,0
16.0,27,1
16.0,28,1
16.0,29,0
16.0,30,0
16.0,31,0
16.0,33,1
16.0,34,0
16.0,35,0
16.0,36,1
16.0,41,1
16.0,43,1
16.0,48,0
19.0,3,0
19.0,5,1
19.0,6,0
19.0,13,1
19.0,15,0
19.0,18,0
19.0,23,0
19.0,25,0
19.0,30,1
19.0,31,0
19.0,35,1
19.0,40,0
19.0,41,1
19.0,49,0
20.0,2,1
20.0,6,0
20.0,7,0
20.0,9,1
20.0,13,1
20.0,15,0
20.0,16,1
20.0,19,1
20.0,20,1
20.0,22,0
20.0,23,0
