worker,value
0,0.6206269621618937
1,0.4828765965857778
2,0.6143017159350719
3,0.49800918890264706
4,0.47010080009854527
5,0.4768011482637727
6,0.5725602875182719
7,0.879455153817456
8,0.6351942817743795
9,0.6383563381106007
10,0.6854087527050637
11,0.5154270970945702
12,0.6192909386113684
13,0.5952014922337678
14,0.644689241432038
15,0.7346916429945711
16,0.6973733382833041
17,0.5709791170310063
18,0.6918590288415584
19,0.7670754738009267
20,0.5459896396684085
21,0.6037848068694177
22,0.6115552877179828
23,0.5563984134777318
24,0.574988303251729
25,0.5487939758048099
26,0.5447686903039903
27,0.6950001078358875
28,0.46816342958842755
29,0.4729949699981951
30,0.43406891110560064
31,0.5934266571654824
32,0.7430400346297202
33,0.7319041708718242
34,0.4530067069501905
35,0.39754281430776517
36,0.7575949345542385
37,0.4671956626902478
38,0.42898488234584065
39,0.5536234216014082
40,0.5269525656891328
41,0.5762277157683651
42,0.4298864954603471
43,0.6008213072259012
44,0.5575050707580999
45,0.5335825272701582
46,0.6618639924835434
47,0.4928962504306647
48,0.5626294727613533
49,0.5696367089247737
50,0.5007876892560461
51,0.6967864166020119
52,0.6611869129556814
53,0.6770542410868352
54,0.6249472429584217
55,0.5538799913077678
56,0.7256104043697758
57,0.6817056455856814
58,0.7986216733739341
59,0.651747491525499
60,0.774547896162612
61,0.4597334003333584
62,0.7108008580319535
63,0.5636217889641704
64,0.6957372371018987
65,0.6554866415971699
66,0.6320515223736523
67,0.4308062627442769
68,0.6040126656612241
69,0.4338767720029336
70,0.5843985785543173
71,0.4659184814508138
72,0.6388940404997371
73,0.41254592980558635
74,0.8303383366414075
75,0.653561717789892
76,0.612758806715704
77,0.5436044376149388
78,0.49536142672341926
79,0.5625235819439013
80,0.4183821397682973
81,0.7870163311766767
82,0.5963089014835116
83,0.8109798792365437
84,0.47165161083616003
85,0.546074054973326
86,0.7347636768308359
87,0.45087392987309116
88,0.7342296163484886
89,0.2892700431333879
90,0.6972467406897495
91,0.5011260776835562
92,0.6729105181482486
93,0.4925537883007426
94,0.515738692496136
95,0.6830823091927923
96,0.6185260607480915
97,0.5234255262418642
98,0.6933986712667934
99,0.4825341905822701
100,0.6350937023309419
101,0.5334355605251471
102,0.5017751332042293
103,0.6927291147515026
104,0.747892259792295
105,0.5673269813896525
106,0.5628063259643686
107,0.5677982272902251
108,0.6140192786574479
109,0.633214641002897
110,0.7310677273213985
111,0.4594325895800774
112,0.7678092984592063
113,0.7315898397918053
114,0.7335455264560579
115,0.43412587011395504
116,0.5905758644220247
117,0.653601196812365
118,0.6486570258295205
119,0.8141799351760886
120,0.5759762358218297
121,0.7197490783670953
122,0.5252276904207845
123,0.6004506245345024
124,0.5007987738655528
125,0.652201536662204
126,0.6532124870686464
127,0.4729994576207988
128,0.6499272471535458
129,0.3427676300771977
130,0.4935569807316648
131,0.5570680391943419
132,0.657392291491874
133,0.6811488437020581
134,0.5935047519751236
135,0.7553037081328022
136,0.6145913125265428
137,0.4928333775382684
138,0.5667410603753654
139,0.5805650005307689
140,0.5556222212657862
141,0.6113320621208096
142,0.7122344616972588
143,0.7039654271213718
144,0.5746037364010369
145,0.65432055777353
146,0.6475778488773316
147,0.668013984884818
148,0.6145725816013523
149,0.4235106730286835
