worker,value
0,0.7453799926378968
1,0.7072162663968413
2,0.6344999547341746
3,0.7785438039707527
4,0.6228901949848871
5,0.5536889937464389
6,0.5545306026412197
7,0.40557656862771524
8,0.7166356099099306
9,0.7480854218544257
10,0.6167408314362702
11,0.7453879016603743
12,0.6757737811276203
13,0.5127720606786206
14,0.6567176487926001
15,0.4574017902664631
16,0.7459126844082564
17,0.6238846244926931
18,0.602946175652921
19,0.5780311943193271
20,0.7151146927759501
21,0.5773548443154327
22,0.5575608305513435
23,0.5455720763392151
24,0.5544321102653531
25,0.6368702888572078
26,0.6703331971360916
27,0.6878198631359839
28,0.7455116782716293
29,0.547131570654486
30,0.5374379961979832
31,0.7372969809358921
32,0.520245512578992
33,0.5005558228510407
34,0.6723103680936625
35,0.5843470105907393
36,0.6136234105416168
37,0.671539022573596
38,0.5896694836855049
39,0.6926695947485301
40,0.5019315227885383
41,0.5734620514351928
42,0.6959672627188127
43,0.7389594104189606
44,0.625089890520371
45,0.5494235301347093
46,0.5790096790136847
47,0.6986727468358337
48,0.7754334104241424
49,0.613570794642955
50,0.5601268674455756
51,0.6772166580777748
52,0.8926284264082001
53,0.6492135616119823
54,0.5898994147019601
55,0.6672186628325815
56,0.7082702783478441
57,0.6722576518074543
58,0.5093959812163148
59,0.6181808296675507
60,0.6317075830321423
61,0.7736437484257755
62,0.7913677074288317
63,0.7145841085995461
64,0.6628565692216846
65,0.40678059344145856
66,0.7317486500679732
67,0.5850180073104718
68,0.5423398325752292
69,0.6740153508119054
70,0.6032731360246132
71,0.6916343197845249
72,0.584552832105363
73,0.43476985150467184
74,0.5866656874268794
75,0.5871786514301749
76,0.5353566785983515
77,0.6951896888680261
78,0.5813188725989034
79,0.536110510246496
80,0.5636997023754994
81,0.6556121206043991
82,0.5677492125945865
83,0.5644121890785737
84,0.6511929461644526
85,0.42482766482059275
86,0.37426343961247543
87,0.6476797143260422
88,0.5249528902688054
89,0.4654745427088913
90,0.6949852704859742
91,0.6926545452338588
92,0.6922761620739871
93,0.45147851130547073
94,0.8009244303202786
95,0.767733718820907
96,0.8394747521437425
97,0.46717179075146315
98,0.46666483997492236
99,0.5678769477614917
100,0.6254209797878174
101,0.6187306220165897
102,0.6278348298941322
103,0.5862897936385922
104,0.5003923757906213
105,0.7566688195839331
106,0.5259302597391693
107,0.5678961813575452
108,0.5914174469369585
109,0.399552725280076
110,0.5913911929681375
111,0.4422054751602738
112,0.7091608064069813
113,0.6252792696319427
114,0.6835928348321597
115,0.689010582023688
116,0.6271867382915985
117,0.678419565863588
118,0.7446600026370687
119,0.6694461973095085
120,0.6573896821305266
121,0.664732101005428
122,0.6440300639898963
123,0.7823530328038742
124,0.55966270649479
125,0.675315740008131
126,0.6707364382668348
127,0.4073327146740202
128,0.6918480428597693
129,0.49936717178851825
130,0.29939626702810673
131,0.6454735920740976
132,0.6862778325967743
133,0.5238250979205494
134,0.5619614589440923
135,0.6096703696204293
136,0.7292225363232612
137,0.4496850483068311
138,0.7597382362593366
139,0.5759376466802965
140,0.6524863183951156
141,0.5913089348229809
142,0.8057270049421161
143,0.5955984828420617
144,0.5888901496357241
145,0.6728387403132257
146,0.7680453350501633
147,0.7999588544751737
148,0.587595961704666
149,0.6259247481647098
