worker,task,answer
0.0,0,0
0.0,4,0
0.0,5,0
0.0,7,1
0.0,9,0
0.0,10,1
0.0,14,1
0.0,17,1
0.0,19,1
0.0,20,1
0.0,22,1
0.0,23,0
0.0,24,1
0.0,26,0
0.0,28,1
0.0,31,1
0.0,32,0
0.0,33,0
0.0,40,1
0.0,41,1
0.0,42,1
0.0,43,1
0.0,45,1
0.0,46,1
0.0,48,1
0.0,49,0
1.0,0,1
1.0,1,1
1.0,2,1
1.0,4,0
1.0,5,0
1.0,6,0
1.0,11,0
1.0,13,0
1.0,14,0
1.0,16,0
1.0,18,1
1.0,19,0
1.0,21,1
1.0,22,0
1.0,25,0
1.0,26,0
1.0,27,1
1.0,30,1
1.0,32,0
1.0,33,0
1.0,38,0
1.0,39,1
1.0,41,1
1.0,42,0
1.0,44,1
1.0,46,1
1.0,48,0
1.0,49,0
4.0,6,0
4.0,8,1
4.0,9,1
4.0,10,0
4.0,15,1
4.0,16,1
4.0,17,1
4.0,19,1
4.0,20,1
4.0,23,0
4.0,24,1
4.0,25,0
4.0,29,1
4.0,30,0
4.0,33,0
4.0,34,1
4.0,35,0
4.0,36,1
4.0,37,0
4.0,39,0
4.0,42,1
4.0,43,0
4.0,44,1
4.0,45,0
4.0,48,1
4.0,49,0
6.0,1,1
6.0,3,1
6.0,6,1
6.0,7,0
6.0,9,0
6.0,10,1
6.0,12,0
6.0,20,0
6.0,21,0
6.0,23,1
6.0,24,0
6.0,25,1
6.0,26,0
6.0,29,0
6.0,33,0
6.0,34,1
6.0,36,0
6.0,38,1
6.0,39,0
6.0,41,0
6.0,42,0
6.0,44,1
6.0,45,1
6.0,48,0
6.0,49,1
7.0,6,0
7.0,7,0
7.0,9,0
7.0,12,0
7.0,14,0
7.0,18,1
7.0,19,1
7.0,21,1
7.0,22,1
7.0,23,0
7.0,24,1
7.0,26,0
7.0,28,1
7.0,29,1
7.0,30,0
7.0,32,0
7.0,33,0
7.0,37,1
7.0,39,0
7.0,40,1
7.0,45,1
7.0,48,1
7.0,49,0
8.0,0,1
8.0,1,1
8.0,2,0
8.0,4,1
8.0,7,0
8.0,9,0
8.0,10,1
8.0,11,0
8.0,13,0
8.0,14,1
8.0,15,1
8.0,16,0
8.0,19,1
8.0,22,1
8.0,24,1
8.0,26,0
8.0,28,0
8.0,29,0
8.0,32,0
8.0,33,1
8.0,35,0
8.0,37,0
8.0,40,0
8.0,43,1
8.0,44,1
8.0,48,1
10.0,0,0
10.0,2,0
10.0,4,0
10.0,7,0
10.0,8,0
10.0,9,0
10.0,11,0
10.0,14,0
10.0,22,1
10.0,24,0
10.0,25,0
10.0,26,1
10.0,28,1
10.0,29,1
10.0,31,1
10.0,34,0
10.0,35,0
10.0,39,0
10.0,42,0
10.0,43,1
10.0,49,1
14.0,2,1
14.0,3,1
14.0,4,1
14.0,5,0
14.0,6,1
14.0,7,0
14.0,13,1
14.0,14,0
14.0,15,0
14.0,16,0
14.0,18,1
14.0,19,1
14.0,23,0
14.0,24,1
14.0,26,0
14.0,29,0
14.0,34,0
14.0,35,0
14.0,38,1
14.0,40,1
14.0,42,1
14.0,43,0
14.0,44,1
14.0,45,0
14.0,46,1
14.0,48,0
14.0,49,0
18.0,0,1
18.0,1,0
18.0,4,1
18.0,5,0
18.0,7,0
18.0,10,0
18.0,12,0
18.0,15,0
18.0,17,1
18.0,20,1
18.0,21,1
18.0,22,0
18.0,23,0
18.0,28,1
18.0,30,0
18.0,31,0
18.0,32,0
18.0,36,0
18.0,37,1
18.0,38,0
18.0,39,0
18.0,40,0
18.0,42,0
18.0,44,1
18.0,45,0
21.0,1,1
21.0,2,1
21.0,6,1
21.0,7,1
21.0,8,1
21.0,10,1
21.0,11,0
21.0,12,0
21.0,13,1
21.0,15,1
21.0,18,1
21.0,19,1
21.0,24,0
21.0,25,0
21.0,27,1
21.0,29,0
21.0,31,0
21.0,32,1
21.0,33,1
21.0,34,0
21.0,37,0
21.0,38,0
21.0,40,1
21.0,41,0
21.0,42,1
21.0,44,0
21.0,45,0
21.0,47,1
21.0,48,1
25.0,1,0
25.0,2,1
25.0,4,0
25.0,5,0
25.0,8,0
25.0,12,1
25.0,16,0
25.0,17,1
25.0,20,1
25.0,22,1
25.0,27,0
25.0,28,0
25.0,29,1
25.0,31,0
25.0,32,0
25.0,35,0
25.0,36,0
25.0,37,0
25.0,43,1
25.0,45,0
25.0,46,1
25.0,47,0
25.0,49,0
28.0,1,1
28.0,3,1
28.0,4,1
28.0,6,1
28.0,11,0
28.0,13,1
28.0,14,1
28.0,16,0
28.0,17,0
28.0,18,1
28.0,19,1
28.0,20,0
28.0,22,0
28.0,23,0
28.0,29,1
28.0,30,0
28.0,34,0
28.0,38,1
28.0,39,1
28.0,40,0
28.0,41,0
28.0,43,0
28.0,48,0
29.0,3,0
29.0,4,1
29.0,8,0
29.0,11,0
29.0,12,0
29.0,14,0
29.0,16,0
29.0,17,1
29.0,18,0
29.0,19,0
29.0,20,0
29.0,21,1
29.0,25,0
29.0,29,0
29.0,31,0
29.0,33,0
29.0,35,0
29.0,37,0
29.0,40,1
29.0,42,1
29.0,43,1
29.0,44,1
29.0,47,1
29.0,49,0
33.0,1,1
33.0,5,0
33.0,6,1
33.0,9,0
33.0,10,1
33.0,11,1
33.0,17,0
33.0,21,1
33.0,23,1
33.0,24,1
33.0,25,0
33.0,26,1
33.0,28,0
33.0,31,1
33.0,33,0
33.0,35,0
33.0,37,1
33.0,38,1
33.0,40,1
33.0,41,1
33.0,42,1
33.0,43,0
33.0,44,1
33.0,46,0
33.0,47,0
33.0,48,0
33.0,49,0
38.0,1,0
38.0,3,0
38.0,4,0
38.0,6,0
38.0,8,0
38.0,10,1
38.0,12,1
38.0,13,1
38.0,15,0
38.0,18,0
38.0,20,1
38.0,21,0
38.0,22,0
38.0,25,0
38.0,26,0
38.0,28,0
38.0,35,0
38.0,36,0
38.0,38,1
38.0,40,0
38.0,41,1
38.0,43,1
38.0,45,1
38.0,46,0
38.0,47,1
38.0,48,0
45.0,3,1
45.0,5,1
45.0,6,1
45.0,8,1
45.0,10,1
45.0,11,1
45.0,12,0
45.0,13,0
45.0,14,1
45.0,17,1
45.0,18,1
45.0,23,0
45.0,29,0
45.0,30,1
45.0,31,0
45.0,33,0
45.0,36,0
45.0,37,0
45.0,39,1
45.0,40,1
45.0,41,1
45.0,48,1
47.0,3,0
47.0,6,0
47.0,7,0
47.0,8,0
47.0,9,0
47.0,11,1
47.0,12,1
47.0,13,1
47.0,15,1
47.0,16,1
47.0,17,0
47.0,18,1
47.0,19,0
47.0,21,1
47.0,22,1
47.0,23,0
47.0,24,1
47.0,26,0
47.0,27,1
47.0,28,1
47.0,29,0
47.0,32,0
47.0,36,1
47.0,37,0
47.0,38,1
47.0,39,0
47.0,41,1
47.0,42,1
47.0,44,0
47.0,47,0
48.0,1,0
48.0,2,1
48.0,4,1
48.0,5,0
48.0,6,1
48.0,9,0
48.0,10,1
48.0,12,0
48.0,13,0
48.0,15,1
48.0,16,1
48.0,20,0
48.0,23,1
48.0,26,1
48.0,29,1
48.0,30,0
48.0,31,0
48.0,33,1
48.0,34,0
48.0,36,0
48.0,40,1
48.0,43,0
48.0,49,0
49.0,0,0
49.0,2,1
49.0,3,1
49.0,5,0
49.0,11,0
49.0,13,0
49.0,14,0
49.0,15,1
49.0,16,0
49.0,17,1
