worker,task,answer
0.0,0,0
0.0,1,0
0.0,3,0
0.0,7,0
0.0,12,0
0.0,20,1
0.0,21,1
0.0,26,1
0.0,27,1
0.0,31,1
0.0,33,0
0.0,41,0
0.0,44,1
0.0,46,0
1.0,0,0
1.0,9,1
1.0,10,0
1.0,13,1
1.0,15,1
1.0,22,0
1.0,24,0
1.0,25,1
1.0,26,0
1.0,27,1
1.0,28,1
1.0,42,0
1.0,45,0
1.0,46,0
2.0,5,0
2.0,8,1
2.0,12,0
2.0,14,1
2.0,18,0
2.0,21,0
2.0,27,0
2.0,30,1
2.0,34,1
2.0,37,1
2.0,46,1
5.0,2,1
5.0,6,1
5.0,8,1
5.0,12,1
5.0,17,1
5.0,26,0
5.0,27,0
5.0,32,1
5.0,43,1
5.0,47,1
5.0,49,1
8.0,0,0
8.0,5,0
8.0,6,1
8.0,13,0
8.0,19,1
8.0,23,0
8.0,24,1
8.0,27,1
8.0,28,0
8.0,36,0
8.0,41,0
8.0,42,1
8.0,45,1
8.0,46,0
9.0,1,0
9.0,2,0
9.0,11,1
9.0,12,1
9.0,18,0
9.0,19,0
9.0,21,1
9.0,23,0
9.0,27,1
9.0,28,1
9.0,29,1
9.0,35,1
9.0,36,1
9.0,38,0
9.0,39,1
9.0,41,1
9.0,43,0
9.0,48,1
12.0,2,0
12.0,5,0
12.0,7,0
12.0,8,1
12.0,10,0
12.0,11,1
12.0,12,0
12.0,19,0
12.0,24,0
12.0,35,1
12.0,36,1
12.0,39,1
12.0,40,0
12.0,43,1
12.0,46,0
12.0,47,0
12.0,48,1
13.0,5,1
13.0,6,0
13.0,18,0
13.0,21,1
13.0,25,1
13.0,27,1
13.0,28,1
13.0,29,1
13.0,31,0
13.0,36,0
13.0,38,0
13.0,44,1
19.0,4,0
19.0,5,0
19.0,7,0
19.0,8,1
19.0,14,1
19.0,15,1
19.0,21,0
19.0,25,0
19.0,33,1
19.0,34,0
19.0,38,0
21.0,5,0
21.0,11,0
21.0,12,0
21.0,16,1
21.0,18,0
21.0,23,0
21.0,24,0
21.0,25,1
21.0,27,0
21.0,33,1
21.0,37,0
21.0,39,1
21.0,40,0
21.0,46,0
24.0,2,1
24.0,8,1
24.0,9,1
24.0,10,1
24.0,11,1
24.0,15,1
24.0,16,1
24.0,18,1
24.0,23,0
24.0,25,0
24.0,35,0
24.0,47,0
26.0,2,1
26.0,5,0
26.0,8,1
26.0,10,1
26.0,15,1
26.0,17,1
26.0,21,1
26.0,22,1
26.0,32,1
26.0,33,1
26.0,40,0
26.0,41,1
26.0,43,0
26.0,46,0
26.0,49,0
27.0,0,1
27.0,10,0
27.0,14,1
27.0,17,1
27.0,19,1
27.0,23,1
27.0,25,0
27.0,27,1
27.0,44,1
27.0,46,1
27.0,47,1
28.0,6,0
28.0,9,0
28.0,10,1
28.0,14,0
28.0,15,1
28.0,20,1
28.0,26,0
28.0,31,0
28.0,32,0
28.0,37,0
28.0,38,1
28.0,47,0
28.0,48,0
32.0,1,0
32.0,2,1
32.0,3,0
32.0,4,1
32.0,5,0
32.0,6,1
32.0,7,1
32.0,8,0
32.0,9,0
32.0,14,1
32.0,17,0
32.0,26,0
32.0,32,0
32.0,35,1
32.0,44,0
32.0,48,1
32.0,49,0
34.0,8,1
34.0,11,1
34.0,13,1
34.0,24,0
34.0,26,1
34.0,29,1
34.0,32,1
34.0,35,0
34.0,43,1
34.0,45,1
34.0,48,1
34.0,49,0
35.0,0,1
35.0,4,0
35.0,8,1
35.0,9,1
35.0,10,1
35.0,11,1
35.0,12,0
35.0,13,1
35.0,16,1
35.0,20,1
35.0,28,1
35.0,34,0
35.0,40,0
35.0,41,1
35.0,46,0
35.0,49,0
38.0,6,0
38.0,11,0
38.0,12,0
38.0,17,0
38.0,19,1
38.0,20,1
38.0,25,1
38.0,26,1
38.0,28,1
38.0,29,0
38.0,30,0
38.0,31,1
38.0,36,1
38.0,40,0
38.0,41,0
38.0,42,1
38.0,43,0
38.0,44,0
38.0,47,0
38.0,49,0
41.0,0,0
41.0,2,1
41.0,5,1
41.0,6,1
41.0,9,0
41.0,12,0
41.0,13,1
41.0,20,1
41.0,24,0
41.0,25,0
41.0,26,1
41.0,31,0
41.0,32,0
41.0,33,0
41.0,37,0
41.0,38,1
41.0,43,0
41.0,47,0
42.0,2,0
42.0,3,0
42.0,4,1
42.0,6,1
42.0,7,0
42.0,8,1
42.0,15,0
42.0,18,0
42.0,19,1
42.0,21,0
42.0,25,0
42.0,37,0
42.0,40,1
42.0,42,0
42.0,43,1
42.0,46,0
44.0,1,0
44.0,5,1
44.0,8,0
44.0,16,1
44.0,31,0
44.0,34,1
44.0,36,0
44.0,38,0
44.0,39,0
44.0,40,1
44.0,46,0
44.0,47,0
44.0,49,1
47.0,0,1
47.0,1,0
47.0,5,1
47.0,6,1
47.0,17,1
47.0,22,1
47.0,23,0
47.0,26,0
47.0,31,1
47.0,33,1
47.0,44,0
50.0,1,1
50.0,5,0
50.0,10,0
50.0,13,1
50.0,22,0
50.0,27,1
50.0,30,0
50.0,31,1
50.0,33,1
50.0,38,1
50.0,39,0
50.0,43,0
50.0,45,1
50.0,47,1
50.0,49,0
52.0,1,1
52.0,2,0
52.0,6,1
52.0,9,1
52.0,11,0
52.0,13,1
52.0,18,0
52.0,19,1
52.0,21,1
52.0,23,0
52.0,24,1
52.0,25,1
52.0,31,0
52.0,37,1
52.0,38,1
52.0,41,0
52.0,43,0
53.0,0,1
53.0,3,0
53.0,5,0
53.0,6,0
53.0,10,1
53.0,12,0
53.0,17,0
53.0,18,1
53.0,25,0
53.0,26,0
53.0,27,0
53.0,32,0
53.0,45,0
57.0,1,1
57.0,2,1
57.0,4,0
57.0,7,1
57.0,8,1
57.0,15,1
57.0,17,1
57.0,20,0
57.0,25,1
57.0,26,1
57.0,29,0
57.0,30,1
57.0,33,1
57.0,36,0
57.0,38,1
57.0,41,0
57.0,42,1
57.0,45,1
57.0,49,1
58.0,0,0
58.0,1,0
58.0,15,1
58.0,18,1
58.0,21,1
58.0,23,1
58.0,26,0
58.0,27,1
58.0,28,0
58.0,31,0
58.0,32,0
58.0,36,0
58.0,37,1
58.0,41,1
58.0,45,1
58.0,47,0
58.0,48,1
62.0,10,1
62.0,11,0
62.0,21,0
62.0,26,1
62.0,32,1
62.0,37,1
62.0,40,0
62.0,41,1
66.0,0,0
66.0,1,1
66.0,3,0
66.0,4,1
66.0,11,0
66.0,12,1
66.0,18,1
66.0,19,0
66.0,20,1
66.0,26,1
66.0,27,1
66.0,28,0
66.0,32,1
66.0,34,1
66.0,37,1
66.0,39,1
66.0,41,0
66.0,42,1
66.0,48,1
69.0,0,1
69.0,2,0
69.0,3,1
69.0,4,0
69.0,9,0
69.0,12,0
69.0,15,0
69.0,16,0
69.0,17,1
69.0,19,0
69.0,26,0
69.0,30,0
69.0,34,0
69.0,38,1
69.0,48,0
73.0,2,1
73.0,9,1
73.0,11,1
73.0,15,0
73.0,16,1
73.0,18,1
73.0,22,1
73.0,23,0
73.0,25,0
73.0,26,1
73.0,29,1
73.0,32,0
73.0,35,0
73.0,39,0
73.0,40,1
73.0,42,1
75.0,1,1
75.0,3,0
75.0,4,0
75.0,10,0
75.0,11,1
75.0,14,1
75.0,20,1
75.0,24,1
75.0,27,0
75.0,28,0
75.0,29,0
75.0,31,1
75.0,32,1
75.0,35,0
75.0,36,1
75.0,40,1
75.0,41,1
75.0,43,0
75.0,45,1
75.0,46,0
89.0,0,0
89.0,6,0
89.0,9,0
89.0,10,0
89.0,13,0
89.0,16,0
89.0,21,1
89.0,26,0
89.0,30,0
89.0,33,0
89.0,36,0
89.0,45,0
89.0,46,1
90.0,1,0
90.0,9,1
90.0,11,1
90.0,12,1
90.0,13,1
90.0,16,0
90.0,17,1
90.0,20,0
90.0,22,1
90.0,23,0
90.0,26,0
90.0,27,1
90.0,29,1
90.0,34,1
90.0,40,1
90.0,41,0
90.0,42,0
90.0,45,1
91.0,7,1
91.0,15,0
91.0,16,1
91.0,18,1
91.0,20,0
91.0,21,0
91.0,23,1
91.0,27,1
91.0,38,0
91.0,39,1
91.0,45,1
91.0,46,1
92.0,0,0
92.0,1,0
92.0,2,0
92.0,7,1
92.0,8,1
92.0,12,1
92.0,15,1
92.0,16,1
92.0,18,0
92.0,19,0
92.0,22,1
92.0,28,1
92.0,33,1
92.0,38,0
92.0,42,0
92.0,43,1
92.0,44,0
98.0,6,0
98.0,9,1
98.0,20,0
98.0,21,0
98.0,22,0
98.0,24,1
98.0,26,0
98.0,27,1
98.0,36,1
98.0,37,1
98.0,39,0
98.0,47,1
98.0,48,1
99.0,3,0
99.0,4,0
99.0,5,0
99.0,7,0
99.0,9,1
99.0,11,1
99.0,13,0
99.0,17,0
99.0,18,0
99.0,19,0
99.0,22,1
99.0,25,1
99.0,28,0
99.0,29,0
99.0,31,0
99.0,32,0
99.0,33,0
99.0,39,0
99.0,40,1
99.0,41,0
99.0,44,0
99.0,45,0
99.0,47,0
99.0,48,0
104.0,4,0
104.0,5,1
104.0,13,1
104.0,18,0
104.0,19,0
104.0,20,1
104.0,21,1
104.0,22,1
104.0,30,0
104.0,32,0
104.0,33,0
104.0,34,0
104.0,37,1
104.0,38,0
104.0,43,0
106.0,4,0
106.0,8,1
106.0,11,1
106.0,12,1
106.0,13,1
106.0,14,0
106.0,15,1
106.0,21,0
106.0,22,1
106.0,29,1
106.0,33,1
106.0,34,0
106.0,47,1
107.0,3,1
107.0,4,0
107.0,6,0
107.0,8,0
107.0,12,1
107.0,17,0
107.0,18,1
107.0,28,1
107.0,30,0
107.0,31,1
107.0,38,1
107.0,40,0
107.0,41,1
109.0,1,0
109.0,4,0
109.0,6,1
109.0,8,0
109.0,11,0
109.0,14,1
109.0,18,0
109.0,20,0
109.0,21,0
109.0,22,1
109.0,24,0
109.0,29,1
109.0,31,0
109.0,36,0
109.0,41,1
109.0,44,0
109.0,46,1
109.0,49,0
111.0,0,0
111.0,7,1
111.0,11,1
111.0,12,1
111.0,15,1
111.0,19,0
111.0,20,0
111.0,27,0
111.0,28,0
111.0,35,0
111.0,36,0
111.0,37,0
111.0,42,1
111.0,43,1
111.0,45,1
112.0,0,0
112.0,2,1
112.0,11,1
112.0,15,0
112.0,16,0
112.0,19,0
112.0,22,1
112.0,24,1
112.0,26,1
112.0,37,0
112.0,40,0
112.0,42,0
112.0,44,0
112.0,46,1
112.0,47,1
116.0,1,1
116.0,3,0
116.0,6,1
116.0,8,0
116.0,9,1
116.0,14,0
116.0,24,0
116.0,26,0
116.0,39,1
116.0,46,0
116.0,49,0
118.0,1,1
118.0,4,0
118.0,6,1
118.0,8,1
118.0,11,0
118.0,16,1
118.0,18,0
118.0,25,0
118.0,28,0
118.0,29,0
118.0,30,0
118.0,32,0
118.0,36,1
118.0,40,1
118.0,45,1
118.0,49,1
120.0,1,0
120.0,4,0
120.0,5,0
120.0,7,0
120.0,9,1
120.0,14,1
120.0,24,1
120.0,29,1
120.0,33,1
120.0,36,0
120.0,38,0
120.0,44,0
120.0,45,0
120.0,47,0
120.0,49,1
122.0,1,0
122.0,2,0
122.0,14,1
122.0,22,1
122.0,25,1
122.0,27,0
122.0,29,0
122.0,31,1
122.0,35,0
122.0,37,0
122.0,39,0
122.0,41,0
122.0,42,1
122.0,45,1
122.0,46,0
122.0,47,1
122.0,49,0
125.0,3,0
125.0,4,1
125.0,10,1
125.0,11,0
125.0,12,0
125.0,15,1
125.0,16,0
125.0,23,0
125.0,33,0
125.0,35,1
125.0,42,1
125.0,43,0
125.0,47,1
126.0,4,1
126.0,7,0
126.0,13,1
126.0,16,0
126.0,23,0
126.0,29,1
126.0,31,0
126.0,35,0
126.0,37,1
126.0,38,0
126.0,45,1
133.0,14,1
133.0,15,1
133.0,19,0
133.0,24,0
133.0,27,0
133.0,31,1
133.0,38,0
133.0,39,0
133.0,47,0
133.0,48,1
134.0,0,0
134.0,2,1
134.0,7,0
134.0,8,1
134.0,10,0
134.0,11,1
134.0,12,0
134.0,13,1
134.0,20,0
134.0,21,1
134.0,24,0
134.0,25,0
134.0,27,1
134.0,28,0
134.0,29,1
134.0,35,1
134.0,36,1
134.0,44,0
134.0,49,0
136.0,0,1
136.0,1,1
136.0,3,0
136.0,5,0
136.0,6,1
136.0,7,0
136.0,8,1
136.0,10,0
136.0,11,1
136.0,13,1
136.0,15,0
136.0,25,0
136.0,28,0
136.0,29,0
136.0,31,0
136.0,32,1
136.0,37,1
136.0,38,0
136.0,47,1
136.0,49,0
137.0,6,1
137.0,9,0
137.0,22,1
137.0,24,1
137.0,25,1
137.0,27,0
137.0,28,1
137.0,29,1
137.0,30,0
137.0,34,0
137.0,35,0
137.0,36,0
137.0,37,1
137.0,39,1
137.0,46,0
137.0,47,1
138.0,0,0
138.0,1,0
138.0,5,1
138.0,6,1
138.0,8,1
138.0,9,0
138.0,11,1
138.0,12,1
138.0,13,1
138.0,14,1
138.0,19,1
138.0,20,0
138.0,25,0
138.0,31,1
138.0,36,0
138.0,37,0
138.0,39,0
138.0,40,0
138.0,49,0
140.0,2,1
140.0,8,0
140.0,10,0
140.0,11,0
140.0,13,0
140.0,14,0
140.0,17,0
140.0,22,1
140.0,25,1
140.0,27,1
140.0,32,0
140.0,35,0
140.0,46,1
140.0,48,1
141.0,3,1
141.0,6,1
141.0,7,1
141.0,8,0
141.0,10,0
141.0,13,1
141.0,16,0
141.0,19,0
141.0,20,1
141.0,22,0
141.0,25,1
141.0,27,1
141.0,31,1
141.0,35,1
141.0,37,0
141.0,38,1
141.0,42,0
141.0,48,0
142.0,4,1
142.0,6,0
142.0,9,1
142.0,14,1
142.0,15,1
142.0,16,1
142.0,17,0
142.0,18,0
142.0,23,0
142.0,24,1
142.0,26,1
142.0,31,0
142.0,34,0
142.0,35,0
142.0,40,1
142.0,47,0
144.0,1,1
144.0,4,0
144.0,5,0
144.0,8,1
144.0,24,1
144.0,26,0
144.0,29,1
144.0,43,0
144.0,45,1
144.0,49,0
