worker,task,answer
0.0,4,0
0.0,5,1
0.0,8,0
0.0,9,1
0.0,10,0
0.0,11,0
0.0,13,1
0.0,19,1
0.0,23,1
0.0,28,0
0.0,31,0
0.0,33,0
0.0,34,0
0.0,38,1
0.0,39,0
0.0,41,1
0.0,43,0
0.0,44,1
0.0,46,1
2.0,0,0
2.0,3,1
2.0,4,0
2.0,7,0
2.0,10,0
2.0,11,1
2.0,12,1
2.0,17,1
2.0,21,1
2.0,23,1
2.0,24,0
2.0,34,1
2.0,35,0
2.0,36,1
2.0,38,1
2.0,39,0
2.0,41,1
2.0,45,1
2.0,49,0
4.0,6,0
4.0,7,0
4.0,10,0
4.0,11,1
4.0,12,0
4.0,15,0
4.0,17,1
4.0,18,1
4.0,21,0
4.0,25,0
4.0,26,0
4.0,33,0
4.0,35,0
4.0,38,0
4.0,41,0
7.0,4,0
7.0,5,1
7.0,8,0
7.0,9,1
7.0,14,1
7.0,18,1
7.0,19,1
7.0,22,1
7.0,25,1
7.0,27,1
7.0,32,0
7.0,33,0
7.0,38,0
7.0,43,0
7.0,48,1
9.0,0,1
9.0,3,1
9.0,6,0
9.0,9,0
9.0,14,0
9.0,16,0
9.0,20,1
9.0,21,1
9.0,22,1
9.0,23,1
9.0,24,0
9.0,25,0
9.0,26,0
9.0,27,0
9.0,28,1
9.0,34,1
9.0,40,1
9.0,43,1
9.0,48,0
12.0,2,0
12.0,4,1
12.0,5,1
12.0,9,1
12.0,15,0
12.0,17,0
12.0,27,0
12.0,28,0
12.0,30,1
12.0,31,0
12.0,35,0
12.0,41,0
12.0,42,0
12.0,47,1
17.0,0,0
17.0,1,0
17.0,3,0
17.0,6,0
17.0,9,0
17.0,15,0
17.0,17,0
17.0,18,0
17.0,20,1
17.0,25,0
17.0,29,1
17.0,34,0
17.0,39,1
17.0,42,0
17.0,43,1
17.0,45,0
17.0,46,0
18.0,4,0
18.0,6,0
18.0,7,0
18.0,8,0
18.0,9,0
18.0,11,0
18.0,12,1
18.0,13,1
18.0,20,1
18.0,24,1
18.0,25,1
18.0,26,0
18.0,27,0
18.0,29,1
18.0,32,1
24.0,2,0
24.0,6,1
24.0,7,1
24.0,9,0
24.0,10,0
24.0,12,0
24.0,21,0
24.0,25,1
24.0,30,0
24.0,31,1
24.0,33,1
24.0,40,0
24.0,41,0
24.0,47,0
27.0,0,0
27.0,1,1
27.0,5,1
27.0,12,1
27.0,16,0
27.0,19,0
27.0,21,1
27.0,23,1
27.0,24,0
27.0,29,1
27.0,30,1
27.0,31,0
27.0,32,1
27.0,34,0
27.0,42,0
28.0,4,0
28.0,10,0
28.0,14,1
28.0,20,0
28.0,21,1
28.0,25,0
28.0,28,0
28.0,30,1
28.0,37,1
28.0,39,1
28.0,45,1
28.0,46,1
36.0,0,1
36.0,4,1
36.0,7,1
36.0,10,0
36.0,19,1
36.0,25,0
36.0,26,1
36.0,28,1
36.0,29,1
36.0,31,0
36.0,32,0
36.0,33,1
36.0,35,0
36.0,38,1
36.0,39,0
36.0,40,0
38.0,0,0
38.0,2,0
38.0,5,1
38.0,6,1
38.0,9,1
38.0,10,0
38.0,11,1
38.0,18,0
38.0,22,0
38.0,24,0
38.0,28,1
38.0,29,1
38.0,31,1
38.0,32,1
38.0,39,0
38.0,42,1
38.0,43,1
38.0,49,0
39.0,0,1
39.0,1,0
39.0,3,1
39.0,8,0
39.0,13,0
39.0,15,1
39.0,16,1
39.0,19,0
39.0,21,0
39.0,24,0
39.0,25,0
39.0,26,0
39.0,28,1
39.0,31,1
39.0,34,0
39.0,49,0
45.0,3,0
45.0,6,1
45.0,7,0
45.0,24,0
45.0,28,1
45.0,30,1
45.0,36,0
45.0,38,1
45.0,46,0
45.0,47,1
45.0,49,1
47.0,3,1
47.0,6,1
47.0,7,0
47.0,11,0
47.0,14,1
47.0,17,0
47.0,19,1
47.0,20,1
47.0,22,1
47.0,23,0
47.0,26,0
47.0,27,1
47.0,29,1
47.0,33,1
47.0,36,1
47.0,37,0
47.0,39,1
47.0,40,1
49.0,3,1
49.0,11,1
49.0,17,1
49.0,19,0
49.0,20,1
49.0,24,1
49.0,26,0
49.0,27,1
49.0,31,0
49.0,33,0
49.0,34,1
49.0,37,1
49.0,38,1
49.0,44,1
49.0,46,1
49.0,48,1
50.0,5,1
50.0,6,1
50.0,13,1
50.0,14,0
50.0,16,1
50.0,20,0
50.0,21,1
50.0,24,0
50.0,28,0
50.0,29,1
50.0,32,1
50.0,33,1
50.0,35,0
50.0,42,0
50.0,44,1
50.0,46,1
55.0,2,1
55.0,9,0
55.0,11,0
55.0,15,0
55.0,17,1
55.0,19,0
55.0,24,0
55.0,27,1
55.0,28,0
55.0,33,1
55.0,34,1
55.0,36,0
55.0,38,0
55.0,40,1
55.0,41,1
55.0,45,1
