worker,task,answer
50,368,0
2,368,1
1,368,1
10,368,0
43,368,0
4,368,1
34,368,1
8,368,1
31,368,1
26,368,1
61,137,3
12,137,2
77,137,3
56,137,2
47,137,3
39,137,2
10,137,3
53,137,3
34,137,3
20,137,3
35,210,3
15,210,2
3,210,3
16,210,3
42,210,3
73,210,3
28,210,3
58,210,2
55,210,3
66,210,3
35,760,1
56,760,0
27,760,1
25,760,0
53,760,1
37,760,1
6,760,1
43,760,1
9,760,1
3,760,1
1,356,3
55,356,3
43,356,3
12,356,3
31,356,3
60,356,3
21,356,3
25,356,3
20,356,2
35,356,3
36,43,3
55,43,3
43,43,3
35,43,3
54,43,3
42,43,3
30,43,2
47,43,3
94,43,3
58,43,2
36,46,3
34,46,3
23,46,3
16,46,2
60,46,3
53,46,3
17,46,3
21,46,2
12,46,3
42,46,3
37,40,2
25,40,2
43,40,2
20,40,2
28,40,3
94,40,2
30,40,2
54,40,2
13,40,2
53,40,2
11,393,2
37,393,2
49,393,3
70,393,3
16,393,0
19,393,2
9,393,3
6,393,3
3,393,2
10,393,3
48,619,2
2,619,3
31,619,2
3,619,2
35,619,3
13,619,3
54,619,3
47,619,3
94,619,3
66,619,3
16,740,0
49,740,0
12,740,0
37,740,0
23,740,0
5,740,0
14,740,1
31,740,0
9,740,0
34,740,0
11,652,1
4,652,1
90,652,1
76,652,0
52,652,1
25,652,0
13,652,1
40,652,0
41,652,1
21,652,0
61,655,0
37,655,1
35,655,1
55,655,0
15,655,1
20,655,1
43,655,0
22,655,0
9,655,1
29,655,1
75,658,0
36,658,0
53,658,0
1,658,0
15,658,0
57,658,0
22,658,0
13,658,0
3,658,0
16,658,0
35,710,0
40,710,0
37,710,1
16,710,0
55,710,1
13,710,0
19,710,0
3,710,0
8,710,1
25,710,0
1,380,3
61,380,3
17,380,3
41,380,2
44,380,3
3,380,3
87,380,3
9,380,3
20,380,2
45,380,2
37,1,1
1,1,1
16,1,0
25,1,0
23,1,1
34,1,0
13,1,1
97,1,0
54,1,1
58,1,1
31,8,3
14,8,2
47,8,2
23,8,2
40,8,2
13,8,2
10,8,2
20,8,2
19,8,2
53,8,2
11,604,0
16,604,0
14,604,1
19,604,1
27,604,1
51,604,0
35,604,3
13,604,0
25,604,0
59,604,1
8,263,2
15,263,2
3,263,2
41,263,3
9,263,3
63,263,2
26,263,2
13,263,3
35,263,3
44,263,3
70,702,0
10,702,0
37,702,1
17,702,0
34,702,1
13,702,1
20,702,1
9,702,1
63,702,1
50,702,1
70,118,3
77,118,3
65,118,2
43,118,3
27,118,3
56,118,2
35,118,3
26,118,2
7,118,3
6,118,3
11,209,3
15,209,2
34,209,2
41,209,2
5,209,2
60,209,2
25,209,2
31,209,2
45,209,2
61,209,2
43,555,2
40,555,3
95,555,3
34,555,3
35,555,3
53,555,3
58,555,2
16,555,3
22,555,2
25,555,3
51,556,3
61,556,3
50,556,3
3,556,2
16,556,2
39,556,3
9,556,3
21,556,3
35,556,3
20,556,3
2,676,2
67,676,2
14,676,2
23,676,3
21,676,3
26,676,2
5,676,3
35,676,3
27,676,3
69,676,3
11,700,0
47,700,0
72,700,0
61,700,0
31,700,0
56,700,0
7,700,0
91,700,1
9,700,0
3,700,0
3,679,1
55,679,1
8,679,1
31,679,1
23,679,1
2,679,1
43,679,1
21,679,0
45,679,1
47,679,1
1,294,2
12,294,3
80,294,3
15,294,3
51,294,3
22,294,3
27,294,3
31,294,3
44,294,3
3,294,3
12,290,3
77,290,3
16,290,3
40,290,3
7,290,3
61,290,2
43,290,3
22,290,3
20,290,3
41,290,2
48,322,1
12,322,1
4,322,1
47,322,1
13,322,1
16,322,0
37,322,1
54,322,1
43,322,1
51,322,1
1,197,1
15,197,1
31,197,1
22,197,1
21,197,1
50,197,1
28,197,0
58,197,1
25,197,0
30,197,1
35,196,3
34,196,3
31,196,2
11,196,3
69,196,2
45,196,2
21,196,2
54,196,3
25,196,3
6,196,3
15,433,2
23,433,2
14,433,2
6,433,2
31,433,3
25,433,3
21,433,2
73,433,2
94,433,2
58,433,2
53,13,2
22,13,3
54,13,2
13,13,2
14,13,2
55,13,2
43,13,2
42,13,2
16,13,2
20,13,2
1,12,2
16,12,2
58,12,2
9,12,2
12,12,2
25,12,2
22,12,2
34,12,2
31,12,2
13,12,2
34,752,0
13,752,1
31,752,0
11,752,0
72,752,0
28,752,0
30,752,0
9,752,0
3,752,1
27,752,0
16,377,2
41,377,0
31,377,0
28,377,0
19,377,0
42,377,0
43,377,1
34,377,0
35,377,0
9,377,2
61,238,3
9,238,3
25,238,3
16,238,3
31,238,2
41,238,3
34,238,3
58,238,2
6,238,3
30,238,3
31,517,2
40,517,2
43,517,2
16,517,2
20,517,2
55,517,3
28,517,3
45,517,2
13,517,2
30,517,3
