worker,value
0,0.7173051471902384
1,0.6579998528086836
2,0.4654608397369712
3,0.6380994265944822
4,0.5017890192741419
5,0.5416204937561085
6,0.6393709580768326
7,0.6808269702254265
8,0.4022295305185593
9,0.6221083237528416
10,0.45871470378445345
11,0.5754418717445149
12,0.5886715656830909
13,0.5796638028113017
14,0.4537208290762159
15,0.5157490564671765
16,0.6429121514418472
17,0.5856026231989588
18,0.5542626921987508
19,0.5781731014164272
20,0.5164096409657033
21,0.6609184814283598
22,0.4393715685923423
23,0.5382561252159531
24,0.6523959649118812
25,0.657872272497144
26,0.4022096019920018
27,0.5547324424537757
28,0.4960738044374251
29,0.5555397442508994
30,0.5064969217077562
31,0.7098197654309487
32,0.6837087565173784
33,0.6949062541169757
34,0.6291545027864449
35,0.5195397768929458
36,0.661194580359435
37,0.5553063274724732
38,0.5380771688205529
39,0.5268573611258399
40,0.5795234078194976
41,0.4412144928705386
42,0.7155887690284539
43,0.4625862431816177
44,0.7056191578495395
45,0.6505629954998902
46,0.44114960398731307
47,0.5443958966143134
48,0.6792563446184977
49,0.47804846612844004
50,0.7900145709276909
51,0.5511945877516781
52,0.7367098300853021
53,0.6972163152766364
54,0.5132063272772003
55,0.5918549950568431
56,0.6287452681329045
57,0.5928090356711795
58,0.6809835844598547
59,0.5716169440861214
60,0.6799698122515773
61,0.7217292300993895
62,0.6539805697370931
63,0.5843203970321552
64,0.6562054175365284
65,0.7429127335441403
66,0.5530665958868078
67,0.5049417351691653
68,0.5288390242034665
69,0.5156289263092251
70,0.5228561213278264
71,0.6697674091564844
72,0.5271136016215052
73,0.5875204859152587
74,0.6137255862781406
75,0.5656687438314679
76,0.5989547163620923
77,0.4528790379343366
78,0.603681943234322
79,0.71591938919288
80,0.6413633482891552
81,0.7973575780292768
82,0.5210948621892416
83,0.5928809886153712
84,0.6248490597883088
85,0.6633996391641791
86,0.5543859530310212
87,0.45698043001856825
88,0.5931812836309925
89,0.5828619178339034
90,0.6036964819819646
91,0.461677776455162
92,0.6998738934900515
93,0.6737198850545352
94,0.6024580298008753
95,0.6752230460766152
96,0.58627232896828
97,0.4602804232108684
98,0.5865833756999078
99,0.4599795794617816
100,0.6433829247461854
101,0.6494817010527396
102,0.5750500585879338
103,0.667574321631635
104,0.4867012734664691
105,0.4033845996897828
106,0.5097771152984155
107,0.46279806826486114
108,0.5652796160376434
109,0.6851442812729133
110,0.5611231879922561
111,0.7794840920010101
112,0.5607649044165639
113,0.578388044264736
114,0.5787077426946401
115,0.5840360009005228
116,0.6876057222681287
117,0.822788268823982
118,0.7489735441846302
119,0.7825955959982428
120,0.5981858349943248
121,0.5393100390341017
122,0.7959272961293512
123,0.5279952965653694
124,0.6638165397344609
125,0.6177106011108487
126,0.6551232906596277
127,0.5627185790312791
128,0.6448931909256698
129,0.6576234965357372
130,0.4997545863624332
131,0.5104752132004157
132,0.574535513903118
133,0.6039871853809675
134,0.5158311379475546
135,0.6286022960799039
136,0.5492926556871993
137,0.5092547758932877
138,0.5848155409986608
139,0.6893703961219627
140,0.7233493596660734
141,0.629236602077615
142,0.5123199184315886
143,0.3649706057396359
144,0.8241022341964833
145,0.4295093181088417
146,0.559611489023722
147,0.5314196229842416
148,0.6658556190325073
149,0.49604762270207103
