worker,task,answer
5.0,2,0
5.0,3,1
5.0,14,1
5.0,18,1
5.0,21,1
5.0,23,0
5.0,25,1
5.0,27,1
5.0,32,0
5.0,38,1
5.0,40,0
5.0,43,1
8.0,1,0
8.0,3,0
8.0,23,0
8.0,26,1
8.0,28,0
8.0,31,0
8.0,41,0
8.0,44,0
8.0,45,0
8.0,46,0
8.0,48,0
15.0,8,1
15.0,13,0
15.0,17,0
15.0,28,1
15.0,30,0
15.0,40,0
15.0,41,1
20.0,3,1
20.0,4,0
20.0,5,1
20.0,6,1
20.0,10,1
20.0,16,1
20.0,18,0
20.0,25,0
20.0,27,1
20.0,29,0
20.0,32,1
20.0,38,0
20.0,40,1
20.0,44,1
20.0,45,1
21.0,5,1
21.0,10,0
21.0,25,0
21.0,27,0
21.0,45,0
21.0,47,0
23.0,6,1
23.0,10,0
23.0,15,1
23.0,16,1
23.0,22,0
23.0,25,1
23.0,28,0
23.0,29,1
23.0,32,1
23.0,37,0
23.0,41,1
23.0,43,1
23.0,46,0
24.0,11,0
24.0,12,1
24.0,22,1
24.0,24,0
24.0,26,1
24.0,28,0
24.0,36,0
24.0,38,1
24.0,42,0
24.0,44,1
24.0,45,0
24.0,48,0
24.0,49,1
30.0,7,1
30.0,13,0
30.0,15,1
30.0,16,0
30.0,19,1
30.0,26,1
30.0,28,1
30.0,29,1
30.0,37,0
30.0,44,1
30.0,49,1
34.0,16,0
34.0,26,1
34.0,30,1
34.0,31,0
34.0,38,1
34.0,40,1
34.0,47,1
34.0,49,1
37.0,1,0
37.0,4,0
37.0,19,1
37.0,24,0
37.0,28,0
37.0,42,0
37.0,44,1
42.0,21,0
42.0,23,0
42.0,28,1
42.0,32,0
42.0,38,0
42.0,39,0
42.0,43,1
42.0,45,1
42.0,48,0
43.0,2,0
43.0,5,0
43.0,8,1
43.0,9,1
43.0,14,1
43.0,27,0
43.0,28,1
43.0,30,0
43.0,37,0
44.0,5,0
44.0,11,0
44.0,17,1
44.0,32,1
44.0,37,0
44.0,42,1
44.0,46,0
45.0,0,1
45.0,3,1
45.0,4,1
45.0,6,1
45.0,22,0
45.0,24,0
45.0,32,1
45.0,36,1
45.0,39,0
45.0,46,1
45.0,48,0
52.0,1,0
52.0,7,1
52.0,10,1
52.0,11,1
52.0,13,0
52.0,19,0
52.0,22,0
52.0,29,1
52.0,41,0
52.0,46,1
55.0,4,0
55.0,11,0
55.0,14,0
55.0,19,0
55.0,25,0
55.0,26,1
55.0,27,0
55.0,30,1
55.0,39,0
55.0,47,0
59.0,0,1
59.0,3,1
59.0,6,1
59.0,7,0
59.0,8,0
59.0,20,0
59.0,22,0
59.0,31,1
59.0,35,0
59.0,38,1
59.0,42,0
59.0,48,0
59.0,49,1
67.0,9,1
67.0,10,1
67.0,11,1
67.0,15,0
67.0,17,1
67.0,18,0
67.0,40,0
76.0,10,1
76.0,29,1
76.0,38,0
76.0,39,0
76.0,44,1
76.0,45,0
78.0,2,1
78.0,8,0
78.0,17,1
78.0,25,1
78.0,26,1
78.0,28,0
78.0,32,0
78.0,33,0
78.0,35,0
78.0,37,0
78.0,45,1
78.0,49,1
84.0,17,0
84.0,24,0
84.0,26,1
84.0,30,0
84.0,37,0
84.0,40,0
84.0,46,0
85.0,4,1
85.0,7,1
85.0,14,1
85.0,17,1
85.0,22,0
85.0,24,0
85.0,36,0
85.0,39,1
85.0,40,0
85.0,43,1
96.0,0,0
96.0,8,0
96.0,21,0
96.0,22,1
96.0,24,0
96.0,28,1
96.0,29,0
96.0,30,0
96.0,43,0
96.0,47,1
96.0,48,1
99.0,0,0
99.0,6,0
99.0,10,0
99.0,14,0
99.0,15,1
99.0,17,0
99.0,18,0
99.0,19,1
99.0,20,1
99.0,30,0
99.0,43,1
99.0,44,1
99.0,48,0
102.0,0,0
102.0,4,1
102.0,10,1
102.0,13,1
102.0,19,0
102.0,24,1
102.0,30,1
102.0,34,1
102.0,35,1
102.0,39,0
102.0,44,1
102.0,45,0
102.0,47,1
102.0,49,0
106.0,9,0
106.0,22,0
106.0,27,0
106.0,30,0
106.0,33,1
106.0,34,0
106.0,38,1
106.0,40,0
106.0,41,0
106.0,43,1
106.0,45,0
106.0,49,1
110.0,2,1
110.0,7,0
110.0,11,1
110.0,13,0
110.0,14,0
110.0,22,0
110.0,31,1
110.0,35,1
110.0,45,0
110.0,46,1
110.0,48,0
110.0,49,0
111.0,1,0
111.0,5,1
111.0,7,0
111.0,8,0
111.0,12,0
111.0,15,1
111.0,17,1
111.0,20,0
111.0,23,0
111.0,39,0
111.0,40,0
113.0,7,0
113.0,11,0
113.0,20,1
113.0,21,0
113.0,22,1
113.0,29,1
113.0,33,0
113.0,37,1
113.0,40,0
113.0,41,0
113.0,42,1
113.0,45,0
116.0,0,1
116.0,7,0
116.0,9,1
116.0,12,1
116.0,17,0
116.0,32,0
116.0,39,1
116.0,49,1
122.0,4,0
122.0,5,0
122.0,8,0
122.0,14,1
122.0,22,0
122.0,35,0
122.0,43,0
122.0,45,0
122.0,46,1
122.0,49,0
123.0,1,0
123.0,4,1
123.0,6,1
123.0,8,1
123.0,10,1
123.0,11,0
123.0,18,0
123.0,22,0
123.0,28,1
123.0,33,0
124.0,0,0
124.0,2,0
124.0,3,1
124.0,8,1
124.0,14,0
124.0,18,0
124.0,22,1
124.0,25,1
124.0,35,0
124.0,46,0
136.0,1,1
136.0,3,1
136.0,5,1
136.0,20,0
136.0,21,1
136.0,37,0
136.0,41,0
136.0,44,1
136.0,45,0
136.0,47,0
136.0,49,1
141.0,13,1
141.0,14,0
141.0,16,1
141.0,24,1
141.0,26,1
141.0,32,0
141.0,33,1
141.0,41,0
146.0,0,1
146.0,8,1
146.0,14,0
146.0,16,1
146.0,17,0
146.0,20,1
146.0,23,0
146.0,33,0
146.0,34,1
146.0,40,1
146.0,44,0
147.0,1,0
147.0,8,1
147.0,9,0
147.0,24,1
147.0,28,1
147.0,30,0
147.0,31,0
147.0,34,1
147.0,36,0
147.0,46,1
153.0,6,1
153.0,12,1
153.0,13,0
153.0,14,0
153.0,22,1
153.0,23,0
153.0,24,1
153.0,27,0
153.0,28,0
153.0,38,1
153.0,42,1
159.0,0,0
159.0,3,1
159.0,9,0
159.0,14,0
159.0,17,0
159.0,18,0
159.0,23,1
159.0,26,1
159.0,29,1
159.0,30,0
159.0,31,0
159.0,38,1
159.0,41,0
159.0,43,1
159.0,48,0
162.0,9,1
162.0,25,1
162.0,33,1
162.0,36,1
162.0,37,0
162.0,45,1
165.0,0,1
165.0,1,1
165.0,16,1
165.0,19,1
165.0,35,1
165.0,39,0
165.0,42,0
166.0,1,0
166.0,7,1
166.0,8,1
166.0,10,1
166.0,28,1
166.0,32,1
166.0,34,0
166.0,35,0
166.0,36,1
166.0,38,1
166.0,43,0
166.0,48,0
175.0,6,1
175.0,14,0
175.0,26,1
175.0,35,0
175.0,36,1
175.0,39,1
175.0,40,1
175.0,41,0
176.0,10,1
176.0,38,0
176.0,44,1
179.0,1,0
179.0,8,1
179.0,9,0
179.0,17,0
179.0,24,1
179.0,32,0
179.0,39,1
179.0,42,0
179.0,45,1
179.0,46,1
183.0,7,1
183.0,10,1
183.0,15,1
183.0,20,0
183.0,29,0
183.0,30,1
183.0,36,1
183.0,48,1
186.0,0,1
186.0,11,1
186.0,18,0
186.0,21,0
186.0,26,1
186.0,27,1
186.0,28,0
186.0,32,0
186.0,39,1
186.0,41,0
186.0,45,0
186.0,48,1
186.0,49,1
189.0,2,0
189.0,3,0
189.0,7,1
189.0,10,0
189.0,16,0
189.0,21,1
189.0,29,0
189.0,32,1
189.0,39,0
189.0,40,0
191.0,3,0
191.0,5,0
191.0,9,0
191.0,12,1
191.0,13,0
191.0,30,0
191.0,35,1
191.0,46,0
191.0,48,0
194.0,2,1
194.0,8,1
194.0,20,1
194.0,22,0
194.0,24,0
194.0,26,1
194.0,40,0
199.0,0,1
199.0,3,1
199.0,9,0
199.0,19,0
199.0,20,1
199.0,26,0
199.0,28,0
199.0,33,0
199.0,36,1
199.0,44,1
199.0,47,0
199.0,49,0
