worker,task,answer
8.0,8,1
8.0,13,0
8.0,14,0
8.0,18,1
8.0,25,0
8.0,26,0
8.0,42,0
8.0,45,0
10.0,18,1
10.0,19,0
10.0,22,1
10.0,24,0
10.0,28,1
10.0,35,0
10.0,42,0
10.0,43,1
11.0,7,1
11.0,8,0
11.0,10,1
11.0,17,0
11.0,18,1
11.0,25,0
11.0,39,1
11.0,40,0
11.0,41,1
11.0,42,0
11.0,48,0
11.0,49,0
13.0,7,0
13.0,15,0
13.0,16,0
13.0,42,1
13.0,46,1
13.0,47,0
13.0,49,0
16.0,3,1
16.0,19,0
16.0,20,0
16.0,26,0
16.0,31,0
16.0,33,0
16.0,35,0
16.0,42,1
16.0,49,1
20.0,0,1
20.0,11,0
20.0,12,0
20.0,18,0
20.0,28,1
20.0,38,1
26.0,4,1
26.0,5,1
26.0,8,1
26.0,10,0
26.0,12,1
26.0,13,0
26.0,14,0
26.0,16,1
26.0,19,1
26.0,23,1
26.0,26,0
26.0,29,1
26.0,39,0
26.0,49,0
32.0,8,0
32.0,13,0
32.0,19,1
32.0,29,1
32.0,32,1
32.0,33,1
32.0,46,1
32.0,47,0
43.0,3,1
43.0,5,1
43.0,6,1
43.0,12,1
43.0,16,1
43.0,17,0
43.0,18,1
43.0,20,1
43.0,21,0
43.0,24,1
43.0,27,0
43.0,35,1
43.0,46,1
44.0,6,0
44.0,21,0
44.0,22,1
44.0,37,1
44.0,47,0
44.0,48,1
44.0,49,1
51.0,0,0
51.0,1,0
51.0,13,1
51.0,26,1
51.0,40,0
51.0,41,0
51.0,43,0
51.0,48,0
53.0,6,1
53.0,7,1
53.0,13,1
53.0,20,0
53.0,28,1
53.0,35,1
53.0,41,0
53.0,42,1
53.0,46,1
57.0,2,1
57.0,23,0
57.0,24,0
57.0,28,0
57.0,33,1
57.0,34,0
57.0,43,1
58.0,1,0
58.0,6,0
58.0,8,1
58.0,21,0
58.0,22,1
58.0,23,1
58.0,27,1
58.0,28,1
58.0,31,1
58.0,32,0
58.0,38,1
58.0,39,0
58.0,47,1
65.0,1,0
65.0,4,0
