worker,task,answer
0.0,0,1
0.0,1,1
0.0,3,0
0.0,4,0
0.0,8,0
0.0,11,0
0.0,18,1
0.0,19,0
0.0,20,1
0.0,24,0
0.0,27,0
0.0,29,1
0.0,32,0
0.0,36,1
0.0,38,0
0.0,46,1
5.0,2,0
5.0,5,1
5.0,6,1
5.0,7,1
5.0,10,0
5.0,14,0
5.0,15,0
5.0,20,0
5.0,22,0
5.0,23,0
5.0,24,0
5.0,27,0
5.0,29,1
5.0,31,1
5.0,34,0
5.0,38,0
5.0,44,0
5.0,45,0
5.0,49,1
14.0,2,0
14.0,6,0
14.0,10,0
14.0,14,1
14.0,18,0
14.0,20,0
14.0,22,1
14.0,27,0
14.0,29,1
14.0,30,0
14.0,31,0
14.0,34,0
14.0,35,0
14.0,40,1
14.0,43,1
14.0,45,1
14.0,46,1
14.0,48,1
14.0,49,0
22.0,3,0
22.0,11,0
22.0,17,0
22.0,22,0
22.0,26,0
22.0,29,1
22.0,32,0
22.0,38,0
22.0,44,0
22.0,45,0
22.0,49,0
23.0,1,1
23.0,2,0
23.0,8,0
23.0,18,0
23.0,26,0
23.0,32,1
23.0,35,0
23.0,36,0
23.0,38,1
23.0,40,0
23.0,41,1
23.0,42,1
23.0,46,1
23.0,48,1
32.0,1,0
32.0,8,0
32.0,9,1
32.0,10,0
32.0,11,1
32.0,13,1
32.0,18,0
32.0,21,0
32.0,24,1
32.0,27,1
32.0,28,1
32.0,31,0
32.0,35,1
32.0,38,1
32.0,40,1
32.0,42,1
32.0,47,1
32.0,49,0
36.0,0,1
36.0,3,0
36.0,4,1
36.0,13,0
36.0,18,0
36.0,19,1
36.0,23,0
36.0,26,1
36.0,28,1
36.0,31,1
36.0,32,0
36.0,33,0
36.0,41,1
36.0,46,1
43.0,1,1
43.0,2,0
43.0,4,0
43.0,20,0
43.0,25,0
43.0,35,0
43.0,43,1
43.0,44,1
43.0,46,1
46.0,2,0
46.0,10,1
46.0,13,0
46.0,16,0
46.0,19,0
46.0,20,1
46.0,28,1
46.0,29,1
46.0,32,1
46.0,33,0
46.0,43,0
46.0,44,1
50.0,7,1
50.0,8,0
50.0,9,1
50.0,10,1
50.0,11,0
50.0,13,0
50.0,21,0
50.0,23,0
50.0,32,1
50.0,37,0
50.0,39,0
50.0,40,0
50.0,45,0
50.0,48,1
53.0,3,0
53.0,15,0
53.0,19,1
53.0,21,1
53.0,25,1
53.0,36,0
53.0,37,0
53.0,38,0
53.0,46,0
53.0,48,0
57.0,1,1
57.0,3,1
57.0,6,1
57.0,7,1
57.0,8,0
57.0,15,1
57.0,17,0
57.0,18,0
57.0,20,0
57.0,31,1
57.0,35,1
57.0,40,1
57.0,41,1
57.0,43,0
57.0,45,0
57.0,46,0
57.0,47,0
57.0,48,1
59.0,3,0
59.0,7,1
59.0,10,0
59.0,20,1
59.0,27,0
59.0,45,0
59.0,48,1
60.0,0,0
60.0,1,0
60.0,2,0
60.0,3,1
60.0,7,1
60.0,8,1
60.0,17,0
60.0,20,1
60.0,23,0
60.0,26,0
60.0,28,0
60.0,31,1
60.0,38,0
60.0,40,0
60.0,47,1
60.0,49,0
61.0,5,0
61.0,14,0
61.0,20,0
61.0,21,0
61.0,24,1
61.0,26,0
61.0,27,1
61.0,32,1
61.0,33,0
61.0,35,1
61.0,42,0
61.0,45,1
61.0,46,1
61.0,49,0
67.0,3,1
67.0,4,1
67.0,5,1
67.0,7,0
67.0,8,0
67.0,10,1
67.0,11,0
67.0,20,0
67.0,21,0
67.0,23,0
67.0,25,0
67.0,26,1
67.0,28,1
67.0,29,0
