worker,task,answer
1.0,1,0
1.0,7,0
1.0,8,1
1.0,15,1
1.0,18,0
1.0,20,0
1.0,21,1
1.0,29,0
1.0,31,0
1.0,32,1
1.0,34,0
1.0,40,1
1.0,44,1
1.0,48,1
3.0,0,1
3.0,2,0
3.0,3,1
3.0,4,1
3.0,8,0
3.0,19,1
3.0,20,1
3.0,25,0
3.0,28,1
3.0,29,0
3.0,30,1
3.0,33,1
3.0,35,0
3.0,41,1
3.0,42,0
3.0,47,1
3.0,48,1
6.0,6,0
6.0,11,1
6.0,16,0
6.0,20,0
6.0,27,0
6.0,28,0
6.0,29,0
6.0,33,1
6.0,39,1
6.0,43,0
6.0,44,0
6.0,45,1
6.0,47,0
8.0,0,0
8.0,1,0
8.0,2,1
8.0,3,1
8.0,5,0
8.0,7,1
8.0,16,1
8.0,19,0
8.0,20,0
8.0,22,1
8.0,26,1
8.0,30,0
8.0,32,0
8.0,36,0
8.0,40,0
8.0,41,0
8.0,43,0
8.0,49,1
9.0,0,1
9.0,2,0
9.0,5,1
9.0,10,0
9.0,12,0
9.0,14,1
9.0,17,0
9.0,20,1
9.0,22,1
9.0,24,0
9.0,30,1
9.0,31,1
9.0,33,1
9.0,35,1
9.0,37,0
9.0,42,0
9.0,47,0
9.0,48,0
10.0,0,1
10.0,1,0
10.0,5,0
10.0,8,0
10.0,9,1
10.0,14,1
10.0,22,1
10.0,24,0
10.0,38,1
10.0,41,0
10.0,42,0
10.0,47,1
10.0,48,0
10.0,49,1
11.0,11,1
11.0,13,0
11.0,17,0
11.0,23,1
11.0,25,0
11.0,26,1
11.0,30,1
11.0,31,0
11.0,36,1
11.0,38,0
11.0,40,0
11.0,41,0
11.0,43,1
11.0,44,0
11.0,45,1
11.0,47,0
12.0,0,1
12.0,2,0
12.0,4,0
12.0,8,0
12.0,9,0
12.0,10,1
12.0,11,0
12.0,12,0
12.0,13,1
12.0,18,1
12.0,19,1
12.0,22,1
12.0,25,1
12.0,27,0
12.0,32,1
