worker,task,answer
0.0,3,1
0.0,9,1
0.0,15,0
0.0,17,1
0.0,22,1
0.0,25,1
0.0,31,1
0.0,33,0
0.0,34,1
0.0,36,0
0.0,38,0
0.0,44,1
0.0,46,0
0.0,48,1
0.0,49,1
2.0,6,0
2.0,19,0
2.0,25,1
2.0,27,0
2.0,28,0
2.0,29,0
2.0,31,0
2.0,36,1
2.0,45,1
2.0,48,1
2.0,49,1
5.0,0,1
5.0,2,0
5.0,9,0
5.0,10,1
5.0,15,0
5.0,19,0
5.0,22,0
5.0,28,0
5.0,31,0
5.0,32,0
5.0,33,0
5.0,37,0
5.0,48,0
7.0,0,1
7.0,4,1
7.0,10,1
7.0,11,0
7.0,12,0
7.0,16,1
7.0,18,1
7.0,25,1
7.0,28,1
7.0,34,1
7.0,41,0
7.0,42,1
7.0,43,1
7.0,45,0
7.0,47,0
7.0,48,1
8.0,0,0
8.0,1,0
8.0,2,0
8.0,3,1
8.0,4,1
8.0,8,0
8.0,9,1
8.0,11,1
8.0,15,1
8.0,21,0
8.0,29,0
8.0,33,0
8.0,35,0
8.0,38,1
8.0,39,1
8.0,41,1
8.0,42,0
8.0,48,0
9.0,0,1
9.0,7,0
9.0,8,0
9.0,11,1
9.0,13,0
9.0,16,1
9.0,17,0
9.0,18,1
9.0,22,1
9.0,25,0
9.0,28,1
9.0,29,1
9.0,30,0
9.0,35,1
9.0,36,0
9.0,38,1
9.0,41,0
9.0,45,1
9.0,48,1
12.0,2,0
12.0,4,1
12.0,9,1
12.0,10,0
12.0,11,1
12.0,13,1
12.0,18,1
12.0,20,0
12.0,26,1
12.0,32,1
12.0,34,0
12.0,36,1
12.0,37,0
12.0,39,0
12.0,41,1
12.0,42,0
12.0,43,1
14.0,7,1
14.0,12,0
14.0,15,1
14.0,16,0
14.0,21,0
14.0,27,0
14.0,32,0
14.0,37,1
14.0,42,1
14.0,45,0
14.0,47,1
14.0,48,1
22.0,1,1
22.0,2,1
22.0,7,0
22.0,9,0
22.0,10,1
22.0,12,0
22.0,14,0
22.0,16,1
22.0,22,0
22.0,29,1
22.0,30,0
22.0,32,0
22.0,33,0
22.0,43,0
22.0,46,0
25.0,4,0
25.0,7,0
25.0,8,1
25.0,11,1
25.0,14,1
25.0,17,0
25.0,19,0
25.0,21,1
25.0,32,1
25.0,33,0
25.0,39,1
25.0,44,0
25.0,45,0
25.0,46,1
25.0,49,0
26.0,1,0
26.0,6,0
26.0,8,1
26.0,9,0
26.0,15,0
26.0,17,1
26.0,18,1
