worker,task,answer
0.0,1,1
0.0,2,1
0.0,5,1
0.0,7,1
0.0,9,1
0.0,11,0
0.0,12,1
0.0,14,1
0.0,15,0
0.0,17,1
0.0,21,0
0.0,26,0
0.0,27,0
0.0,29,0
0.0,31,1
0.0,32,1
0.0,41,0
0.0,43,1
4.0,1,1
4.0,2,0
4.0,4,0
4.0,5,0
4.0,7,0
4.0,8,0
4.0,12,1
4.0,15,1
4.0,18,1
4.0,20,1
4.0,23,0
4.0,24,1
4.0,25,0
4.0,26,0
4.0,27,0
4.0,28,0
4.0,30,1
4.0,32,0
4.0,33,0
4.0,36,0
4.0,37,0
4.0,41,1
4.0,44,0
4.0,47,1
13.0,1,0
13.0,3,1
13.0,4,1
13.0,7,0
13.0,13,1
13.0,17,0
13.0,20,0
13.0,22,1
13.0,23,1
13.0,24,0
13.0,28,1
13.0,32,0
13.0,33,0
13.0,34,1
13.0,38,0
13.0,42,0
15.0,3,1
15.0,10,0
15.0,16,0
15.0,19,0
15.0,20,1
15.0,23,0
15.0,24,0
15.0,26,0
15.0,29,0
15.0,31,1
15.0,33,0
15.0,36,0
15.0,39,1
15.0,43,0
15.0,46,1
17.0,1,1
17.0,8,1
17.0,12,0
17.0,19,0
17.0,21,0
17.0,30,0
17.0,31,0
17.0,40,0
17.0,44,0
17.0,46,0
18.0,1,1
18.0,2,0
18.0,3,0
18.0,10,1
18.0,13,1
18.0,15,0
18.0,16,0
18.0,18,0
18.0,19,1
18.0,23,0
18.0,25,1
18.0,29,1
18.0,32,0
18.0,34,0
18.0,36,0
18.0,42,0
18.0,43,0
18.0,44,0
21.0,3,0
21.0,5,0
21.0,8,1
21.0,10,0
21.0,15,1
21.0,17,0
21.0,18,1
21.0,20,0
21.0,22,0
21.0,23,0
21.0,26,1
21.0,27,0
21.0,28,0
21.0,31,1
21.0,32,0
21.0,40,0
21.0,43,0
21.0,44,0
21.0,48,0
32.0,0,1
32.0,1,0
32.0,4,0
32.0,6,0
32.0,8,0
32.0,11,0
32.0,15,1
32.0,16,1
32.0,21,1
32.0,22,1
32.0,29,0
32.0,36,1
32.0,41,0
32.0,43,1
32.0,46,0
33.0,13,0
33.0,16,0
33.0,17,1
33.0,19,0
33.0,22,1
33.0,26,0
33.0,27,0
33.0,30,0
33.0,32,1
33.0,35,1
33.0,38,0
33.0,39,0
33.0,40,0
34.0,1,1
34.0,4,0
34.0,11,1
34.0,12,1
34.0,17,0
34.0,18,0
34.0,21,0
34.0,22,1
34.0,24,0
34.0,27,0
34.0,28,1
34.0,29,1
34.0,31,0
34.0,32,0
34.0,35,1
34.0,36,0
34.0,41,1
34.0,44,0
34.0,46,0
34.0,49,1
38.0,0,1
38.0,1,0
38.0,5,0
38.0,7,1
38.0,8,1
38.0,17,0
38.0,20,1
38.0,21,1
38.0,23,0
38.0,26,1
38.0,30,1
38.0,37,0
38.0,41,1
38.0,43,0
38.0,44,0
38.0,48,1
38.0,49,1
43.0,1,0
43.0,5,1
43.0,7,0
43.0,8,0
43.0,10,0
43.0,11,1
43.0,16,1
43.0,19,0
43.0,21,1
43.0,24,0
43.0,26,1
43.0,29,0
43.0,31,1
43.0,35,1
43.0,41,0
43.0,42,1
43.0,43,0
44.0,0,0
44.0,2,0
44.0,5,1
44.0,10,0
44.0,16,1
44.0,19,0
44.0,23,1
44.0,24,1
44.0,25,0
44.0,31,0
44.0,36,0
44.0,37,1
44.0,40,1
44.0,41,0
44.0,46,1
44.0,47,0
44.0,49,1
45.0,2,0
45.0,3,0
45.0,5,0
45.0,8,0
45.0,9,1
45.0,14,1
45.0,23,1
45.0,25,0
45.0,27,0
45.0,30,1
45.0,34,0
45.0,35,1
45.0,37,1
45.0,38,0
45.0,40,0
45.0,42,1
45.0,46,1
48.0,5,0
48.0,6,1
48.0,12,1
48.0,25,1
48.0,26,0
48.0,28,1
48.0,31,1
48.0,34,1
48.0,36,1
48.0,37,1
48.0,42,1
48.0,46,1
48.0,48,0
48.0,49,0
49.0,0,0
49.0,4,1
49.0,6,1
49.0,8,0
49.0,9,0
49.0,10,0
49.0,19,0
49.0,23,1
49.0,29,0
49.0,30,1
49.0,32,0
49.0,37,1
49.0,40,0
51.0,1,0
51.0,3,0
51.0,6,0
51.0,8,1
51.0,12,1
51.0,13,0
51.0,15,1
51.0,18,0
51.0,26,1
51.0,34,0
51.0,37,0
51.0,38,1
51.0,41,1
51.0,43,0
51.0,49,0
54.0,8,0
54.0,9,0
54.0,11,1
54.0,13,1
54.0,26,0
54.0,32,0
54.0,33,1
54.0,34,0
54.0,37,0
54.0,38,0
54.0,39,1
54.0,40,1
54.0,49,0
55.0,1,0
55.0,6,0
55.0,9,1
55.0,10,0
55.0,21,0
55.0,38,0
55.0,39,0
55.0,46,1
55.0,49,1
57.0,0,0
57.0,2,0
57.0,4,0
57.0,5,0
57.0,6,0
57.0,8,0
57.0,14,1
57.0,18,1
57.0,22,0
57.0,24,1
57.0,26,0
57.0,27,1
57.0,28,0
57.0,40,0
57.0,45,0
57.0,49,1
59.0,1,0
59.0,13,0
59.0,20,0
59.0,21,0
59.0,22,0
59.0,24,1
59.0,29,0
59.0,30,1
59.0,32,1
59.0,33,0
59.0,37,1
59.0,43,0
59.0,47,0
59.0,48,1
65.0,1,0
65.0,5,0
65.0,6,1
65.0,16,1
65.0,24,0
65.0,25,0
65.0,26,0
65.0,29,0
65.0,31,0
65.0,32,0
65.0,33,0
65.0,34,0
65.0,37,0
65.0,41,1
65.0,46,0
65.0,48,1
67.0,10,1
67.0,11,1
67.0,12,0
67.0,21,0
67.0,27,1
67.0,28,1
67.0,29,1
67.0,33,0
67.0,34,1
67.0,36,0
67.0,39,0
67.0,40,0
67.0,48,0
68.0,2,0
68.0,6,1
68.0,7,0
68.0,8,0
68.0,10,0
68.0,14,0
68.0,15,1
68.0,17,0
68.0,18,0
68.0,23,1
68.0,24,1
68.0,30,1
68.0,31,0
68.0,34,0
68.0,43,0
68.0,44,0
68.0,45,0
68.0,46,1
70.0,1,1
70.0,5,0
70.0,6,0
70.0,16,0
70.0,18,1
70.0,19,1
70.0,20,1
70.0,23,0
70.0,29,0
70.0,31,1
70.0,38,0
70.0,40,1
70.0,41,0
70.0,44,0
72.0,3,1
72.0,10,1
72.0,12,0
72.0,13,1
72.0,17,0
72.0,24,1
72.0,30,1
72.0,31,0
72.0,33,0
72.0,34,0
72.0,35,0
72.0,36,1
72.0,38,1
72.0,43,1
72.0,47,1
75.0,2,0
75.0,3,1
75.0,6,1
75.0,8,1
75.0,10,0
75.0,12,0
75.0,14,1
75.0,15,0
75.0,16,0
75.0,17,1
75.0,23,0
75.0,26,1
75.0,27,1
75.0,28,1
75.0,29,0
75.0,30,0
75.0,31,0
75.0,35,1
75.0,36,0
75.0,40,0
75.0,42,0
75.0,48,0
78.0,0,1
78.0,5,0
78.0,8,1
78.0,10,0
78.0,13,1
78.0,15,1
78.0,21,0
78.0,23,0
78.0,29,1
78.0,30,0
78.0,32,0
78.0,33,1
78.0,35,0
78.0,36,0
78.0,42,1
78.0,46,0
78.0,48,1
78.0,49,1
83.0,1,0
83.0,2,1
83.0,6,0
83.0,8,1
83.0,9,0
83.0,11,1
83.0,13,0
83.0,16,1
83.0,26,1
83.0,27,0
83.0,31,1
83.0,33,1
83.0,37,1
83.0,39,1
83.0,49,0
89.0,1,0
89.0,6,0
89.0,10,0
89.0,14,1
89.0,17,0
89.0,19,0
89.0,21,0
89.0,22,0
89.0,23,1
89.0,29,0
89.0,35,1
89.0,36,0
89.0,41,1
89.0,42,0
91.0,0,1
91.0,2,1
91.0,6,0
91.0,7,1
91.0,12,1
91.0,14,0
91.0,18,0
91.0,19,0
91.0,22,0
91.0,29,1
91.0,30,1
91.0,33,1
91.0,34,0
91.0,39,0
91.0,43,0
91.0,45,0
91.0,48,0
93.0,1,0
93.0,6,0
93.0,7,1
93.0,13,0
93.0,14,1
93.0,26,1
93.0,27,1
93.0,29,1
93.0,30,1
93.0,31,0
93.0,32,0
93.0,38,1
93.0,40,0
93.0,45,0
93.0,46,1
93.0,47,0
93.0,49,0
95.0,1,0
95.0,3,1
95.0,4,0
95.0,6,1
95.0,8,1
95.0,10,0
95.0,13,1
95.0,17,0
95.0,19,1
95.0,21,1
95.0,24,1
95.0,28,1
95.0,29,0
95.0,36,0
95.0,42,0
95.0,45,1
95.0,47,0
95.0,48,1
99.0,11,1
99.0,12,0
99.0,13,0
99.0,20,1
99.0,28,1
99.0,31,0
99.0,35,1
99.0,36,0
99.0,40,0
99.0,41,0
99.0,47,0
100.0,0,1
100.0,2,1
100.0,10,0
100.0,13,0
100.0,14,1
100.0,16,1
100.0,22,0
100.0,24,1
100.0,26,1
100.0,29,0
100.0,30,0
100.0,39,0
100.0,43,0
100.0,44,0
100.0,45,0
100.0,46,0
100.0,47,0
101.0,1,0
101.0,8,1
101.0,10,0
101.0,21,0
101.0,22,0
101.0,23,0
101.0,24,1
101.0,25,1
101.0,29,0
101.0,32,0
101.0,37,0
101.0,38,1
101.0,42,0
101.0,44,0
101.0,47,1
102.0,0,0
102.0,2,1
102.0,11,0
102.0,13,0
102.0,14,0
102.0,16,1
102.0,17,0
102.0,18,1
102.0,22,0
102.0,29,0
102.0,30,1
102.0,31,1
102.0,32,1
102.0,33,1
102.0,35,0
102.0,45,1
102.0,49,0
106.0,4,1
106.0,5,0
106.0,6,0
106.0,9,1
106.0,12,1
106.0,15,1
106.0,18,1
106.0,19,1
106.0,23,1
106.0,26,1
106.0,27,0
106.0,28,1
106.0,30,0
106.0,37,1
106.0,38,0
106.0,41,0
106.0,42,1
106.0,46,0
106.0,49,1
108.0,0,1
108.0,2,1
108.0,5,1
108.0,9,0
108.0,10,0
108.0,13,1
108.0,14,0
108.0,19,0
108.0,23,1
108.0,27,0
108.0,29,0
108.0,31,1
108.0,36,1
108.0,38,0
108.0,40,0
108.0,42,1
108.0,43,1
108.0,45,1
108.0,46,1
108.0,47,0
108.0,48,1
119.0,1,0
119.0,5,1
119.0,6,1
119.0,10,0
119.0,13,0
119.0,17,0
119.0,18,0
119.0,25,0
119.0,28,0
119.0,30,1
119.0,32,1
119.0,34,0
119.0,35,1
119.0,40,0
119.0,45,0
119.0,47,1
121.0,2,1
121.0,4,0
121.0,10,1
121.0,16,1
121.0,17,0
121.0,20,0
121.0,24,1
121.0,25,1
121.0,27,0
121.0,30,0
121.0,32,1
121.0,35,0
121.0,45,1
121.0,46,0
121.0,47,0
121.0,48,1
124.0,1,0
124.0,3,0
124.0,5,1
124.0,7,0
124.0,18,0
124.0,23,0
124.0,24,1
124.0,27,0
124.0,39,0
124.0,40,0
124.0,41,0
124.0,47,0
125.0,3,1
125.0,4,1
125.0,6,0
125.0,7,0
125.0,8,1
125.0,15,0
125.0,16,0
125.0,17,1
125.0,18,1
125.0,20,0
125.0,22,1
125.0,23,0
125.0,29,0
125.0,34,1
125.0,36,1
125.0,37,0
125.0,45,1
125.0,49,1
135.0,8,1
135.0,10,1
135.0,18,0
135.0,21,0
135.0,24,1
135.0,30,0
135.0,31,1
135.0,32,0
135.0,33,1
135.0,34,1
135.0,36,0
135.0,39,0
135.0,45,0
135.0,47,0
138.0,17,0
138.0,18,1
138.0,20,1
138.0,25,1
138.0,26,1
138.0,46,0
138.0,47,0
139.0,5,1
139.0,7,0
139.0,9,0
139.0,10,0
139.0,12,0
139.0,17,0
139.0,21,1
139.0,22,1
139.0,28,0
139.0,29,0
139.0,31,1
139.0,34,0
139.0,36,0
139.0,40,0
139.0,43,1
139.0,45,1
139.0,48,0
144.0,2,1
144.0,6,1
144.0,7,1
144.0,15,0
144.0,16,0
144.0,18,1
144.0,22,0
144.0,24,0
144.0,28,0
144.0,33,1
144.0,34,0
144.0,39,1
144.0,40,0
144.0,46,0
145.0,1,1
145.0,3,0
145.0,11,1
145.0,15,0
145.0,16,0
145.0,20,1
145.0,21,0
145.0,22,0
145.0,24,1
145.0,26,1
145.0,37,0
145.0,47,1
149.0,6,1
149.0,8,0
149.0,9,1
149.0,11,1
149.0,14,1
149.0,15,1
149.0,19,1
149.0,21,1
149.0,22,1
149.0,32,1
149.0,42,0
149.0,43,1
149.0,45,0
