worker,task,answer
2.0,19,0
2.0,20,1
2.0,24,1
3.0,22,1
3.0,42,1
3.0,47,1
4.0,22,1
4.0,42,0
8.0,5,1
8.0,8,1
8.0,21,0
8.0,27,0
8.0,36,0
8.0,39,1
8.0,43,0
8.0,45,0
8.0,47,1
10.0,18,0
10.0,37,1
12.0,2,1
12.0,5,1
12.0,16,1
12.0,41,1
13.0,29,0
13.0,42,1
13.0,44,0
13.0,45,0
13.0,46,1
13.0,47,0
15.0,4,0
15.0,8,1
15.0,22,1
15.0,24,1
15.0,25,0
17.0,2,1
17.0,21,0
17.0,47,1
27.0,39,0
31.0,1,1
31.0,2,1
31.0,5,0
31.0,6,0
31.0,7,0
31.0,18,0
31.0,39,0
32.0,10,1
32.0,12,1
32.0,14,1
32.0,16,0
32.0,33,1
35.0,10,0
35.0,16,1
35.0,34,1
35.0,43,1
35.0,47,1
37.0,8,1
37.0,11,0
37.0,20,1
37.0,37,1
37.0,40,1
37.0,42,1
38.0,10,1
38.0,36,0
41.0,16,0
41.0,20,0
41.0,30,0
45.0,3,1
45.0,6,1
45.0,39,0
45.0,43,0
45.0,46,0
47.0,1,1
47.0,8,1
47.0,17,0
47.0,32,1
50.0,15,1
50.0,28,0
50.0,29,0
50.0,31,0
50.0,40,0
50.0,45,1
53.0,1,0
53.0,5,0
53.0,7,1
53.0,13,0
54.0,0,1
54.0,5,0
54.0,12,0
54.0,20,1
54.0,31,0
54.0,36,0
54.0,39,1
54.0,47,0
58.0,0,0
58.0,21,0
58.0,39,0
62.0,3,0
62.0,7,1
62.0,16,0
62.0,19,1
62.0,21,1
62.0,29,0
62.0,30,0
62.0,39,0
62.0,40,1
67.0,5,1
67.0,8,0
67.0,39,1
67.0,49,1
70.0,3,1
70.0,7,0
70.0,26,1
70.0,37,1
70.0,42,0
70.0,44,0
74.0,29,0
74.0,34,1
74.0,38,0
74.0,47,0
74.0,49,0
79.0,14,0
79.0,27,0
79.0,49,0
80.0,0,0
80.0,3,0
80.0,16,1
80.0,22,1
80.0,29,0
80.0,33,0
80.0,36,0
80.0,41,1
80.0,46,1
80.0,48,0
82.0,17,0
82.0,24,1
82.0,41,0
85.0,7,1
85.0,8,1
85.0,14,1
85.0,21,0
85.0,31,0
85.0,35,1
85.0,48,0
86.0,2,0
86.0,18,0
86.0,25,0
89.0,13,0
89.0,40,1
89.0,49,1
95.0,3,0
95.0,5,1
95.0,22,0
95.0,25,0
95.0,42,0
97.0,18,0
97.0,28,1
97.0,30,0
97.0,39,1
97.0,43,0
97.0,48,1
97.0,49,1
98.0,4,1
98.0,44,1
100.0,18,1
100.0,19,1
100.0,22,1
100.0,30,0
100.0,44,1
100.0,45,1
100.0,49,1
103.0,1,1
103.0,27,0
103.0,40,1
107.0,4,1
107.0,30,1
107.0,32,1
107.0,34,1
107.0,36,0
107.0,37,1
110.0,0,1
110.0,2,0
110.0,4,0
110.0,13,0
110.0,19,0
110.0,28,0
110.0,42,1
110.0,47,0
111.0,2,0
111.0,8,1
111.0,10,1
111.0,36,0
113.0,9,0
113.0,17,1
113.0,21,0
113.0,22,1
113.0,42,0
114.0,8,1
114.0,34,1
115.0,11,1
118.0,3,1
118.0,16,1
118.0,25,1
118.0,31,1
118.0,43,0
118.0,47,0
121.0,4,0
121.0,6,1
121.0,7,1
121.0,27,1
121.0,34,0
121.0,40,1
121.0,47,1
126.0,4,0
126.0,6,0
126.0,7,1
126.0,17,1
126.0,23,0
126.0,37,0
126.0,45,1
126.0,49,0
128.0,1,1
128.0,14,1
128.0,17,1
128.0,33,0
128.0,34,1
129.0,15,1
129.0,24,1
129.0,29,0
129.0,34,0
129.0,45,1
137.0,2,1
137.0,25,0
137.0,42,1
139.0,3,0
139.0,18,1
139.0,19,1
139.0,22,0
140.0,7,1
140.0,14,1
140.0,18,1
140.0,20,1
140.0,45,0
140.0,48,1
141.0,5,0
141.0,10,0
141.0,14,1
141.0,18,0
141.0,23,1
141.0,32,1
141.0,48,0
