worker,value
0,0.40102193578196127
1,0.5835657305738
2,0.7685569186457945
3,0.5570560387667409
4,0.6075548478697651
5,0.6071944502935062
6,0.5134903643904807
7,0.4997077409078069
8,0.45969787480649443
9,0.5462118451783881
10,0.6110185872219873
11,0.5676622242961329
12,0.6080787389750301
13,0.4826335547637019
14,0.5119143093857449
15,0.469610415498661
16,0.6366754094647473
17,0.6367725310142192
18,0.6875268933232437
19,0.6903791278805876
20,0.6898745443111511
21,0.6317467297122928
22,0.6343238500386275
23,0.44430270098938907
24,0.7340911455766084
25,0.541747836511996
26,0.5178945539070648
27,0.5153426102789433
28,0.5731417049882603
29,0.5958823205343493
30,0.6263032977305952
31,0.7046556672310634
32,0.8897786615525716
33,0.7357223324811352
34,0.4661496744122289
35,0.6357834467581716
36,0.6675634813770756
37,0.6879338823181061
38,0.6151254009384755
39,0.46917135592194403
40,0.6195121005276351
41,0.5224461113301003
42,0.6632280275222566
43,0.5474187459584581
44,0.7737936166838644
45,0.5029140842015387
46,0.6699017866870427
47,0.7921039571851646
48,0.7278112240373645
49,0.48564371078198526
50,0.6795215045583335
51,0.5276572216979661
52,0.7026373040171314
53,0.49642462612424765
54,0.6956558370621726
55,0.6131676545190383
56,0.4507941762829887
57,0.570417315135444
58,0.6724587466949463
59,0.6560309382006866
60,0.6055737805118752
61,0.7578905582058263
62,0.666228186537913
63,0.5886860440770825
64,0.7331205719168685
65,0.6288910871990187
66,0.442474435345405
67,0.5110925643133394
68,0.5051523654916837
69,0.6069993621539144
70,0.524620465611738
71,0.6016401795429505
72,0.5486687143498755
73,0.7210283919390776
74,0.6099547733362755
75,0.8029485567845543
76,0.4712921271664838
77,0.5794337255235218
78,0.6023319895775133
79,0.5206120990883663
80,0.3579160403052373
81,0.8213411851013832
82,0.6958290026409215
83,0.6484497059545941
84,0.48171204187526906
85,0.6281482519017572
86,0.7817966016272306
87,0.6565975984197845
88,0.6199704415423081
89,0.5227921758257695
90,0.6661266589305646
91,0.7220727351482283
92,0.6887668526275963
93,0.5129542174229866
94,0.6380853695991332
95,0.4497430054622017
96,0.33606616325256244
97,0.4838969203435965
98,0.6196249303666741
99,0.5802274616654449
100,0.533689016700479
101,0.6766812911426661
102,0.5885459179576555
103,0.7984010518170508
104,0.5737572234362377
105,0.6579117842121411
106,0.531528597588975
107,0.8127743646617533
108,0.6458153950268299
109,0.5768498394332171
110,0.6655973701246474
111,0.3849893297068694
112,0.7728441538987134
113,0.6660968330927508
114,0.5580890018954158
115,0.5090607785688697
116,0.5008063330624325
117,0.6408901638929063
118,0.7480516402724207
119,0.5635696472546384
120,0.637317332406636
121,0.4421391351380076
122,0.7401176277734637
123,0.6040167464229934
124,0.4290997878517687
125,0.6935362823941431
126,0.4972035599300905
127,0.6958580637503071
128,0.5290987139286094
129,0.4927449086509675
130,0.5160675578469398
131,0.5930357201937617
132,0.6544431457503657
133,0.636883402057322
134,0.569549768935317
135,0.5959315659004594
136,0.5006763160971849
137,0.5487704354561447
138,0.7109446672404738
139,0.46419861217816516
140,0.4947450770105353
141,0.3399568099882237
142,0.5895920006304504
143,0.4232286862699369
144,0.803211383051606
145,0.5922109063282114
146,0.4557361778153596
147,0.710496140664532
148,0.6066940446785503
149,0.5776252122640392
