worker,task,answer
2.0,2,1
2.0,5,1
2.0,17,1
2.0,25,1
2.0,29,1
2.0,34,0
2.0,47,0
2.0,48,0
5.0,5,1
5.0,7,1
5.0,17,1
5.0,20,1
5.0,21,0
5.0,23,0
5.0,36,1
5.0,37,1
5.0,38,1
5.0,39,0
5.0,45,1
5.0,49,1
6.0,9,0
6.0,11,1
6.0,12,1
6.0,14,1
6.0,16,1
6.0,21,1
6.0,23,1
6.0,37,1
6.0,40,1
6.0,44,0
9.0,6,1
9.0,9,1
9.0,25,1
9.0,28,0
9.0,34,1
9.0,38,0
9.0,39,0
9.0,43,0
14.0,4,1
14.0,5,1
14.0,6,1
14.0,12,1
14.0,17,1
14.0,23,1
14.0,31,0
14.0,35,1
14.0,36,1
19.0,1,0
19.0,5,1
19.0,26,1
19.0,27,0
19.0,33,0
19.0,34,0
19.0,36,1
19.0,39,1
19.0,40,1
26.0,1,1
26.0,6,0
26.0,8,0
26.0,10,0
26.0,11,1
26.0,19,0
26.0,21,0
26.0,22,0
26.0,28,1
26.0,29,0
26.0,31,0
26.0,33,0
26.0,36,1
26.0,42,0
26.0,43,0
26.0,49,1
30.0,0,0
30.0,3,1
30.0,6,0
30.0,8,0
30.0,9,1
30.0,15,1
30.0,17,0
30.0,24,1
30.0,39,0
30.0,40,1
30.0,47,0
30.0,48,0
39.0,7,0
39.0,8,0
39.0,17,1
39.0,19,1
39.0,31,0
39.0,41,0
39.0,45,0
39.0,48,1
43.0,3,0
43.0,10,0
43.0,15,0
43.0,22,0
43.0,27,1
43.0,28,1
43.0,39,0
43.0,42,0
43.0,43,1
54.0,1,0
54.0,2,1
54.0,4,1
54.0,5,1
54.0,10,0
54.0,19,0
54.0,26,0
54.0,28,0
54.0,31,1
54.0,35,0
54.0,39,0
54.0,43,1
55.0,0,0
55.0,5,1
55.0,14,0
55.0,16,1
55.0,23,0
55.0,34,1
55.0,39,0
55.0,45,1
59.0,2,1
59.0,3,1
59.0,5,1
59.0,6,0
59.0,8,1
59.0,14,1
59.0,19,0
59.0,32,1
59.0,36,0
59.0,46,1
59.0,47,1
68.0,6,0
68.0,14,1
68.0,17,1
68.0,21,1
68.0,30,1
68.0,33,1
77.0,1,1
77.0,17,1
77.0,22,1
77.0,25,0
77.0,26,0
77.0,46,1
77.0,48,0
78.0,0,1
78.0,2,0
78.0,7,0
78.0,10,0
78.0,13,0
78.0,14,1
78.0,18,1
78.0,19,1
78.0,25,1
78.0,32,1
78.0,35,1
78.0,40,1
78.0,41,1
78.0,47,0
79.0,13,0
79.0,18,1
79.0,27,0
79.0,29,0
79.0,31,0
79.0,33,0
79.0,44,0
79.0,45,0
80.0,8,1
80.0,11,1
80.0,22,1
80.0,23,1
80.0,25,0
80.0,47,1
81.0,11,0
81.0,21,1
81.0,24,0
81.0,27,0
81.0,37,0
81.0,42,1
81.0,45,1
81.0,47,0
88.0,2,1
88.0,5,1
88.0,6,0
88.0,8,0
88.0,12,0
88.0,14,1
88.0,28,1
88.0,32,0
88.0,36,1
88.0,38,0
89.0,3,1
89.0,4,0
89.0,7,0
89.0,9,1
89.0,15,0
89.0,22,0
89.0,41,1
89.0,43,0
89.0,45,1
96.0,2,0
96.0,6,1
96.0,23,0
96.0,35,0
96.0,46,1
97.0,4,1
97.0,15,1
97.0,21,1
97.0,22,1
97.0,25,0
97.0,26,1
97.0,36,0
97.0,46,0
97.0,49,0
100.0,3,1
100.0,4,0
100.0,5,1
100.0,6,0
100.0,24,1
100.0,26,0
100.0,32,0
100.0,33,0
100.0,38,1
100.0,40,0
100.0,42,0
101.0,6,0
101.0,16,0
101.0,19,1
101.0,23,0
101.0,25,1
101.0,26,1
101.0,28,0
101.0,29,0
101.0,31,1
101.0,32,1
101.0,37,0
101.0,43,0
102.0,0,1
102.0,6,1
102.0,13,0
102.0,31,0
102.0,39,0
103.0,2,0
103.0,3,0
103.0,6,0
103.0,8,0
103.0,9,1
103.0,11,1
103.0,17,0
103.0,21,0
103.0,25,0
103.0,29,0
103.0,40,1
103.0,49,0
114.0,0,1
114.0,4,0
114.0,7,0
114.0,19,1
114.0,25,1
114.0,35,1
114.0,36,0
114.0,46,0
114.0,48,1
119.0,4,1
119.0,11,0
119.0,16,1
119.0,24,0
119.0,28,1
119.0,39,0
121.0,1,1
121.0,4,1
121.0,6,0
121.0,9,1
121.0,17,0
121.0,23,1
121.0,32,0
121.0,37,0
121.0,40,1
121.0,47,0
122.0,0,1
122.0,4,1
122.0,8,1
122.0,13,1
122.0,14,0
122.0,15,1
122.0,16,1
122.0,18,1
122.0,22,0
122.0,23,1
122.0,30,1
122.0,35,1
122.0,43,1
122.0,47,1
122.0,48,0
132.0,1,0
132.0,6,0
132.0,12,1
132.0,13,1
132.0,17,1
132.0,32,0
132.0,37,1
132.0,43,1
132.0,45,1
132.0,49,0
139.0,1,0
139.0,2,0
139.0,20,1
139.0,24,1
139.0,33,1
139.0,34,1
156.0,2,0
156.0,7,1
156.0,8,0
156.0,14,0
156.0,15,0
156.0,16,1
156.0,17,0
156.0,18,0
156.0,27,1
156.0,28,0
156.0,41,1
156.0,42,0
156.0,45,1
156.0,49,1
163.0,4,0
163.0,6,0
163.0,7,0
163.0,9,1
163.0,17,0
163.0,19,1
163.0,30,1
163.0,35,1
163.0,37,1
163.0,45,1
163.0,47,1
165.0,0,0
165.0,3,0
165.0,8,0
165.0,12,0
165.0,13,1
165.0,24,0
165.0,25,0
165.0,27,0
165.0,32,0
165.0,33,0
165.0,36,1
165.0,43,1
165.0,48,0
169.0,9,1
169.0,12,1
169.0,17,1
169.0,19,1
169.0,36,1
169.0,38,1
171.0,2,1
171.0,3,0
171.0,6,0
171.0,7,1
171.0,8,0
171.0,10,1
171.0,12,0
171.0,14,1
171.0,15,1
171.0,21,0
171.0,26,0
171.0,31,1
171.0,35,1
171.0,41,1
171.0,43,1
171.0,44,0
171.0,48,0
178.0,0,1
178.0,6,0
178.0,7,0
178.0,16,1
178.0,19,0
178.0,24,0
178.0,31,0
178.0,33,0
178.0,37,0
178.0,38,1
178.0,45,1
178.0,49,0
187.0,1,0
187.0,7,0
187.0,10,1
187.0,17,1
187.0,21,0
187.0,34,0
187.0,43,0
187.0,45,1
187.0,47,1
187.0,48,1
194.0,0,1
194.0,4,1
194.0,7,1
194.0,10,0
194.0,15,0
194.0,20,1
194.0,30,0
194.0,39,0
194.0,43,1
194.0,46,1
199.0,0,1
199.0,1,0
199.0,4,1
199.0,9,0
199.0,12,0
199.0,13,1
199.0,28,1
199.0,34,1
199.0,37,0
199.0,40,1
199.0,46,1
199.0,47,1
