worker,task,answer
3.0,0,1
3.0,3,1
3.0,4,0
3.0,6,1
3.0,8,0
3.0,17,1
3.0,18,0
3.0,19,0
3.0,26,0
3.0,29,0
3.0,34,1
3.0,39,1
3.0,40,1
3.0,42,0
3.0,45,1
3.0,47,1
4.0,0,1
4.0,1,1
4.0,5,1
4.0,8,0
4.0,9,1
4.0,10,1
4.0,12,1
4.0,19,1
4.0,26,1
4.0,29,1
4.0,33,1
4.0,35,0
4.0,37,0
4.0,39,0
4.0,44,0
4.0,48,1
6.0,5,0
6.0,6,1
6.0,15,1
6.0,16,1
6.0,17,0
6.0,22,1
6.0,23,0
6.0,27,0
6.0,30,1
6.0,31,1
6.0,32,1
6.0,37,1
6.0,38,1
6.0,42,0
6.0,44,1
6.0,45,0
6.0,49,1
7.0,0,1
7.0,1,1
7.0,2,1
7.0,7,1
7.0,8,0
7.0,11,0
7.0,14,0
7.0,15,1
7.0,22,0
7.0,23,0
7.0,25,1
7.0,26,0
7.0,32,0
7.0,38,0
7.0,40,1
7.0,43,1
7.0,45,0
13.0,1,0
13.0,3,1
13.0,7,0
13.0,11,0
13.0,12,0
13.0,17,1
13.0,19,0
13.0,21,0
13.0,23,1
13.0,26,1
13.0,30,1
13.0,32,0
13.0,39,1
13.0,46,1
13.0,48,1
15.0,3,1
15.0,5,1
15.0,8,1
15.0,9,0
15.0,10,0
15.0,12,0
15.0,14,0
15.0,15,1
15.0,17,0
15.0,19,0
15.0,21,0
15.0,24,0
15.0,25,1
15.0,30,1
15.0,31,0
15.0,33,1
15.0,36,0
15.0,39,1
15.0,44,0
17.0,4,1
17.0,9,0
17.0,12,0
17.0,13,0
17.0,18,1
17.0,32,0
17.0,33,1
17.0,34,0
17.0,41,0
17.0,42,1
17.0,45,0
22.0,0,0
22.0,3,1
22.0,13,1
22.0,17,1
22.0,20,1
22.0,25,0
22.0,30,0
22.0,31,1
22.0,35,1
22.0,38,0
22.0,41,1
22.0,42,0
22.0,45,0
22.0,47,0
22.0,49,0
26.0,1,0
26.0,4,1
26.0,5,0
26.0,8,0
26.0,21,1
26.0,22,0
26.0,23,0
26.0,27,0
26.0,28,1
26.0,29,1
26.0,33,1
26.0,42,0
26.0,47,1
26.0,48,1
27.0,5,1
27.0,6,1
27.0,7,1
27.0,8,0
27.0,12,1
27.0,25,1
27.0,31,1
27.0,32,0
27.0,33,0
27.0,43,0
27.0,44,0
27.0,45,0
27.0,46,1
34.0,11,0
34.0,12,1
34.0,15,1
34.0,17,1
34.0,22,1
34.0,30,1
34.0,36,0
34.0,37,0
34.0,40,1
34.0,42,0
34.0,46,0
34.0,49,1
37.0,0,0
37.0,2,0
37.0,3,1
37.0,5,1
37.0,7,0
37.0,8,1
37.0,12,1
37.0,17,0
37.0,18,0
37.0,21,1
37.0,26,0
37.0,28,0
37.0,33,0
37.0,36,1
37.0,38,1
37.0,39,0
37.0,43,0
38.0,1,0
38.0,8,0
38.0,10,0
38.0,11,1
38.0,12,1
38.0,14,0
38.0,16,0
38.0,20,0
38.0,21,0
38.0,27,1
38.0,28,1
38.0,30,1
38.0,36,0
38.0,38,0
38.0,45,1
38.0,47,1
40.0,1,0
40.0,4,0
40.0,7,1
40.0,11,1
40.0,12,1
40.0,13,0
40.0,14,1
40.0,17,1
40.0,19,1
40.0,20,1
40.0,24,1
40.0,25,0
40.0,28,1
40.0,33,1
40.0,37,0
40.0,39,1
40.0,42,1
40.0,45,0
41.0,2,1
41.0,4,1
41.0,5,0
41.0,13,0
41.0,14,1
41.0,16,0
41.0,18,0
41.0,20,0
41.0,22,0
41.0,27,1
41.0,32,0
41.0,41,1
41.0,42,0
41.0,46,1
58.0,7,1
58.0,10,1
58.0,12,1
58.0,14,1
58.0,16,0
58.0,18,1
58.0,23,1
58.0,24,0
58.0,27,1
58.0,33,1
58.0,37,0
58.0,39,0
58.0,44,1
58.0,47,1
59.0,2,1
59.0,3,1
59.0,8,1
59.0,9,0
59.0,12,1
59.0,15,0
59.0,36,1
59.0,38,1
59.0,49,0
64.0,0,1
64.0,1,0
64.0,2,1
64.0,6,0
64.0,7,1
64.0,8,0
64.0,9,0
64.0,16,1
64.0,18,0
64.0,19,0
64.0,22,1
64.0,23,0
64.0,24,0
64.0,25,1
64.0,28,1
64.0,29,1
64.0,31,1
64.0,35,0
64.0,36,1
64.0,38,1
64.0,43,0
64.0,44,0
65.0,1,0
65.0,4,1
65.0,9,1
65.0,17,1
