worker,value
0,0.590244051553818
1,0.7175014675265512
2,0.7329134575304015
3,0.6628038616987534
4,0.6365670676868845
5,0.7231992155450809
6,0.608284227089654
7,0.7847434910108815
8,0.5603208824007057
9,0.49803693134963195
10,0.5180279577215423
11,0.5732030126287412
12,0.7556339479971012
13,0.7882935584241886
14,0.6155312811357339
15,0.7209089807291194
16,0.6717735104813927
17,0.48472083413796596
18,0.5089096858159659
19,0.7308012135912224
20,0.5661182210705425
21,0.5725040876109952
22,0.5667733448349741
23,0.5355377946936848
24,0.6976774914884027
25,0.6289439652987474
26,0.6920372811040285
27,0.40213442167365354
28,0.600168271357382
29,0.4207187907496645
30,0.7634878062946902
31,0.5845516825219891
32,0.539177747316998
33,0.598176549079399
34,0.5837629788792904
35,0.5032550449114803
36,0.560665660621177
37,0.6540046980162635
38,0.6733463135788584
39,0.6182679528330596
40,0.6881156417604721
41,0.4501791079699511
42,0.5916295698916768
43,0.7294003136181157
44,0.7587467746785233
45,0.6061932791816198
46,0.5758655689080643
47,0.7456864048240713
48,0.4890305570791781
49,0.7378574056661713
50,0.6040408989097487
51,0.6793777430956601
52,0.539398631564089
53,0.6214120659439947
54,0.5784820532224318
55,0.609456632775622
56,0.5818454121156678
57,0.5796260829483314
58,0.46826418944301995
59,0.5015932397281617
60,0.6118445243383257
61,0.5911307399494691
62,0.5049310105126801
63,0.567368822943139
64,0.4744844597741746
65,0.5548204536245219
66,0.6610616938990156
67,0.5425029484806065
68,0.5539191569553955
69,0.4284365571597465
70,0.6576365206661023
71,0.654799126583078
72,0.5848540061189563
73,0.7111369202327348
74,0.5802605204536495
75,0.3720042603252943
76,0.5726240291160141
77,0.6824127895157992
78,0.6993242182911634
79,0.5921409992994836
80,0.6307736363355606
81,0.69815174980585
82,0.5911504599198194
83,0.6121368422473603
84,0.6947507094855863
85,0.6810973678412113
86,0.589897502338124
87,0.7348669924093962
88,0.6435835658019847
89,0.7214231248567358
90,0.5933219504730378
91,0.47320154794787506
92,0.7050840420751463
93,0.6317926630596449
94,0.6091717484600074
95,0.7182124730620479
96,0.6780724022798901
97,0.6483890135310092
98,0.5749232642579368
99,0.623385750998325
100,0.605062251873809
101,0.4468628177645347
102,0.7537802990326204
103,0.69644153290774
104,0.48461118315964136
105,0.6695941819417113
106,0.6536689747068156
107,0.42201369189346083
108,0.7010696937430958
109,0.6750719388463915
110,0.7603514916526506
111,0.572602030165991
112,0.7359104781541294
113,0.4108599441104233
114,0.5563150368293063
115,0.6945916212919381
116,0.530191413534519
117,0.4562322774478843
118,0.6389037960608205
119,0.7946004870998522
120,0.6036422017475672
121,0.5302217952820492
122,0.7492098166331482
123,0.503450104432269
124,0.8092574483403804
125,0.7640364698730169
126,0.6459228228412486
127,0.5386007910361599
128,0.8427557131852522
129,0.5188278904379778
130,0.6643373758790292
131,0.6225992324913245
132,0.458511458604721
133,0.3780406949797122
134,0.5730504024266869
135,0.630509403962258
136,0.6488350692655873
137,0.4317726355939338
138,0.6785587311478093
139,0.5647541986920418
140,0.5809635684716938
141,0.5262856558244484
142,0.4911519758313669
143,0.637856165131431
144,0.5387441264121082
145,0.6759477556637421
146,0.7127537090819855
147,0.6249161447518055
148,0.7086506663844095
149,0.5041822878480745
