worker,task,answer
0.0,26,0
0.0,36,0
0.0,39,1
1.0,10,0
1.0,11,0
1.0,17,0
1.0,26,1
1.0,31,1
1.0,42,1
1.0,46,1
1.0,47,1
3.0,2,0
3.0,16,1
3.0,18,0
3.0,22,1
3.0,25,1
3.0,33,1
3.0,46,1
7.0,8,0
7.0,18,1
7.0,22,1
7.0,23,1
8.0,0,1
8.0,2,1
8.0,6,1
8.0,11,0
8.0,12,0
8.0,20,0
8.0,26,0
10.0,0,1
10.0,5,0
10.0,9,1
10.0,22,1
11.0,5,1
11.0,16,1
11.0,17,1
11.0,26,1
11.0,42,1
12.0,0,1
12.0,5,1
12.0,25,1
12.0,36,1
12.0,38,1
12.0,39,0
12.0,47,1
12.0,48,1
12.0,49,0
13.0,20,0
13.0,30,1
13.0,33,1
13.0,49,1
14.0,9,1
14.0,28,1
14.0,29,0
14.0,41,0
14.0,48,0
24.0,1,0
24.0,20,1
24.0,25,1
24.0,26,1
24.0,41,1
24.0,45,0
26.0,8,0
26.0,12,1
26.0,15,0
26.0,21,1
26.0,23,1
26.0,40,1
26.0,48,0
31.0,1,0
31.0,13,0
31.0,14,1
31.0,20,0
31.0,28,1
31.0,35,1
31.0,45,0
33.0,9,1
33.0,19,1
33.0,21,1
33.0,28,1
33.0,33,1
33.0,37,0
44.0,1,1
44.0,6,0
44.0,13,0
44.0,18,1
46.0,0,1
46.0,4,0
46.0,11,0
46.0,28,1
46.0,33,1
47.0,3,0
47.0,17,0
47.0,20,0
47.0,23,0
47.0,25,1
47.0,46,1
49.0,0,0
49.0,3,1
49.0,12,0
49.0,15,1
49.0,25,0
49.0,26,0
49.0,41,1
49.0,47,1
50.0,20,0
50.0,24,1
50.0,26,0
50.0,27,0
50.0,30,0
50.0,38,0
53.0,2,1
53.0,17,0
53.0,39,1
55.0,18,1
55.0,40,0
58.0,2,0
58.0,13,0
58.0,16,0
58.0,23,1
58.0,26,0
58.0,33,1
58.0,37,0
63.0,8,0
63.0,14,0
63.0,16,1
63.0,18,0
63.0,25,1
63.0,26,1
63.0,35,0
63.0,47,1
63.0,48,0
64.0,20,1
64.0,23,1
64.0,45,0
68.0,8,0
68.0,13,1
68.0,17,0
68.0,25,1
68.0,31,0
68.0,34,0
73.0,2,1
73.0,4,0
73.0,35,1
77.0,14,1
77.0,25,1
77.0,33,0
77.0,41,1
77.0,43,0
82.0,4,1
82.0,11,0
82.0,22,0
82.0,40,0
83.0,3,0
83.0,37,0
84.0,1,1
84.0,36,0
84.0,45,0
84.0,46,1
85.0,8,1
85.0,19,1
85.0,24,0
85.0,36,0
90.0,19,0
90.0,38,1
91.0,1,1
91.0,5,1
91.0,23,0
91.0,41,1
95.0,19,0
95.0,24,1
95.0,43,0
102.0,12,0
102.0,21,0
102.0,30,0
102.0,43,1
126.0,6,0
126.0,28,0
126.0,41,0
130.0,9,0
130.0,15,0
130.0,16,1
130.0,32,1
130.0,37,0
133.0,4,1
133.0,8,0
133.0,9,1
133.0,27,0
133.0,29,0
133.0,39,1
133.0,41,0
133.0,43,1
133.0,45,0
133.0,48,1
142.0,8,0
142.0,11,0
142.0,22,0
142.0,43,0
142.0,49,0
144.0,1,0
144.0,3,0
144.0,9,1
144.0,16,0
144.0,20,0
144.0,27,0
144.0,30,1
144.0,44,1
145.0,12,0
145.0,13,0
145.0,24,1
145.0,42,1
147.0,10,1
147.0,17,0
147.0,20,1
147.0,45,0
149.0,28,1
149.0,30,0
