worker,task,answer
2.0,2,0
2.0,3,1
2.0,5,1
2.0,7,1
2.0,8,1
2.0,10,1
2.0,11,0
2.0,16,1
2.0,24,0
2.0,26,1
2.0,28,0
2.0,29,0
2.0,34,1
2.0,36,1
2.0,41,1
2.0,42,1
2.0,46,0
2.0,49,0
6.0,3,1
6.0,10,1
6.0,14,1
6.0,15,0
6.0,19,1
6.0,23,1
6.0,32,1
6.0,36,0
6.0,37,0
6.0,42,1
6.0,46,1
6.0,48,0
6.0,49,1
7.0,0,0
7.0,2,0
7.0,7,0
7.0,13,1
7.0,14,1
7.0,20,0
7.0,27,1
7.0,34,1
7.0,35,1
7.0,37,1
7.0,38,0
7.0,42,0
7.0,44,1
7.0,45,0
7.0,47,1
7.0,49,0
17.0,3,1
17.0,6,0
17.0,7,1
17.0,8,0
17.0,14,1
17.0,21,0
17.0,22,0
17.0,32,1
17.0,33,1
17.0,39,1
17.0,40,0
17.0,42,1
17.0,43,0
17.0,44,0
17.0,46,0
18.0,1,1
18.0,3,1
18.0,7,1
18.0,8,1
18.0,10,1
18.0,12,1
18.0,14,0
18.0,15,0
18.0,16,0
18.0,24,1
18.0,26,1
18.0,27,1
18.0,29,1
18.0,31,0
18.0,35,1
18.0,37,0
18.0,39,0
18.0,42,0
18.0,48,0
22.0,2,0
22.0,8,0
22.0,11,0
22.0,12,1
22.0,15,1
22.0,19,1
22.0,21,0
22.0,23,0
22.0,24,0
22.0,25,1
22.0,32,1
22.0,39,0
22.0,40,0
22.0,41,1
22.0,42,1
22.0,43,1
22.0,46,0
23.0,0,0
23.0,3,0
23.0,4,0
23.0,13,0
23.0,20,1
23.0,22,1
23.0,25,0
23.0,27,1
23.0,28,0
23.0,31,0
23.0,34,1
23.0,35,1
23.0,36,1
23.0,39,1
23.0,43,0
23.0,47,1
24.0,3,1
24.0,4,1
24.0,7,1
24.0,8,1
24.0,11,0
24.0,13,0
24.0,25,1
24.0,28,0
24.0,41,1
24.0,44,1
24.0,49,1
35.0,2,0
35.0,6,1
35.0,8,1
35.0,9,0
35.0,11,0
35.0,14,0
35.0,15,1
35.0,23,0
35.0,27,1
35.0,32,1
35.0,42,1
35.0,45,0
37.0,4,1
37.0,8,1
37.0,9,1
37.0,12,1
37.0,14,0
37.0,16,0
37.0,18,1
37.0,19,1
37.0,20,0
37.0,21,1
37.0,25,1
37.0,27,1
37.0,30,1
37.0,31,0
37.0,38,1
37.0,47,1
37.0,48,0
37.0,49,1
38.0,7,1
38.0,12,0
38.0,13,0
38.0,15,0
38.0,19,1
38.0,22,1
38.0,25,1
38.0,30,1
38.0,32,1
38.0,33,1
38.0,41,1
38.0,43,1
38.0,44,1
39.0,1,0
39.0,10,0
39.0,11,0
39.0,12,1
39.0,14,0
39.0,17,1
39.0,21,1
39.0,23,1
39.0,24,0
39.0,26,1
39.0,27,0
39.0,30,1
39.0,31,1
39.0,33,1
39.0,37,0
39.0,38,0
39.0,43,0
42.0,2,1
42.0,6,0
42.0,12,1
42.0,22,1
42.0,26,0
42.0,27,1
42.0,31,0
42.0,39,1
42.0,42,1
42.0,45,0
42.0,47,1
42.0,48,1
48.0,1,0
48.0,2,1
48.0,3,0
48.0,9,1
48.0,11,1
48.0,12,1
48.0,15,1
48.0,17,0
48.0,25,1
48.0,26,1
48.0,30,0
48.0,36,0
48.0,40,1
52.0,5,0
52.0,6,1
52.0,7,1
52.0,13,0
52.0,17,1
52.0,24,1
52.0,28,0
52.0,30,0
52.0,31,1
52.0,32,1
52.0,35,0
52.0,38,1
52.0,43,0
52.0,46,0
54.0,1,1
54.0,5,1
54.0,6,0
54.0,8,0
54.0,9,1
54.0,14,0
54.0,16,0
54.0,20,0
54.0,22,0
54.0,26,0
54.0,31,0
54.0,33,0
54.0,34,1
54.0,35,1
54.0,47,1
54.0,48,1
54.0,49,0
55.0,2,1
55.0,3,0
55.0,4,1
55.0,6,0
55.0,7,1
55.0,9,0
55.0,10,0
55.0,15,1
55.0,17,0
55.0,19,1
55.0,20,1
55.0,24,0
55.0,29,0
55.0,48,0
66.0,2,0
66.0,3,1
66.0,7,1
66.0,10,1
66.0,17,0
66.0,19,1
66.0,20,1
66.0,23,1
66.0,24,0
66.0,27,1
66.0,28,0
66.0,32,0
66.0,38,0
66.0,40,0
66.0,47,0
66.0,49,1
71.0,0,1
71.0,7,1
71.0,8,1
71.0,16,1
71.0,18,1
71.0,23,1
71.0,24,1
71.0,25,1
71.0,26,1
71.0,27,0
71.0,28,1
71.0,30,0
71.0,31,0
71.0,32,0
71.0,34,1
71.0,36,0
71.0,39,0
71.0,40,1
71.0,42,1
71.0,43,1
71.0,45,0
71.0,46,0
71.0,47,1
71.0,48,1
72.0,1,0
72.0,2,0
72.0,3,0
72.0,4,0
72.0,6,0
72.0,7,1
72.0,8,1
72.0,9,0
72.0,10,1
72.0,13,0
72.0,16,1
72.0,17,0
72.0,23,0
72.0,24,0
72.0,26,1
72.0,38,0
72.0,39,0
72.0,42,1
72.0,46,1
72.0,49,1
73.0,2,0
73.0,6,1
73.0,9,0
73.0,11,0
73.0,12,1
