worker,task,answer
2.0,15,1
2.0,22,0
2.0,23,0
2.0,24,1
2.0,28,0
2.0,29,1
2.0,33,1
2.0,36,0
2.0,38,1
2.0,39,1
2.0,43,0
2.0,44,1
2.0,45,1
2.0,46,1
5.0,5,1
5.0,10,1
5.0,17,0
5.0,18,1
5.0,24,1
5.0,28,1
5.0,32,1
5.0,43,1
5.0,47,1
6.0,4,0
6.0,7,0
6.0,9,0
6.0,21,0
6.0,26,1
6.0,30,1
6.0,31,1
6.0,38,1
6.0,43,1
6.0,45,1
6.0,49,0
12.0,1,0
12.0,7,1
12.0,11,1
12.0,13,1
12.0,18,1
12.0,21,0
12.0,23,0
12.0,24,1
12.0,35,0
12.0,36,0
12.0,40,1
12.0,45,1
12.0,47,1
18.0,5,1
18.0,9,1
18.0,11,0
18.0,15,0
18.0,17,1
18.0,21,1
18.0,26,1
18.0,32,0
18.0,38,1
18.0,42,1
18.0,44,0
18.0,46,1
20.0,0,1
20.0,2,1
20.0,3,1
20.0,4,0
20.0,5,1
20.0,6,1
20.0,9,0
20.0,11,1
20.0,14,1
20.0,15,1
20.0,20,0
20.0,23,0
20.0,24,1
20.0,31,1
20.0,33,0
20.0,41,1
20.0,42,1
20.0,43,0
20.0,45,1
20.0,46,1
20.0,47,1
22.0,8,0
22.0,14,1
22.0,17,0
22.0,19,0
22.0,22,1
22.0,23,0
22.0,29,0
22.0,30,1
22.0,32,1
22.0,45,0
22.0,48,0
27.0,3,0
27.0,13,0
27.0,14,0
27.0,18,0
27.0,21,0
27.0,28,0
27.0,31,0
27.0,33,1
27.0,34,1
27.0,36,1
27.0,38,1
27.0,39,0
27.0,40,1
27.0,44,1
27.0,49,1
29.0,1,0
29.0,3,0
29.0,6,1
29.0,11,0
29.0,15,0
29.0,18,0
29.0,19,0
29.0,22,0
29.0,23,0
29.0,30,1
29.0,31,0
29.0,32,1
29.0,33,1
29.0,34,0
29.0,35,0
29.0,36,1
29.0,39,0
29.0,40,0
29.0,47,0
32.0,5,1
32.0,7,0
32.0,8,1
32.0,13,0
32.0,14,0
32.0,30,0
32.0,31,0
32.0,42,0
32.0,44,1
33.0,5,0
33.0,7,1
33.0,16,1
33.0,17,0
33.0,20,0
33.0,23,1
33.0,31,0
33.0,33,0
33.0,38,0
33.0,43,0
33.0,47,0
33.0,48,1
33.0,49,0
38.0,2,1
38.0,5,1
38.0,8,0
38.0,10,0
38.0,11,1
38.0,13,0
38.0,18,1
38.0,21,0
38.0,22,0
38.0,26,0
38.0,31,1
38.0,36,0
38.0,42,0
38.0,47,0
43.0,4,0
43.0,7,1
43.0,8,0
43.0,13,1
43.0,14,1
43.0,19,0
43.0,21,0
43.0,23,0
43.0,26,0
43.0,27,0
43.0,28,0
43.0,29,0
43.0,31,0
43.0,32,0
43.0,34,1
43.0,38,1
43.0,40,1
43.0,43,1
43.0,44,1
45.0,0,1
45.0,1,1
45.0,4,1
45.0,6,1
45.0,7,1
45.0,8,0
45.0,17,0
45.0,20,1
45.0,22,1
45.0,25,1
45.0,26,1
45.0,27,0
45.0,28,0
45.0,31,1
45.0,36,0
45.0,38,1
45.0,42,0
45.0,46,0
45.0,48,1
49.0,2,1
49.0,4,1
49.0,10,0
49.0,13,0
49.0,15,0
49.0,16,1
49.0,17,0
49.0,18,1
49.0,20,1
49.0,21,0
49.0,24,0
49.0,25,1
49.0,27,0
49.0,28,0
49.0,36,0
49.0,42,1
49.0,44,0
49.0,47,1
49.0,48,0
51.0,5,1
51.0,10,1
51.0,11,1
51.0,14,1
51.0,18,1
51.0,20,0
51.0,22,1
51.0,27,0
51.0,30,1
51.0,33,1
51.0,40,0
51.0,42,0
51.0,44,0
51.0,45,1
51.0,46,1
53.0,6,1
53.0,7,1
53.0,8,0
53.0,14,1
53.0,20,0
53.0,22,1
53.0,24,0
53.0,26,0
53.0,27,0
53.0,29,1
53.0,32,0
53.0,35,1
53.0,43,0
53.0,48,1
56.0,5,1
56.0,6,0
56.0,7,1
56.0,8,0
56.0,10,1
56.0,11,1
56.0,12,1
56.0,21,1
56.0,25,1
56.0,29,0
56.0,32,1
56.0,33,0
56.0,38,1
56.0,44,1
56.0,45,1
56.0,46,1
56.0,48,1
57.0,0,0
57.0,1,0
57.0,2,1
57.0,3,1
57.0,4,0
57.0,5,0
57.0,9,0
57.0,20,1
57.0,31,0
57.0,32,0
