worker,task,answer
22.0,0,1
22.0,1,1
22.0,5,0
22.0,6,0
22.0,7,0
22.0,11,0
22.0,12,1
22.0,13,1
22.0,23,0
22.0,24,1
22.0,25,0
22.0,26,1
22.0,29,1
22.0,36,0
22.0,37,1
22.0,41,1
22.0,46,1
24.0,2,1
24.0,10,1
24.0,12,1
24.0,14,1
24.0,19,0
24.0,28,1
24.0,29,0
24.0,30,1
24.0,31,0
24.0,33,1
24.0,34,1
24.0,36,1
24.0,37,1
24.0,48,0
24.0,49,1
25.0,2,0
25.0,3,1
25.0,4,0
25.0,5,0
25.0,7,0
25.0,10,0
25.0,13,1
25.0,15,1
25.0,16,0
25.0,17,0
25.0,24,1
25.0,27,1
25.0,28,0
25.0,31,0
25.0,33,0
25.0,39,0
25.0,41,1
25.0,46,1
25.0,49,1
33.0,0,0
33.0,3,1
33.0,8,1
33.0,9,0
33.0,13,1
33.0,15,1
33.0,20,0
33.0,22,0
33.0,23,0
33.0,29,0
33.0,31,1
33.0,32,0
33.0,38,0
33.0,40,0
33.0,44,1
51.0,3,0
51.0,5,0
51.0,8,1
51.0,13,1
51.0,14,0
51.0,15,1
51.0,22,1
51.0,23,1
51.0,28,0
51.0,30,1
51.0,31,0
51.0,34,1
51.0,36,1
51.0,43,0
51.0,49,0
54.0,2,1
54.0,4,0
54.0,5,0
54.0,6,0
54.0,11,1
54.0,12,0
54.0,14,0
54.0,16,1
54.0,21,1
54.0,23,1
54.0,25,1
54.0,33,0
54.0,34,1
54.0,35,1
54.0,36,1
54.0,37,1
54.0,40,0
54.0,42,1
54.0,47,0
56.0,0,1
56.0,5,1
56.0,10,0
56.0,16,0
56.0,22,1
56.0,23,1
56.0,27,0
56.0,30,0
56.0,32,0
56.0,36,1
56.0,38,0
56.0,39,1
56.0,41,0
56.0,45,0
56.0,46,1
56.0,48,1
61.0,7,0
61.0,9,1
61.0,10,0
61.0,11,1
61.0,14,0
61.0,15,1
61.0,22,1
61.0,25,1
61.0,27,0
61.0,31,1
61.0,34,0
61.0,35,1
61.0,42,0
61.0,48,0
64.0,1,1
64.0,8,0
64.0,9,1
64.0,10,1
64.0,12,0
64.0,17,0
64.0,24,0
64.0,25,0
64.0,26,0
64.0,27,0
64.0,28,0
64.0,39,0
64.0,41,1
64.0,43,1
64.0,45,1
64.0,49,0
65.0,0,0
65.0,1,0
65.0,2,1
65.0,3,1
65.0,4,1
65.0,5,1
65.0,6,0
65.0,10,0
65.0,12,1
65.0,14,1
65.0,21,0
65.0,25,0
65.0,28,0
65.0,29,0
65.0,30,1
65.0,33,0
65.0,35,0
65.0,36,0
65.0,40,0
65.0,41,0
73.0,0,0
73.0,9,1
73.0,10,1
73.0,16,1
73.0,18,0
73.0,19,0
73.0,26,0
73.0,35,0
73.0,39,0
73.0,41,1
73.0,42,1
74.0,8,1
74.0,12,1
