worker,value
0,0.47850956272826384
1,0.6346122809628756
2,0.6487957204264266
3,0.6847486427711347
4,0.6769165217096795
5,0.48059451778025947
6,0.6160030517468075
7,0.42450685303160896
8,0.7097214042850108
9,0.5673443237406306
10,0.6014413699465125
11,0.5214460396825081
12,0.6531714121747676
13,0.5613843208439969
14,0.7133617619350241
15,0.5365577498395386
16,0.623417046681582
17,0.6427023789843687
18,0.6919732668008804
19,0.7666683178030498
20,0.5786835721042631
21,0.590535555478823
22,0.6441435574019299
23,0.5841510826064631
24,0.4739228388528197
25,0.5878691045555624
26,0.7701936826709237
27,0.5021596130765006
28,0.5355770670320174
29,0.6173249822263795
30,0.7017010814717276
31,0.6960584379367081
32,0.583461973022363
33,0.6408942529495635
34,0.5974343753989834
35,0.5932375778046962
36,0.7944438594160957
37,0.47315185937710613
38,0.6674486449829024
39,0.7300592849632838
40,0.7242307140614359
41,0.6267924088913219
42,0.5486518149657189
43,0.541153129269003
44,0.7208364153031733
45,0.8171364859400835
46,0.4677373773290235
47,0.5933217097835018
48,0.5888331974096689
49,0.5916294587226929
50,0.6151452460953541
51,0.41454729224153497
52,0.5636981362733584
53,0.47195300773672677
54,0.5107339598837941
55,0.5310296949082302
56,0.6922217281076138
57,0.6128942105025281
58,0.6805002600821308
59,0.6758847733681372
60,0.5979590566485877
61,0.5577756573532857
62,0.5990167951047883
63,0.5842270363709756
64,0.46250592360964593
65,0.5064890618642921
66,0.5524349753495554
67,0.6177153538589005
68,0.5931932037302778
69,0.5210036280260871
70,0.5682353778636053
71,0.6088434835641598
72,0.4732636341040116
73,0.4383339528600585
74,0.5527331333628627
75,0.694420963695823
76,0.6467309321367287
77,0.626850405923537
78,0.46928684498351736
79,0.5032866857236961
80,0.6423577338614189
81,0.5446308523714264
82,0.6038209811533768
83,0.7412201531230111
84,0.7753633915606783
85,0.46621358743215435
86,0.47938333486449797
87,0.6018560081113964
88,0.6409364481313587
89,0.5279306130358334
90,0.613529649774136
91,0.4321455310882351
92,0.6249016212718984
93,0.6406076011326315
94,0.5125733181548386
95,0.5996492504644685
96,0.5197879488513141
97,0.5896203476437856
98,0.46167065850692585
99,0.6658991464116831
100,0.7312101080552349
101,0.6931914261804879
102,0.4794682134430346
103,0.7934776220386544
104,0.7142530003012776
105,0.5396750734481842
106,0.6786083060882423
107,0.5308028312544855
108,0.5776638821077774
109,0.6003147065303786
110,0.5734788887687057
111,0.3918910993364084
112,0.5583613322497789
113,0.46736627842405043
114,0.6033295868149778
115,0.4928274239790115
116,0.6026810801951642
117,0.5939594166618414
118,0.7105738853468976
119,0.4556091798090399
120,0.8611496033663426
121,0.8533672862191983
122,0.4711041792569457
123,0.6822426146375217
124,0.6994105393567058
125,0.6006178484392302
126,0.49478547088592056
127,0.6128883868510391
128,0.7071491352952396
129,0.5805660607851176
130,0.6182340474384029
131,0.4802987519783615
132,0.7156947419203168
133,0.48595620727043853
134,0.6092522217126077
135,0.7304946509506186
136,0.6212909304765533
137,0.5189444615826091
138,0.7058453656417732
139,0.8109747295104707
140,0.5337956610038398
141,0.8486970718956048
142,0.675963795561258
143,0.6949196978073784
144,0.6300819859990247
145,0.5327133412945599
146,0.46073531793255285
147,0.7258128304798942
148,0.5014971259037628
149,0.5869984866674168
