worker,task,answer
2.0,0,1
2.0,2,0
2.0,3,0
2.0,7,0
2.0,10,0
2.0,13,1
2.0,14,1
2.0,15,1
2.0,17,0
2.0,19,1
2.0,20,1
2.0,25,0
2.0,27,0
2.0,31,1
2.0,32,0
2.0,35,0
2.0,36,1
2.0,39,0
2.0,41,1
2.0,45,1
8.0,3,0
8.0,4,0
8.0,5,1
8.0,7,1
8.0,10,0
8.0,14,1
8.0,15,0
8.0,16,1
8.0,17,0
8.0,19,1
8.0,20,1
8.0,25,0
8.0,26,1
8.0,27,1
8.0,28,1
8.0,29,1
8.0,34,1
8.0,41,0
8.0,42,1
8.0,46,1
8.0,48,0
9.0,0,0
9.0,1,0
9.0,2,0
9.0,4,1
9.0,6,1
9.0,12,0
9.0,14,1
9.0,15,0
9.0,17,1
9.0,19,0
9.0,21,1
9.0,23,0
9.0,24,1
9.0,26,1
9.0,32,1
9.0,33,0
9.0,34,1
9.0,37,1
9.0,38,1
9.0,44,1
9.0,46,1
9.0,47,0
9.0,49,0
11.0,0,1
11.0,3,0
11.0,4,0
11.0,6,1
11.0,19,1
11.0,20,1
11.0,21,0
11.0,25,0
11.0,26,1
11.0,34,0
11.0,42,0
11.0,45,1
11.0,46,0
11.0,47,0
11.0,49,1
12.0,0,0
12.0,1,1
12.0,2,0
12.0,4,0
12.0,7,1
12.0,8,1
12.0,12,1
12.0,13,0
12.0,14,1
12.0,16,0
12.0,18,1
12.0,19,1
12.0,20,1
12.0,21,1
12.0,24,0
12.0,25,0
12.0,27,1
12.0,31,1
12.0,33,0
12.0,35,0
12.0,38,0
12.0,41,0
12.0,42,0
12.0,43,1
12.0,44,0
12.0,45,1
12.0,46,0
12.0,48,1
15.0,1,0
15.0,2,0
15.0,5,0
15.0,7,0
15.0,8,0
15.0,9,1
15.0,11,0
15.0,13,0
15.0,14,0
15.0,15,0
15.0,16,0
15.0,18,1
15.0,21,0
15.0,23,1
15.0,31,0
15.0,34,1
15.0,35,0
15.0,36,1
15.0,38,1
15.0,39,1
15.0,42,0
15.0,43,0
15.0,45,1
15.0,46,1
15.0,47,0
15.0,48,0
17.0,2,1
17.0,3,0
17.0,5,0
17.0,8,0
17.0,9,1
17.0,10,1
