worker,task,answer
6.0,15,0
6.0,16,0
6.0,18,1
6.0,19,0
6.0,23,0
6.0,28,0
6.0,30,0
6.0,32,1
6.0,34,0
6.0,36,1
6.0,37,1
6.0,40,0
6.0,43,0
6.0,44,1
6.0,47,0
11.0,2,0
11.0,3,0
11.0,9,0
11.0,13,0
11.0,20,0
11.0,26,0
11.0,32,0
11.0,36,1
11.0,37,0
11.0,42,0
11.0,44,1
11.0,46,0
17.0,0,1
17.0,1,0
17.0,12,0
17.0,19,0
17.0,21,0
17.0,23,1
17.0,29,0
17.0,32,1
17.0,36,1
17.0,37,0
17.0,41,0
17.0,49,1
23.0,2,1
23.0,4,1
23.0,22,1
23.0,26,0
23.0,33,0
23.0,43,0
25.0,1,1
25.0,2,1
25.0,3,0
25.0,6,1
25.0,14,0
25.0,15,1
25.0,17,0
25.0,32,1
26.0,0,1
26.0,5,1
26.0,7,1
26.0,16,0
26.0,18,0
26.0,19,0
26.0,46,0
26.0,49,1
27.0,0,1
27.0,1,0
27.0,6,1
27.0,12,0
27.0,28,0
27.0,37,1
27.0,44,1
34.0,10,1
34.0,12,0
34.0,20,0
34.0,29,0
34.0,36,0
34.0,38,1
34.0,45,0
39.0,2,0
39.0,4,0
39.0,5,0
39.0,7,0
39.0,13,1
39.0,16,1
39.0,22,1
39.0,25,1
39.0,26,0
39.0,32,0
39.0,38,1
39.0,44,1
39.0,46,0
41.0,5,0
41.0,7,0
41.0,9,0
41.0,11,0
41.0,14,0
41.0,17,1
41.0,32,1
41.0,34,0
41.0,37,0
41.0,46,1
42.0,1,1
42.0,11,0
42.0,14,1
42.0,22,1
42.0,24,1
42.0,26,1
42.0,28,0
42.0,36,0
42.0,47,1
42.0,48,1
43.0,0,1
43.0,5,1
43.0,8,1
43.0,10,1
43.0,14,1
43.0,19,0
43.0,29,1
43.0,31,0
43.0,32,0
43.0,38,0
49.0,3,0
49.0,7,1
49.0,18,1
49.0,23,0
49.0,26,1
49.0,29,0
49.0,38,0
54.0,4,1
54.0,10,1
54.0,11,1
54.0,12,0
54.0,22,0
54.0,28,1
54.0,29,0
54.0,30,0
54.0,33,0
54.0,36,0
54.0,38,1
54.0,43,0
56.0,0,0
56.0,9,1
56.0,10,0
56.0,13,1
56.0,15,1
56.0,19,1
56.0,23,1
56.0,27,1
56.0,29,1
56.0,33,1
56.0,41,1
56.0,42,0
56.0,46,1
59.0,7,0
59.0,24,1
59.0,30,0
59.0,33,0
59.0,36,1
59.0,39,0
59.0,40,1
59.0,42,1
59.0,43,0
59.0,45,1
59.0,47,1
62.0,0,0
62.0,1,0
62.0,3,0
62.0,4,1
62.0,12,0
62.0,16,0
62.0,22,1
62.0,27,0
62.0,31,0
62.0,38,0
62.0,47,1
64.0,0,1
64.0,3,0
64.0,7,0
64.0,30,0
64.0,31,1
64.0,35,0
64.0,37,1
64.0,42,1
64.0,45,1
66.0,12,1
66.0,18,0
66.0,21,1
66.0,29,1
66.0,35,0
66.0,37,1
66.0,40,0
66.0,43,0
66.0,44,1
66.0,47,0
66.0,49,0
67.0,16,0
67.0,19,0
67.0,22,1
67.0,38,1
67.0,43,0
67.0,48,0
70.0,6,0
70.0,10,1
70.0,11,1
70.0,16,0
70.0,18,0
70.0,19,0
70.0,32,1
70.0,34,0
70.0,37,1
70.0,38,1
70.0,45,1
71.0,0,1
71.0,37,1
71.0,38,0
71.0,43,0
73.0,12,0
73.0,13,0
73.0,14,1
73.0,18,0
73.0,24,0
73.0,31,0
73.0,34,0
73.0,35,1
73.0,38,0
73.0,46,1
73.0,49,0
77.0,2,0
77.0,5,0
77.0,6,0
77.0,9,0
77.0,10,0
77.0,17,1
77.0,18,0
77.0,20,0
77.0,24,1
77.0,26,1
77.0,28,1
77.0,32,0
77.0,35,0
77.0,40,0
77.0,41,1
77.0,46,0
85.0,0,1
85.0,5,0
85.0,16,0
85.0,17,0
85.0,19,0
85.0,20,0
85.0,24,1
85.0,25,0
85.0,26,0
85.0,33,0
85.0,40,1
85.0,42,0
101.0,2,0
101.0,3,1
101.0,4,1
101.0,5,0
101.0,23,0
101.0,24,1
101.0,26,0
101.0,27,0
101.0,31,0
101.0,32,1
101.0,33,0
106.0,6,1
106.0,10,0
106.0,11,0
106.0,18,0
106.0,20,0
106.0,23,0
106.0,32,0
106.0,33,0
106.0,35,1
106.0,37,1
106.0,38,0
106.0,39,1
106.0,41,0
106.0,43,0
106.0,49,1
111.0,0,1
111.0,6,0
111.0,7,1
111.0,11,0
111.0,28,0
111.0,36,0
111.0,37,0
111.0,39,0
111.0,43,0
113.0,15,1
113.0,17,1
113.0,19,0
113.0,23,1
113.0,28,0
113.0,34,1
113.0,37,1
113.0,45,0
114.0,2,1
114.0,3,1
114.0,4,1
114.0,5,0
114.0,11,1
114.0,14,0
114.0,15,0
114.0,25,0
114.0,26,0
114.0,33,0
114.0,37,1
114.0,44,0
114.0,49,0
119.0,12,1
119.0,14,1
119.0,16,0
119.0,19,0
119.0,21,1
119.0,24,1
119.0,26,1
119.0,44,1
119.0,45,1
120.0,0,0
120.0,2,1
120.0,8,1
120.0,18,0
120.0,23,0
120.0,25,1
120.0,32,0
120.0,36,1
120.0,48,1
125.0,12,1
125.0,22,1
125.0,24,1
125.0,28,0
125.0,37,1
125.0,39,1
125.0,41,0
125.0,47,1
128.0,10,1
128.0,15,0
128.0,16,0
128.0,21,1
128.0,24,0
128.0,27,0
128.0,30,0
128.0,31,0
128.0,37,0
128.0,44,1
130.0,14,0
130.0,21,1
130.0,25,0
130.0,31,1
130.0,35,1
130.0,37,1
130.0,38,1
130.0,41,0
132.0,11,1
132.0,19,0
132.0,21,1
132.0,26,0
132.0,32,1
132.0,35,0
132.0,39,1
133.0,5,0
133.0,7,0
133.0,8,1
133.0,10,0
133.0,11,1
133.0,12,0
133.0,16,1
133.0,17,1
133.0,19,0
133.0,24,0
133.0,28,0
133.0,34,0
133.0,35,0
133.0,39,0
133.0,47,0
133.0,48,1
135.0,0,1
135.0,2,0
135.0,4,0
135.0,21,1
135.0,25,0
135.0,33,0
135.0,34,0
135.0,35,1
135.0,41,1
138.0,1,0
138.0,5,0
138.0,14,0
138.0,17,0
138.0,19,0
138.0,28,0
138.0,33,1
138.0,42,0
138.0,43,1
138.0,44,1
140.0,5,0
140.0,12,0
140.0,18,0
140.0,22,0
140.0,26,0
140.0,28,0
140.0,32,1
140.0,37,1
140.0,39,0
140.0,41,1
140.0,42,1
140.0,45,1
140.0,48,1
141.0,6,1
141.0,15,0
141.0,18,1
141.0,29,1
141.0,37,1
141.0,43,1
141.0,44,0
141.0,48,1
143.0,6,0
143.0,8,1
143.0,9,0
143.0,14,0
143.0,15,0
143.0,18,0
143.0,19,1
143.0,22,0
143.0,26,0
143.0,33,0
143.0,44,1
143.0,45,1
143.0,48,0
144.0,0,0
144.0,5,0
144.0,10,1
144.0,14,1
144.0,18,0
144.0,29,0
144.0,30,1
144.0,31,1
144.0,37,0
144.0,41,1
153.0,5,1
153.0,7,1
153.0,24,1
153.0,33,0
153.0,37,0
153.0,38,0
153.0,39,1
153.0,45,0
153.0,47,1
156.0,11,0
156.0,18,0
156.0,27,1
156.0,29,0
156.0,30,0
156.0,33,1
156.0,34,0
156.0,39,1
156.0,40,1
156.0,46,1
165.0,3,0
165.0,8,1
165.0,10,1
165.0,12,1
165.0,13,0
165.0,15,1
165.0,18,0
165.0,29,0
165.0,31,1
165.0,36,0
165.0,46,1
165.0,47,1
170.0,5,0
170.0,8,1
170.0,9,1
170.0,18,0
170.0,19,1
170.0,29,1
170.0,33,1
170.0,35,0
172.0,1,0
172.0,7,1
172.0,12,0
172.0,23,1
172.0,29,0
172.0,30,1
172.0,31,0
172.0,32,0
172.0,36,0
180.0,2,1
180.0,8,1
180.0,13,1
180.0,14,0
180.0,18,0
180.0,19,1
180.0,22,1
180.0,30,0
180.0,31,0
180.0,45,1
185.0,2,1
185.0,6,1
185.0,7,1
185.0,8,1
185.0,11,1
185.0,15,1
185.0,19,1
185.0,23,1
185.0,24,0
185.0,25,1
185.0,30,1
185.0,39,1
185.0,44,0
187.0,0,1
187.0,13,0
187.0,14,1
187.0,22,0
187.0,33,1
187.0,35,0
187.0,42,1
187.0,43,0
193.0,8,1
193.0,9,1
193.0,13,0
193.0,23,1
193.0,32,0
193.0,36,1
193.0,39,0
193.0,40,0
193.0,42,1
193.0,45,0
193.0,47,0
193.0,48,1
196.0,1,1
196.0,8,0
196.0,11,1
196.0,23,0
196.0,26,0
196.0,36,0
198.0,3,0
198.0,7,0
198.0,9,0
198.0,10,0
198.0,11,1
198.0,13,1
198.0,19,1
198.0,25,1
198.0,34,1
198.0,44,0
198.0,46,1
