worker,task,answer
0.0,3,0
0.0,7,0
0.0,11,0
0.0,13,0
0.0,15,0
0.0,18,0
0.0,20,0
0.0,28,1
0.0,29,1
0.0,43,1
0.0,44,0
0.0,46,0
2.0,9,0
2.0,11,1
2.0,18,1
2.0,20,0
2.0,26,1
2.0,34,1
2.0,48,0
2.0,49,0
6.0,2,1
6.0,11,1
6.0,13,1
6.0,18,0
6.0,20,0
6.0,22,1
6.0,23,0
6.0,24,1
6.0,27,0
6.0,33,0
6.0,38,0
6.0,45,1
6.0,47,0
6.0,48,0
6.0,49,1
11.0,6,0
11.0,16,0
11.0,19,1
11.0,21,1
11.0,27,0
11.0,29,1
11.0,34,0
11.0,42,0
11.0,44,0
11.0,45,1
11.0,48,1
13.0,4,1
13.0,13,0
13.0,16,0
13.0,23,1
13.0,35,1
13.0,40,0
13.0,42,1
13.0,49,0
26.0,8,1
26.0,10,1
26.0,11,0
26.0,12,1
26.0,13,1
26.0,14,1
26.0,16,0
26.0,25,1
26.0,29,0
26.0,31,1
26.0,37,1
27.0,1,1
27.0,11,0
27.0,13,0
27.0,16,0
27.0,17,1
27.0,21,1
27.0,24,1
27.0,33,1
27.0,44,1
27.0,46,0
28.0,2,1
28.0,18,0
28.0,20,1
28.0,23,0
28.0,24,0
28.0,25,1
28.0,37,0
28.0,40,0
28.0,46,0
28.0,47,1
29.0,1,1
29.0,13,0
29.0,15,1
29.0,22,0
29.0,34,0
29.0,37,0
29.0,42,0
29.0,47,0
29.0,48,1
31.0,4,0
31.0,20,1
31.0,23,1
31.0,28,1
31.0,29,1
31.0,37,0
31.0,38,0
31.0,40,1
31.0,41,1
31.0,42,1
31.0,44,0
33.0,1,1
33.0,10,0
33.0,21,0
33.0,22,1
33.0,25,0
33.0,32,1
33.0,44,0
50.0,0,1
50.0,4,1
50.0,15,1
50.0,21,1
50.0,22,1
50.0,23,0
50.0,32,1
50.0,37,0
50.0,39,0
50.0,41,1
50.0,49,1
57.0,7,0
57.0,16,0
57.0,26,1
57.0,31,0
57.0,35,1
57.0,37,0
57.0,38,1
57.0,41,0
57.0,46,1
60.0,2,1
60.0,3,1
60.0,4,1
60.0,8,0
60.0,9,1
60.0,10,1
60.0,11,0
60.0,12,0
60.0,16,1
60.0,26,1
60.0,30,1
60.0,34,1
60.0,35,1
60.0,42,1
70.0,3,1
70.0,4,1
70.0,5,1
70.0,9,0
70.0,11,0
70.0,26,1
70.0,33,1
70.0,41,0
70.0,42,0
72.0,9,1
72.0,11,1
72.0,22,0
72.0,25,1
72.0,34,0
72.0,37,0
72.0,38,1
72.0,41,1
72.0,46,0
72.0,48,0
74.0,1,1
74.0,8,0
74.0,14,0
74.0,16,0
74.0,39,1
74.0,42,1
74.0,45,1
74.0,49,1
76.0,1,0
76.0,4,0
76.0,14,0
76.0,15,0
76.0,23,1
76.0,27,0
76.0,32,1
76.0,33,1
76.0,35,1
76.0,36,1
76.0,44,1
76.0,49,0
78.0,1,0
78.0,3,1
78.0,4,1
78.0,16,0
78.0,19,1
78.0,29,0
78.0,39,0
78.0,42,1
81.0,9,1
81.0,15,0
81.0,18,0
81.0,25,0
81.0,30,1
81.0,33,1
81.0,34,1
81.0,37,1
81.0,44,1
82.0,0,1
82.0,13,0
82.0,18,0
82.0,23,1
82.0,24,0
82.0,37,1
82.0,40,0
86.0,0,1
86.0,3,1
86.0,5,1
86.0,7,0
86.0,9,0
86.0,12,1
86.0,14,1
86.0,15,0
86.0,18,0
86.0,22,1
86.0,32,0
86.0,41,0
90.0,4,0
90.0,13,1
90.0,23,1
90.0,37,0
93.0,1,1
93.0,2,1
93.0,5,1
93.0,7,1
93.0,12,0
93.0,20,0
93.0,21,0
93.0,24,0
93.0,26,0
93.0,34,0
93.0,41,1
93.0,42,1
93.0,45,0
95.0,7,0
95.0,13,1
95.0,23,1
95.0,33,1
95.0,45,1
95.0,49,1
98.0,3,0
98.0,11,0
98.0,16,1
98.0,17,1
98.0,21,0
98.0,24,0
98.0,39,0
98.0,47,0
98.0,48,0
98.0,49,1
105.0,7,0
105.0,9,0
105.0,14,0
105.0,15,0
