worker,task,answer
4.0,1,0
4.0,2,0
4.0,12,1
4.0,15,1
4.0,22,0
4.0,24,0
4.0,30,0
4.0,32,0
4.0,38,0
4.0,40,0
4.0,48,1
5.0,9,0
5.0,10,0
5.0,40,1
5.0,41,1
6.0,3,0
6.0,5,1
6.0,9,0
6.0,12,1
6.0,14,0
6.0,15,0
6.0,16,0
6.0,17,1
6.0,23,0
6.0,25,1
6.0,32,0
6.0,35,1
6.0,43,0
6.0,44,1
6.0,45,1
12.0,0,0
12.0,1,1
12.0,5,1
12.0,11,1
12.0,34,0
12.0,36,0
12.0,37,1
12.0,41,0
12.0,43,0
20.0,7,0
20.0,8,1
20.0,22,0
20.0,31,0
20.0,34,1
20.0,36,0
20.0,40,1
20.0,41,1
20.0,47,0
20.0,49,0
23.0,3,0
23.0,12,1
23.0,13,0
23.0,21,0
23.0,23,1
23.0,31,0
23.0,32,1
23.0,35,1
23.0,39,0
23.0,44,1
23.0,46,0
30.0,4,1
30.0,12,1
30.0,39,0
30.0,43,1
32.0,0,0
32.0,2,0
32.0,8,0
32.0,9,0
32.0,10,1
32.0,17,0
32.0,20,1
32.0,24,1
32.0,35,1
32.0,36,1
32.0,41,1
33.0,0,0
33.0,2,1
33.0,6,1
33.0,9,1
33.0,17,1
33.0,18,1
33.0,22,0
33.0,24,0
33.0,29,0
33.0,43,0
33.0,44,0
33.0,46,1
34.0,0,0
34.0,8,0
34.0,15,0
34.0,16,0
34.0,29,0
34.0,39,1
34.0,40,0
34.0,41,1
34.0,43,1
34.0,45,1
34.0,47,0
34.0,49,1
48.0,8,0
48.0,10,0
48.0,12,0
48.0,13,0
48.0,26,1
48.0,31,1
48.0,41,0
48.0,49,1
52.0,16,0
52.0,18,1
52.0,33,1
52.0,36,0
52.0,46,0
52.0,47,1
58.0,1,1
58.0,2,0
58.0,5,0
58.0,7,1
58.0,13,0
58.0,14,1
58.0,24,0
58.0,26,1
58.0,33,1
58.0,35,0
58.0,39,0
58.0,42,0
58.0,45,0
58.0,46,0
58.0,48,1
58.0,49,0
62.0,2,1
62.0,5,0
62.0,7,1
62.0,9,1
62.0,13,1
62.0,24,0
62.0,37,1
62.0,43,0
62.0,44,0
67.0,7,1
