worker,task,answer
8.0,1,0
8.0,7,1
8.0,9,1
8.0,11,0
8.0,20,0
8.0,25,0
8.0,33,0
8.0,34,0
8.0,40,0
8.0,42,1
8.0,43,0
8.0,45,1
8.0,47,0
9.0,3,0
9.0,6,0
9.0,7,1
9.0,8,0
9.0,12,1
9.0,13,0
9.0,35,1
9.0,36,0
16.0,0,0
16.0,1,1
16.0,4,0
16.0,7,0
16.0,11,1
16.0,15,0
16.0,21,0
16.0,26,1
16.0,27,0
16.0,35,0
16.0,38,1
16.0,40,1
16.0,43,0
21.0,2,1
21.0,5,1
21.0,6,0
21.0,7,0
21.0,21,1
21.0,26,1
21.0,31,1
21.0,32,1
21.0,35,0
21.0,36,0
21.0,40,0
21.0,47,1
21.0,48,0
23.0,4,1
23.0,10,1
23.0,18,0
23.0,21,1
23.0,28,1
23.0,42,1
23.0,43,0
23.0,47,1
23.0,49,0
25.0,0,1
25.0,1,0
25.0,11,1
25.0,21,0
25.0,31,0
25.0,35,0
25.0,36,1
25.0,40,0
25.0,42,0
25.0,44,1
31.0,7,0
31.0,9,0
31.0,17,0
31.0,22,0
31.0,30,0
31.0,38,0
31.0,39,0
31.0,43,1
31.0,48,0
31.0,49,0
36.0,14,0
36.0,17,0
36.0,21,0
36.0,25,1
36.0,27,0
36.0,30,1
36.0,39,1
36.0,44,1
48.0,2,0
48.0,4,1
48.0,8,1
48.0,9,0
48.0,17,1
48.0,18,1
48.0,29,1
48.0,30,0
48.0,39,0
48.0,40,1
48.0,41,1
48.0,44,1
49.0,16,1
49.0,23,0
49.0,27,0
49.0,42,0
49.0,43,0
55.0,8,1
55.0,12,1
55.0,13,0
55.0,20,0
55.0,30,0
55.0,35,0
55.0,36,0
55.0,37,0
55.0,40,0
55.0,42,1
60.0,7,1
60.0,13,1
60.0,16,1
60.0,17,0
60.0,19,1
60.0,22,0
60.0,23,0
60.0,30,0
60.0,39,0
62.0,8,1
62.0,15,1
62.0,23,1
62.0,24,1
62.0,27,0
62.0,33,1
62.0,34,0
62.0,39,1
62.0,44,1
62.0,46,1
62.0,49,1
66.0,0,0
66.0,3,0
66.0,4,1
66.0,5,0
66.0,7,0
66.0,11,0
66.0,15,1
66.0,19,1
66.0,22,0
66.0,26,0
66.0,27,0
66.0,28,1
66.0,29,0
66.0,39,0
66.0,49,1
68.0,4,1
68.0,8,1
68.0,13,1
68.0,17,0
68.0,18,1
68.0,19,0
68.0,25,0
68.0,28,0
68.0,31,1
68.0,42,1
69.0,5,1
69.0,12,1
69.0,22,0
69.0,23,1
69.0,28,0
69.0,44,1
73.0,7,0
73.0,8,0
73.0,10,1
73.0,11,1
73.0,22,1
73.0,37,1
73.0,44,1
73.0,47,0
82.0,6,1
82.0,25,0
82.0,34,1
82.0,45,1
88.0,4,0
88.0,5,1
88.0,9,1
88.0,18,0
88.0,19,1
88.0,33,0
88.0,34,0
88.0,35,0
88.0,38,0
88.0,42,0
88.0,43,0
88.0,44,0
88.0,46,1
90.0,1,1
90.0,13,0
90.0,17,0
90.0,22,1
90.0,28,1
90.0,31,0
90.0,48,1
96.0,0,0
96.0,8,0
96.0,9,1
96.0,12,0
96.0,13,0
96.0,22,0
96.0,26,0
96.0,27,0
96.0,29,0
96.0,40,1
96.0,45,0
97.0,0,0
97.0,5,0
97.0,18,1
97.0,37,1
101.0,7,0
101.0,16,1
101.0,27,0
101.0,29,0
101.0,33,0
101.0,42,1
101.0,45,0
102.0,0,1
102.0,1,0
102.0,3,0
102.0,7,0
102.0,12,1
102.0,14,1
102.0,24,0
102.0,31,1
102.0,32,0
102.0,33,0
102.0,38,1
102.0,41,1
102.0,43,0
102.0,45,1
107.0,2,1
107.0,8,0
107.0,11,1
107.0,13,1
107.0,14,0
107.0,16,0
107.0,17,1
107.0,29,0
107.0,32,1
107.0,33,0
110.0,2,1
110.0,3,1
110.0,6,0
110.0,8,1
110.0,9,1
110.0,11,0
110.0,27,1
110.0,28,1
110.0,31,0
110.0,36,0
110.0,41,1
112.0,0,1
112.0,3,1
112.0,4,1
112.0,5,1
112.0,8,0
112.0,11,0
112.0,12,1
112.0,23,0
112.0,32,0
112.0,42,0
112.0,43,0
112.0,48,0
113.0,1,0
113.0,4,1
113.0,7,0
113.0,24,1
113.0,25,0
113.0,27,0
113.0,28,1
113.0,43,0
113.0,46,1
116.0,4,0
116.0,6,1
116.0,9,1
116.0,13,1
116.0,15,1
116.0,19,1
116.0,22,1
116.0,24,1
116.0,36,0
116.0,40,0
118.0,3,1
118.0,8,1
118.0,9,0
118.0,14,1
118.0,27,0
118.0,32,0
118.0,35,0
118.0,41,1
118.0,42,0
118.0,43,1
118.0,45,0
121.0,3,1
121.0,7,0
121.0,15,1
121.0,16,0
121.0,19,1
121.0,21,1
121.0,27,0
121.0,28,0
121.0,32,0
131.0,5,0
131.0,10,0
131.0,14,0
131.0,24,0
131.0,27,0
131.0,29,1
131.0,34,1
143.0,0,0
143.0,15,1
143.0,21,0
143.0,25,0
143.0,29,0
143.0,32,0
143.0,33,0
143.0,39,1
143.0,46,1
155.0,4,1
155.0,20,1
155.0,25,0
155.0,37,1
155.0,39,0
155.0,42,1
155.0,45,1
155.0,47,0
157.0,7,0
157.0,17,0
157.0,19,1
157.0,20,1
157.0,23,1
157.0,35,0
157.0,40,1
157.0,48,0
162.0,4,1
162.0,10,1
162.0,15,1
162.0,19,1
162.0,24,0
162.0,30,0
162.0,31,0
162.0,37,1
162.0,39,0
162.0,43,1
162.0,46,0
162.0,47,0
162.0,49,1
164.0,2,0
164.0,4,0
164.0,6,1
164.0,8,1
164.0,16,0
164.0,17,0
164.0,19,0
164.0,26,0
164.0,27,1
164.0,35,0
164.0,36,1
164.0,38,0
164.0,41,1
164.0,48,1
166.0,0,0
166.0,1,1
166.0,3,0
166.0,6,0
166.0,21,0
166.0,33,0
166.0,35,0
173.0,5,1
173.0,7,0
173.0,9,0
173.0,11,1
173.0,14,0
173.0,22,0
173.0,34,0
173.0,42,1
173.0,44,1
173.0,45,1
175.0,4,0
175.0,7,0
175.0,9,0
175.0,11,0
175.0,22,0
175.0,24,1
175.0,35,1
175.0,37,1
175.0,38,1
175.0,39,1
175.0,46,1
175.0,48,0
175.0,49,1
181.0,4,1
181.0,6,1
181.0,9,1
181.0,13,1
181.0,15,0
181.0,23,0
181.0,24,1
181.0,31,0
181.0,35,0
183.0,11,1
183.0,22,1
183.0,25,1
183.0,34,1
183.0,36,0
183.0,40,0
183.0,41,0
183.0,43,0
183.0,44,1
183.0,45,1
185.0,0,1
185.0,1,0
185.0,2,0
185.0,4,0
185.0,12,1
185.0,13,1
185.0,15,1
185.0,23,1
185.0,31,1
185.0,34,1
185.0,42,1
189.0,0,0
189.0,2,1
189.0,8,1
189.0,15,1
189.0,30,0
189.0,32,1
189.0,34,0
189.0,37,1
189.0,44,0
189.0,47,1
192.0,2,0
192.0,4,1
192.0,13,0
192.0,16,1
192.0,20,0
192.0,22,1
192.0,24,1
192.0,26,0
192.0,27,0
192.0,32,1
192.0,36,0
195.0,9,0
195.0,13,0
195.0,15,1
195.0,17,1
195.0,43,0
195.0,47,1
195.0,49,1
