worker,value
0,0.7233836836025473
1,0.5914313716725402
2,0.5904712706807393
3,0.7653475093978468
4,0.7374056960353046
5,0.6167010476418475
6,0.5895745017311663
7,0.6939399068226844
8,0.6190501038362708
9,0.6669430552620297
10,0.6578804671557369
11,0.5802059062522547
12,0.4345330747603504
13,0.7580363175437219
14,0.6400868454983955
15,0.6139250844893446
16,0.7194867086192175
17,0.5241785198533597
18,0.5005308825241316
19,0.5853281378598887
20,0.5228339885552699
21,0.4967473481093808
22,0.64475710062126
23,0.6149919359527776
24,0.6433090694158706
25,0.5904651058410377
26,0.813203231554918
27,0.4259498248835407
28,0.5305736223427375
29,0.4941047159624009
30,0.5759093058018212
31,0.500296215157463
32,0.5768512673837316
33,0.7547411703260942
34,0.5381145406553841
35,0.4715962347942892
36,0.5982877867260789
37,0.5579538382785154
38,0.46304356093265187
39,0.47648361008868023
40,0.5540031558501095
41,0.45733679874752575
42,0.6648244976284494
43,0.5859007233616589
44,0.5272808827827528
45,0.6022902093861552
46,0.5281778976649667
47,0.5885525389682091
48,0.4867341868680487
49,0.6609184298510594
50,0.6736541251972519
51,0.5283762972999232
52,0.4713158203576357
53,0.6280161199633278
54,0.6080581788438764
55,0.6629790725845874
56,0.4681711956361221
57,0.6922216289764004
58,0.547210483718396
59,0.7269453456135001
60,0.4424726296548208
61,0.5225416971270571
62,0.5174580201140215
63,0.6872553134259494
64,0.670251488675375
65,0.42104924602569654
66,0.6309466753561102
67,0.5833643055829416
68,0.5503188202800587
69,0.520111237008257
70,0.55390552648554
71,0.5045733889131677
72,0.6611004499702938
73,0.4230586445352228
74,0.4718482752425355
75,0.5399554793852198
76,0.6288797942662517
77,0.7253375353565126
78,0.5183716326417482
79,0.8731622201416933
80,0.7965492160961767
81,0.5351823501202242
82,0.6138934902732932
83,0.6511246849413901
84,0.6592893632968516
85,0.5699416348431219
86,0.4433639423409853
87,0.6111870857329327
88,0.614641141763756
89,0.6907419221362175
90,0.4636439265432979
91,0.5092841575634863
92,0.6360206515874208
93,0.677184597007693
94,0.570536060467668
95,0.702032347890362
96,0.6483684986040265
97,0.6343704542301761
98,0.675659551364707
99,0.619299571693697
100,0.3792510312307785
101,0.5983381093400043
102,0.49189471080502434
103,0.5671885297963665
104,0.6373651775010838
105,0.5459861887860763
106,0.7776854732491428
107,0.6713080245069567
108,0.574466037817589
109,0.5505839412297813
110,0.5080199741171667
111,0.6494945662746432
112,0.7074968674152794
113,0.5600797345149364
114,0.7099444416962459
115,0.5687022945962372
116,0.5822802804548352
117,0.6232758008395513
118,0.3890278780589625
119,0.6811131177676555
120,0.6594753089573626
121,0.6455971827596563
122,0.6369688975332025
123,0.6136814326754266
124,0.47849016371697384
125,0.6431045818459743
126,0.516111126382094
127,0.5869707584139444
128,0.559776955825179
129,0.6895098049217907
130,0.7239727209094846
131,0.698958244162552
132,0.5698155924197177
133,0.6749935605454414
134,0.6135267734192129
135,0.6332119974123223
136,0.68532555069114
137,0.551404351753654
138,0.5429989513914292
139,0.7032371006047696
140,0.4949376841764457
141,0.5243702561265727
142,0.6168778726265927
143,0.5343277242130914
144,0.4713769221764228
145,0.6107613641347387
146,0.8541731928406453
147,0.7621487955793202
148,0.6774603178685853
149,0.5072330665231339
