worker,value
0,0.5631808487186148
1,0.5120774562282395
2,0.5862219065644194
3,0.489495771224356
4,0.4805340758198194
5,0.5346954070879595
6,0.4823565151946765
7,0.5347662612422838
8,0.4688006001907249
9,0.5692168330349049
10,0.5330954872957839
11,0.48305541297882315
12,0.655483939782158
13,0.5408608031770876
14,0.6953172409206558
15,0.6095541750411976
16,0.7902012475397325
17,0.6033224568205701
18,0.6719793984805665
19,0.6235580934483883
20,0.5438377161954614
21,0.6136501607586508
22,0.6424353077302456
23,0.5796670331132251
24,0.7047400984616689
25,0.4684000553779976
26,0.6691798925732868
27,0.6110291460191268
28,0.6123081879989223
29,0.5679597014454808
30,0.6963727539728901
31,0.7106992832453701
32,0.49662399353656467
33,0.44491536757466155
34,0.6271034834663954
35,0.6277623896292823
36,0.46525619077725866
37,0.5180699382263327
38,0.46800552059698997
39,0.5850888438098496
40,0.5323869138216553
41,0.4923347530252776
42,0.5979395470886547
43,0.5913596400311549
44,0.6890272959307333
45,0.657072393446594
46,0.6953989154723516
47,0.6424848178415128
48,0.6763708193738757
49,0.7242911100437075
50,0.49744797794532425
51,0.5664153851543392
52,0.6430799948896815
53,0.5605492428676299
54,0.5041499337740879
55,0.5439267231628836
56,0.599707763469149
57,0.4833195117093262
58,0.4856033763394814
59,0.5791880067589312
60,0.5886124763759297
61,0.6376322963589083
62,0.5964379813869707
63,0.4968912965668299
64,0.48696895542018975
65,0.5929082438084032
66,0.6010817715546981
67,0.786602268389156
68,0.628488547756238
69,0.48999440286576906
70,0.6658628273971469
71,0.5932141325992947
72,0.5396685414320451
73,0.7705555645977038
74,0.6064058795634919
75,0.6638930742263222
76,0.6513083042313509
77,0.5246719561424734
78,0.5990077027863905
79,0.8429735453490002
80,0.7275259394071907
81,0.5614820837331532
82,0.6258736751048675
83,0.6734848323973527
84,0.6266644099330828
85,0.4882059453927494
86,0.6450299945203269
87,0.5868367993451805
88,0.35399666583829587
89,0.6844064917545325
90,0.5205707081235721
91,0.6030405910435321
92,0.4489005865941357
93,0.4756417886464262
94,0.5246121055748699
95,0.6509690253977282
96,0.47470570470246876
97,0.5918658445690458
98,0.6887570067371374
99,0.6403112472963177
100,0.5375419681445098
101,0.5614420085552388
102,0.47767181884103943
103,0.539089828353031
104,0.6642564547371909
105,0.5595126489634797
106,0.6951183493732679
107,0.522128011707057
108,0.6885848040119628
109,0.5800643557809452
110,0.632944334981805
111,0.7823289929600417
112,0.5645426529473305
113,0.4529317029893862
114,0.6184177665570877
115,0.585603160946951
116,0.5357728624341405
117,0.4918475262292114
118,0.5612122989018837
119,0.5577575736072448
120,0.5220077304825067
121,0.47508220498999876
122,0.5514719839828061
123,0.6571781001982254
124,0.7881153423654405
125,0.5874255052391709
126,0.6261659392017047
127,0.5901057511753383
128,0.6612746270097835
129,0.5754812766520759
130,0.7003544004028389
131,0.5870382944023057
132,0.5372028495872714
133,0.5106539424229031
134,0.5097138874660174
135,0.6508034661959652
136,0.647124868130545
137,0.5144649940551104
138,0.4889592690770906
139,0.5498958735452864
140,0.6707931135579603
141,0.6748174306477795
142,0.6373444678353148
143,0.539548741662017
144,0.5850752071376096
145,0.4515743853211498
146,0.5090728938823235
147,0.6444830938924437
148,0.5850753598076601
149,0.7792811934112673
