worker,task,answer
1.0,0,0
1.0,1,0
1.0,3,1
1.0,6,0
1.0,7,0
1.0,10,0
1.0,11,1
1.0,16,1
1.0,18,0
1.0,20,1
1.0,21,0
1.0,33,1
1.0,34,1
1.0,39,1
1.0,40,0
1.0,41,1
1.0,44,1
1.0,45,0
4.0,7,0
4.0,11,1
4.0,26,1
4.0,29,1
4.0,31,1
4.0,33,1
4.0,36,0
4.0,39,0
4.0,43,0
4.0,45,1
4.0,46,1
4.0,48,1
5.0,2,0
5.0,7,0
5.0,12,1
5.0,14,1
5.0,23,0
5.0,25,0
5.0,28,0
5.0,29,0
5.0,31,0
5.0,33,0
5.0,35,0
5.0,37,0
5.0,38,1
5.0,40,0
5.0,44,0
5.0,48,0
6.0,2,0
6.0,6,0
6.0,12,1
6.0,13,0
6.0,14,0
6.0,16,0
6.0,18,1
6.0,19,1
6.0,24,0
6.0,27,0
6.0,33,1
6.0,36,1
6.0,37,1
6.0,38,0
6.0,40,0
6.0,44,1
6.0,45,0
6.0,46,0
11.0,1,0
11.0,3,0
11.0,5,0
11.0,6,0
11.0,7,0
11.0,18,0
11.0,22,0
11.0,23,1
11.0,24,1
11.0,25,0
11.0,26,0
11.0,28,1
11.0,30,0
11.0,38,0
11.0,41,0
11.0,42,0
11.0,46,0
11.0,47,0
16.0,3,0
16.0,5,1
16.0,7,1
16.0,8,0
16.0,12,0
16.0,13,1
16.0,14,0
16.0,20,1
16.0,22,1
16.0,24,1
16.0,29,0
16.0,30,1
16.0,37,0
16.0,42,1
16.0,44,1
16.0,46,0
16.0,47,0
17.0,1,1
17.0,2,0
17.0,4,0
17.0,6,1
17.0,8,0
17.0,9,1
17.0,10,0
17.0,20,0
17.0,25,1
17.0,27,1
17.0,29,1
17.0,31,1
17.0,34,1
17.0,35,1
17.0,38,1
17.0,39,1
17.0,44,1
17.0,46,0
17.0,48,1
17.0,49,0
25.0,0,0
25.0,2,1
25.0,7,1
25.0,8,1
25.0,11,0
25.0,12,1
25.0,13,0
25.0,15,0
25.0,16,1
25.0,17,1
25.0,18,1
25.0,23,0
25.0,26,0
25.0,33,0
25.0,42,0
25.0,46,0
27.0,2,0
27.0,4,1
27.0,6,0
27.0,8,0
27.0,9,1
27.0,14,1
27.0,22,1
27.0,30,0
27.0,32,0
27.0,35,1
27.0,43,1
27.0,49,0
28.0,3,0
28.0,5,0
28.0,8,0
28.0,9,0
28.0,15,0
28.0,22,0
28.0,26,0
28.0,29,1
28.0,35,1
28.0,38,0
28.0,45,0
28.0,46,0
28.0,47,0
32.0,5,1
32.0,7,0
32.0,11,1
32.0,12,0
32.0,13,0
32.0,14,0
32.0,24,1
32.0,25,0
32.0,27,0
32.0,32,1
32.0,33,0
32.0,36,0
32.0,41,0
32.0,48,0
32.0,49,0
35.0,0,0
35.0,4,0
35.0,5,1
35.0,12,1
35.0,16,0
35.0,17,0
35.0,26,0
35.0,27,0
35.0,29,0
35.0,31,0
35.0,32,1
35.0,34,1
35.0,39,0
35.0,46,1
36.0,2,0
36.0,9,0
36.0,11,1
36.0,14,1
36.0,17,0
36.0,18,0
36.0,21,1
36.0,23,1
36.0,31,1
36.0,42,1
36.0,44,0
36.0,47,0
38.0,7,0
38.0,10,1
38.0,11,1
38.0,14,1
38.0,16,0
38.0,19,0
38.0,21,1
38.0,22,0
38.0,28,1
38.0,29,1
38.0,31,0
38.0,35,1
38.0,36,0
38.0,40,0
38.0,42,1
38.0,46,0
38.0,49,0
39.0,4,1
39.0,5,1
39.0,12,1
39.0,13,0
39.0,17,1
39.0,22,1
39.0,31,0
39.0,32,0
39.0,33,0
39.0,40,0
39.0,41,0
39.0,43,1
39.0,45,1
39.0,46,0
39.0,47,0
39.0,49,0
47.0,2,1
47.0,7,0
47.0,10,1
47.0,11,1
47.0,14,0
47.0,15,1
47.0,16,1
47.0,18,1
47.0,20,1
47.0,23,1
47.0,25,0
47.0,28,0
47.0,30,1
47.0,31,1
47.0,41,0
47.0,45,1
47.0,49,0
49.0,1,1
49.0,3,1
49.0,5,0
49.0,13,1
49.0,15,1
49.0,20,1
49.0,22,1
49.0,23,1
49.0,25,1
49.0,37,0
49.0,38,1
49.0,39,1
49.0,42,1
49.0,45,1
49.0,46,1
52.0,2,0
52.0,3,0
52.0,5,0
52.0,6,0
52.0,7,0
52.0,8,1
52.0,10,1
52.0,13,1
52.0,19,1
52.0,21,1
52.0,23,0
52.0,26,1
52.0,29,0
52.0,34,0
52.0,37,1
52.0,38,1
52.0,39,1
52.0,43,1
52.0,47,1
54.0,6,0
54.0,8,1
54.0,12,1
54.0,16,0
54.0,20,0
54.0,23,1
54.0,25,1
54.0,27,0
54.0,28,1
54.0,35,1
54.0,44,0
54.0,45,0
54.0,46,0
54.0,48,0
54.0,49,0
60.0,7,0
60.0,12,0
60.0,17,0
60.0,26,0
60.0,27,0
60.0,31,1
60.0,35,1
60.0,39,0
60.0,40,0
60.0,46,1
61.0,0,0
61.0,3,0
61.0,4,0
61.0,13,0
61.0,15,1
61.0,18,0
61.0,19,1
61.0,20,1
61.0,21,0
61.0,23,0
61.0,28,0
61.0,32,0
61.0,35,0
61.0,41,0
62.0,2,1
62.0,9,0
62.0,18,1
62.0,21,1
62.0,30,1
62.0,31,0
62.0,34,1
62.0,41,0
62.0,44,0
62.0,47,1
62.0,49,0
64.0,9,0
