worker,value
0,0.5730540769208495
1,0.7160081942290755
2,0.4852386355565085
3,0.5856503202608376
4,0.6835231089811934
5,0.46852277754788746
6,0.42178310874806646
7,0.8086514883884643
8,0.5521890551176284
9,0.6564629534888938
10,0.5558927219346392
11,0.604718814439727
12,0.7036475071287522
13,0.7095750987536634
14,0.6805070125684343
15,0.4349896164833432
16,0.46687677213131584
17,0.5328811345173161
18,0.6809015695891953
19,0.5730159747687056
20,0.5843774194109309
21,0.6517442617996874
22,0.39055191389296695
23,0.6552257990092908
24,0.5647169707494538
25,0.5402593716459827
26,0.38682571128541043
27,0.6897577158373254
28,0.6532683755771473
29,0.7432503480336786
30,0.6019308615844192
31,0.6552075779675162
32,0.7037775403964313
33,0.6939587827817797
34,0.6543750935554067
35,0.5800025851550418
36,0.5116729903711884
37,0.7577458812148363
38,0.767377806319079
39,0.5767734538315681
40,0.6761525153139261
41,0.5632051358834714
42,0.5792616830997309
43,0.7213008784603469
44,0.5334170903658623
45,0.6767242433914301
46,0.7862367982715133
47,0.6616020510824442
48,0.5268364666971599
49,0.7185656238857979
50,0.4547797045267611
51,0.7556929186198964
52,0.5166433358734308
53,0.6853178405214395
54,0.5441202631952025
55,0.8394924481280209
56,0.5704818309595172
57,0.6080366526095576
58,0.45139147997697404
59,0.6283856319858312
60,0.8182597789166348
61,0.5398846030883105
62,0.575676264927184
63,0.5786652429221169
64,0.7938262143143306
65,0.5930322770884252
66,0.571624661801842
67,0.6065547542761334
68,0.4866172515871276
69,0.6576512953866376
70,0.601468792981965
71,0.6928139838092142
72,0.6225821696067331
73,0.6693848711226721
74,0.5518295763463014
75,0.6160343187700384
76,0.7194791517479332
77,0.5406991926835508
78,0.6317439664262147
79,0.5811418674004635
80,0.7246743431790663
81,0.7894728449875956
82,0.6271177537041972
83,0.7424571188213733
84,0.6842697529703726
85,0.6361683580705474
86,0.6359263121949812
87,0.6562400756947665
88,0.6002399711797514
89,0.48034734992071565
90,0.608657564884721
91,0.5061073066191026
92,0.7538184960244623
93,0.5025991589933219
94,0.8121403980156003
95,0.7340145231953961
96,0.5926918926665125
97,0.6554267119524787
98,0.6018013210535874
99,0.6947224443624356
100,0.7451084711204026
101,0.7232578692127555
102,0.5655999444032879
103,0.7550689029023936
104,0.5739462482534649
105,0.6944711889029799
106,0.48439466721971125
107,0.578426168855557
108,0.5866221335973093
109,0.717418618892766
110,0.6699809852910852
111,0.7109212906744714
112,0.6918021757613587
113,0.6286835306806985
114,0.6843230253696276
115,0.5955509788548672
116,0.6589765156867045
117,0.8331138262282356
118,0.6229487852114339
119,0.5874002113605867
120,0.5515432467000397
121,0.6603519348922544
122,0.49544827021239696
123,0.5883615699438741
124,0.5664064204712007
125,0.54588100806535
126,0.701646290326469
127,0.5786793344488045
128,0.6837764083017279
129,0.7173140356467562
130,0.6031163573708652
131,0.622038390497482
132,0.5228058995604205
133,0.6081112974470396
134,0.44904382423516176
135,0.5221970149565691
136,0.6427021482185269
137,0.611799267690768
138,0.5841617670964877
139,0.7082323052877819
140,0.61738692632982
141,0.6220064130485227
142,0.5682911817153384
143,0.5316058014168379
144,0.5127625470566197
145,0.7122605498419797
146,0.5593113940747392
147,0.5557126720613514
148,0.7075568017406206
149,0.6014363970487323
