worker,task,answer
3.0,10,0
3.0,22,1
3.0,23,1
4.0,4,1
4.0,15,1
4.0,25,0
4.0,30,1
5.0,0,1
5.0,7,1
5.0,8,1
5.0,20,1
5.0,22,0
5.0,27,0
5.0,29,1
5.0,30,0
5.0,43,1
7.0,8,0
7.0,14,0
7.0,29,1
7.0,38,1
7.0,43,1
8.0,13,0
8.0,14,0
8.0,25,0
9.0,0,1
9.0,1,1
9.0,9,0
9.0,11,1
9.0,14,0
9.0,33,0
9.0,41,1
9.0,46,1
9.0,48,0
13.0,1,1
13.0,2,0
13.0,5,0
13.0,15,0
23.0,8,0
23.0,9,1
23.0,15,0
23.0,16,0
23.0,19,1
23.0,21,0
23.0,29,1
23.0,30,0
23.0,33,0
23.0,37,1
24.0,8,0
24.0,10,1
24.0,34,0
24.0,49,0
25.0,1,0
25.0,3,1
25.0,10,0
25.0,25,0
25.0,37,0
25.0,45,0
25.0,46,0
32.0,0,0
32.0,12,1
32.0,40,1
32.0,41,1
32.0,46,1
33.0,42,0
35.0,39,1
43.0,4,1
43.0,21,1
43.0,27,0
43.0,28,0
43.0,45,1
47.0,3,1
47.0,16,0
47.0,17,1
47.0,35,0
47.0,44,0
47.0,45,1
47.0,49,1
51.0,11,1
51.0,18,0
51.0,26,1
51.0,31,0
51.0,39,0
51.0,45,1
51.0,47,0
53.0,1,0
53.0,14,1
53.0,17,0
53.0,31,0
53.0,40,1
53.0,42,1
53.0,46,0
53.0,47,0
53.0,48,0
56.0,17,0
56.0,19,1
56.0,44,0
58.0,1,1
58.0,6,1
58.0,23,0
58.0,27,1
58.0,43,1
59.0,2,0
59.0,6,1
59.0,37,1
59.0,41,0
65.0,21,0
66.0,1,1
66.0,19,1
66.0,23,1
66.0,27,0
66.0,28,0
66.0,33,0
66.0,41,1
66.0,44,0
66.0,45,1
67.0,16,0
67.0,18,1
67.0,43,1
67.0,48,0
75.0,1,0
75.0,3,1
75.0,5,1
75.0,11,0
75.0,13,1
75.0,25,1
75.0,30,0
75.0,32,1
75.0,43,0
76.0,29,0
76.0,31,1
76.0,49,1
77.0,5,1
77.0,7,1
77.0,11,1
77.0,32,1
77.0,35,0
79.0,40,0
79.0,41,0
82.0,0,0
82.0,3,0
82.0,5,1
82.0,28,0
82.0,30,0
82.0,43,1
82.0,45,1
83.0,9,0
83.0,11,1
83.0,17,0
83.0,21,0
83.0,34,1
91.0,0,1
91.0,45,1
98.0,6,0
98.0,10,1
98.0,14,0
98.0,17,0
98.0,46,0
99.0,7,0
99.0,8,0
99.0,20,1
99.0,41,1
99.0,42,0
102.0,0,1
102.0,6,0
102.0,21,1
102.0,30,1
102.0,45,1
102.0,46,0
106.0,0,0
106.0,24,1
106.0,25,0
106.0,31,0
106.0,39,1
106.0,41,0
114.0,20,1
114.0,24,0
114.0,36,0
114.0,49,0
119.0,0,0
119.0,3,1
119.0,4,1
119.0,7,1
119.0,17,0
119.0,18,1
119.0,21,1
120.0,12,1
120.0,22,1
120.0,30,0
120.0,44,0
120.0,45,0
120.0,46,0
124.0,4,1
124.0,6,0
124.0,9,1
124.0,12,0
124.0,47,0
129.0,13,0
129.0,18,0
134.0,1,0
134.0,9,1
134.0,10,0
134.0,11,1
134.0,14,1
134.0,16,0
134.0,23,0
134.0,27,0
138.0,13,0
138.0,15,0
138.0,25,1
138.0,34,1
138.0,47,0
139.0,11,0
139.0,42,0
140.0,2,0
140.0,12,0
140.0,20,1
140.0,28,0
140.0,30,1
140.0,42,1
141.0,24,1
141.0,31,1
141.0,49,0
143.0,15,0
143.0,18,1
143.0,19,1
143.0,28,0
143.0,48,0
148.0,4,0
148.0,12,0
148.0,13,1
148.0,33,0
148.0,36,0
148.0,41,0
148.0,47,0
