worker,task,answer
1.0,8,0
1.0,14,1
1.0,27,0
1.0,32,0
1.0,38,1
1.0,46,1
7.0,0,1
7.0,1,1
7.0,14,1
7.0,18,0
7.0,23,0
7.0,34,1
7.0,35,0
7.0,37,0
7.0,38,0
7.0,43,1
7.0,48,1
7.0,49,1
9.0,0,0
9.0,1,0
9.0,5,0
9.0,7,0
9.0,10,0
9.0,16,1
9.0,27,1
9.0,29,1
9.0,30,1
9.0,31,0
9.0,34,0
9.0,36,0
9.0,37,0
9.0,38,1
9.0,44,0
9.0,49,1
10.0,1,0
10.0,5,0
10.0,10,0
10.0,11,0
10.0,14,0
10.0,26,0
10.0,39,1
10.0,40,1
10.0,43,0
10.0,47,1
20.0,5,0
20.0,11,0
20.0,14,1
20.0,16,0
20.0,24,0
20.0,30,1
20.0,40,1
20.0,42,0
21.0,0,1
21.0,2,0
21.0,3,0
21.0,7,0
21.0,19,0
21.0,25,0
21.0,36,0
21.0,37,0
21.0,39,0
21.0,48,1
29.0,1,1
29.0,15,1
29.0,43,1
29.0,46,0
29.0,48,0
41.0,3,0
41.0,4,0
41.0,9,1
41.0,11,0
41.0,15,1
41.0,18,0
41.0,33,1
41.0,46,1
41.0,47,1
41.0,49,0
43.0,7,1
43.0,9,0
43.0,10,1
43.0,14,0
43.0,15,1
43.0,16,0
43.0,18,0
43.0,23,0
43.0,25,0
43.0,34,0
43.0,43,1
48.0,0,0
48.0,4,1
48.0,6,0
48.0,7,0
48.0,8,1
48.0,9,0
48.0,12,0
48.0,13,0
48.0,19,1
48.0,20,1
48.0,25,1
48.0,27,1
48.0,28,0
48.0,37,0
48.0,44,1
48.0,45,1
57.0,2,1
57.0,3,0
57.0,5,0
57.0,8,0
57.0,9,1
57.0,13,0
57.0,16,0
57.0,24,0
57.0,26,0
57.0,27,1
57.0,34,1
57.0,35,0
57.0,48,1
71.0,8,0
71.0,28,1
71.0,29,0
71.0,41,0
71.0,44,0
78.0,4,0
78.0,6,1
78.0,7,1
78.0,12,0
78.0,39,0
78.0,42,0
78.0,48,1
95.0,6,0
95.0,16,0
95.0,18,0
95.0,27,1
95.0,32,1
95.0,36,1
95.0,43,0
96.0,2,0
96.0,10,0
96.0,13,1
96.0,17,0
96.0,24,0
96.0,26,1
96.0,33,0
96.0,34,0
96.0,35,1
96.0,41,0
96.0,42,0
96.0,47,0
98.0,1,1
98.0,12,0
98.0,14,0
98.0,17,1
98.0,18,1
98.0,28,0
98.0,32,1
98.0,33,1
98.0,35,1
98.0,36,0
98.0,43,1
106.0,1,0
106.0,5,0
106.0,6,0
106.0,7,1
106.0,9,1
106.0,16,1
106.0,17,1
106.0,22,1
106.0,31,0
106.0,34,0
106.0,38,1
106.0,40,0
106.0,47,0
108.0,2,0
108.0,3,0
108.0,5,0
108.0,8,1
108.0,14,0
108.0,18,0
108.0,23,1
108.0,40,0
108.0,44,0
108.0,49,1
109.0,0,0
109.0,5,1
109.0,6,0
109.0,8,1
109.0,21,1
109.0,22,0
109.0,26,0
109.0,31,0
109.0,36,0
109.0,39,1
109.0,42,1
110.0,0,1
110.0,7,1
110.0,22,1
110.0,24,0
110.0,26,1
110.0,34,1
110.0,46,1
122.0,6,1
122.0,7,1
122.0,17,1
122.0,20,1
122.0,33,1
122.0,35,1
122.0,38,1
