worker,value
0,0.7584562489262503
1,0.44665754759704634
2,0.5290914173915727
3,0.6836070757124338
4,0.6829118344675245
5,0.5561539130383991
6,0.6061072667426808
7,0.5682980915287958
8,0.6804677966362247
9,0.6024339930451524
10,0.6269296391968452
11,0.5453054072144761
12,0.6059413678915814
13,0.4908537693083066
14,0.4343806080842144
15,0.526121761076242
16,0.5992317805324086
17,0.33950592673601826
18,0.6162548883958822
19,0.6803757212013615
20,0.5047937667020678
21,0.6564179094973042
22,0.7990423641020061
23,0.6766924424795155
24,0.537022998099035
25,0.5705605730301643
26,0.7054565337146121
27,0.6105881100316184
28,0.5753170724736841
29,0.5780456870008566
30,0.577923309569564
31,0.5402848629207924
32,0.6638558781638945
33,0.8367043385074041
34,0.4389740271003402
35,0.6206270518570111
36,0.7007885772411823
37,0.4372633579235846
38,0.5873817745838255
39,0.7063737351764262
40,0.38352623107018424
41,0.5372022791143435
42,0.5746024610612616
43,0.7504324799581565
44,0.39127383890949996
45,0.5477402485390365
46,0.5542037093350424
47,0.5263490686356951
48,0.5614577402581077
49,0.6109944285565374
50,0.6528014549638644
51,0.7174422726173103
52,0.6335963918142364
53,0.6234804125759028
54,0.6003827000145694
55,0.6662408230909344
56,0.6377488702735458
57,0.6994037668315376
58,0.5655230498245833
59,0.6723413900245928
60,0.6438423670410238
61,0.7139893469556599
62,0.5724040536502928
63,0.4795253609144239
64,0.5878853527506118
65,0.6141944494473578
66,0.7626751303031777
67,0.5406159666032276
68,0.4989880521623401
69,0.6155771431949416
70,0.7828042665483821
71,0.47907804285667993
72,0.6842277353151812
73,0.8730194163660374
74,0.6656361136432676
75,0.5620624334174951
76,0.5047509614428368
77,0.6796618701833418
78,0.6416042758523532
79,0.6187818189798416
80,0.7017391668527307
81,0.5751980984390439
82,0.7757568480414464
83,0.6500533307934655
84,0.7169318982648943
85,0.5780266483658122
86,0.555737344384654
87,0.6674896839144668
88,0.551243921514962
89,0.6087455488647667
90,0.5603067007648328
91,0.637847986742462
92,0.6871951845553315
93,0.5419711540391996
94,0.8172605969486183
95,0.5728091153428411
96,0.4984988573448247
97,0.8577028675043908
98,0.6072268778317279
99,0.6558726873252384
100,0.603117662048374
101,0.554442315458737
102,0.6070897474431495
103,0.6563047532972676
104,0.6259870521498732
105,0.7085645285442469
106,0.7234561322175885
107,0.5857575579482074
108,0.6472166846917311
109,0.5221940633487407
110,0.7041419746462876
111,0.5204161101603062
112,0.6414853512164553
113,0.6406637850038149
114,0.5913167399355211
115,0.7494972550477381
116,0.7270818564479149
117,0.7781563966830253
118,0.49059924033341434
119,0.3504936894909698
120,0.7626225955422742
121,0.5525134647196841
122,0.5378570822705413
123,0.856121003054896
124,0.5233647302928855
125,0.44675048981091836
126,0.6709728116861882
127,0.5019872553795504
128,0.41537668369506575
129,0.5972309328526371
130,0.48431605905457786
131,0.35948694601163256
132,0.42389418536602474
133,0.5420428183760476
134,0.6489005551153707
135,0.36117956716514504
136,0.7031339588585543
137,0.6595581760435842
138,0.5027984036269961
139,0.44782017536648155
140,0.6522716806734322
141,0.6359211544219466
142,0.6417951196493441
143,0.3772785001531531
144,0.537479284418623
145,0.7087762129030336
146,0.5569355977413787
147,0.6102694997695921
148,0.657192241753415
149,0.635808103416351
