worker,task,answer
6.0,6,1
6.0,9,1
6.0,12,1
6.0,13,1
6.0,18,0
6.0,21,1
6.0,26,1
6.0,37,0
6.0,40,0
6.0,45,1
7.0,3,0
7.0,8,0
7.0,20,0
7.0,22,0
7.0,28,1
7.0,30,0
7.0,34,1
7.0,36,0
7.0,38,1
7.0,46,1
7.0,47,0
10.0,0,0
10.0,6,0
10.0,8,1
10.0,20,0
10.0,22,0
10.0,24,1
10.0,33,1
10.0,34,1
10.0,35,1
10.0,43,0
10.0,48,1
10.0,49,0
11.0,1,1
11.0,7,0
11.0,8,1
11.0,12,0
11.0,13,0
11.0,14,1
11.0,15,0
11.0,16,0
11.0,18,1
11.0,19,0
11.0,20,1
11.0,23,0
11.0,27,0
11.0,28,1
11.0,31,1
11.0,33,1
11.0,36,0
11.0,40,0
11.0,43,1
11.0,46,0
14.0,2,1
14.0,4,1
14.0,6,0
14.0,7,1
14.0,9,1
14.0,12,0
14.0,14,1
14.0,21,1
14.0,25,1
14.0,26,0
14.0,34,1
14.0,41,1
14.0,43,0
14.0,44,1
14.0,46,1
14.0,47,0
14.0,48,0
20.0,1,1
20.0,3,1
20.0,7,1
20.0,8,0
20.0,16,1
20.0,24,1
20.0,28,0
20.0,30,1
20.0,32,1
20.0,33,0
20.0,36,1
20.0,38,1
20.0,42,0
20.0,45,0
21.0,2,0
21.0,3,0
21.0,7,1
21.0,8,0
21.0,11,1
21.0,13,1
21.0,14,1
21.0,16,0
21.0,17,1
21.0,23,1
21.0,24,1
21.0,25,1
21.0,35,0
21.0,38,1
21.0,39,0
21.0,41,0
21.0,45,1
22.0,1,0
22.0,4,0
22.0,5,0
22.0,11,1
22.0,20,1
22.0,21,0
22.0,25,0
22.0,27,0
22.0,33,1
22.0,34,1
22.0,35,1
22.0,38,1
22.0,41,1
22.0,43,0
22.0,49,1
27.0,2,1
27.0,4,0
27.0,15,1
27.0,19,1
27.0,22,1
27.0,23,0
27.0,25,0
27.0,26,0
27.0,31,1
27.0,32,1
27.0,36,1
27.0,37,0
27.0,38,0
27.0,39,0
27.0,42,0
27.0,46,1
27.0,47,0
31.0,1,0
31.0,6,0
31.0,7,0
31.0,10,1
31.0,12,1
31.0,13,1
31.0,14,1
31.0,19,0
31.0,22,1
31.0,23,1
31.0,25,1
31.0,30,1
31.0,32,1
31.0,35,1
31.0,38,1
31.0,39,0
31.0,43,0
31.0,44,1
31.0,45,0
