worker,task,answer
10.0,2,1
10.0,10,0
10.0,11,0
10.0,14,1
10.0,15,0
10.0,16,1
10.0,18,1
10.0,19,1
10.0,20,0
10.0,36,1
10.0,37,1
10.0,40,0
10.0,43,0
10.0,46,0
10.0,47,0
15.0,2,1
15.0,3,0
15.0,4,1
15.0,8,0
15.0,10,0
15.0,12,1
15.0,13,0
15.0,15,0
15.0,20,0
15.0,21,0
15.0,22,0
15.0,26,0
15.0,29,1
15.0,30,1
15.0,31,1
15.0,39,0
15.0,40,0
15.0,45,1
17.0,0,1
17.0,1,0
17.0,2,0
17.0,5,0
17.0,6,0
17.0,19,1
17.0,22,1
17.0,24,0
17.0,29,1
17.0,30,0
17.0,34,0
17.0,47,0
17.0,48,1
17.0,49,0
19.0,3,0
19.0,6,0
19.0,7,1
19.0,9,0
19.0,20,1
19.0,23,1
19.0,24,1
19.0,25,0
19.0,28,1
19.0,33,1
19.0,37,0
19.0,38,1
19.0,41,0
19.0,43,0
19.0,48,1
23.0,0,0
23.0,7,1
23.0,10,0
23.0,13,1
23.0,18,1
23.0,25,0
23.0,35,1
23.0,38,0
23.0,44,0
23.0,46,0
25.0,1,1
25.0,4,1
25.0,5,1
25.0,11,1
25.0,19,1
25.0,23,0
25.0,28,0
25.0,32,0
25.0,35,1
25.0,47,0
27.0,1,1
27.0,2,0
27.0,3,0
27.0,12,1
27.0,21,0
27.0,29,0
27.0,48,0
27.0,49,0
29.0,1,1
29.0,4,1
29.0,7,1
29.0,13,1
29.0,17,1
29.0,23,0
29.0,24,1
29.0,27,0
29.0,28,0
29.0,29,0
29.0,35,0
29.0,43,0
29.0,45,1
29.0,49,1
30.0,10,1
30.0,12,1
30.0,13,1
30.0,16,0
30.0,17,1
30.0,20,1
30.0,21,0
30.0,25,0
30.0,31,0
30.0,36,1
30.0,45,1
30.0,47,0
32.0,4,1
32.0,6,0
32.0,7,1
32.0,8,1
32.0,11,1
32.0,12,1
32.0,14,1
32.0,26,1
32.0,30,1
32.0,33,0
32.0,40,0
32.0,41,0
32.0,44,0
32.0,47,1
32.0,48,0
34.0,5,0
34.0,7,1
34.0,10,1
34.0,13,1
34.0,16,0
34.0,18,1
34.0,24,0
34.0,27,0
34.0,30,0
34.0,34,1
34.0,35,0
34.0,36,0
34.0,38,1
39.0,0,0
39.0,3,1
39.0,6,0
39.0,7,0
39.0,8,1
39.0,9,1
39.0,11,0
39.0,12,0
39.0,15,0
39.0,19,1
39.0,21,0
39.0,24,0
39.0,26,1
39.0,29,1
39.0,36,1
39.0,37,1
39.0,41,1
39.0,43,1
39.0,48,1
40.0,9,1
40.0,10,0
40.0,11,0
40.0,12,0
40.0,14,1
40.0,15,1
40.0,24,1
40.0,31,1
40.0,34,1
40.0,38,1
40.0,41,0
40.0,42,0
40.0,43,0
40.0,45,0
40.0,47,1
40.0,49,0
43.0,1,1
43.0,2,0
43.0,4,0
43.0,11,0
43.0,12,0
43.0,15,1
43.0,18,1
43.0,26,1
43.0,30,0
43.0,33,0
43.0,34,0
43.0,36,1
43.0,37,0
43.0,39,0
43.0,40,0
43.0,41,0
43.0,43,0
43.0,44,0
43.0,45,0
43.0,46,1
43.0,48,1
43.0,49,1
50.0,2,0
50.0,15,1
50.0,22,1
50.0,24,1
50.0,28,1
50.0,38,1
50.0,39,1
50.0,44,1
50.0,46,1
50.0,49,0
51.0,6,0
51.0,8,1
51.0,10,0
51.0,13,1
51.0,14,0
51.0,17,0
51.0,19,0
51.0,23,1
51.0,29,0
51.0,30,0
51.0,31,1
51.0,43,0
52.0,3,1
52.0,9,1
52.0,23,1
52.0,27,1
52.0,33,0
52.0,34,1
52.0,41,0
52.0,47,0
52.0,48,1
53.0,4,1
53.0,8,1
53.0,10,0
53.0,12,1
53.0,13,0
53.0,16,1
53.0,19,0
53.0,22,1
53.0,25,1
53.0,26,1
53.0,28,1
53.0,32,0
53.0,33,1
53.0,34,1
53.0,37,0
53.0,39,1
53.0,45,1
53.0,49,0
54.0,1,0
54.0,3,1
54.0,7,1
54.0,11,0
54.0,17,0
54.0,18,0
54.0,31,1
54.0,32,1
54.0,33,0
54.0,38,0
54.0,44,1
54.0,48,0
56.0,3,0
56.0,4,1
56.0,19,1
56.0,23,0
56.0,24,0
56.0,31,1
56.0,33,0
56.0,34,1
56.0,35,1
56.0,37,1
56.0,39,1
56.0,41,0
56.0,46,1
56.0,47,0
56.0,48,1
60.0,3,0
60.0,8,0
60.0,9,1
60.0,10,0
60.0,11,0
60.0,16,0
60.0,23,0
60.0,26,0
60.0,31,0
60.0,32,0
60.0,36,1
60.0,38,1
60.0,40,0
60.0,48,0
62.0,2,0
62.0,3,1
62.0,4,1
62.0,5,1
62.0,10,1
62.0,12,0
62.0,19,0
62.0,21,0
62.0,25,0
62.0,27,1
62.0,30,0
62.0,38,0
62.0,39,0
62.0,45,1
63.0,3,0
63.0,7,0
63.0,15,0
63.0,18,1
63.0,21,0
63.0,27,1
63.0,29,0
63.0,32,1
63.0,36,0
63.0,39,1
63.0,48,1
63.0,49,0
65.0,0,0
65.0,2,1
65.0,4,0
65.0,7,1
65.0,13,1
65.0,23,0
65.0,24,1
65.0,30,0
65.0,34,0
65.0,35,1
65.0,36,0
65.0,38,0
65.0,44,1
68.0,3,1
68.0,14,0
68.0,15,0
68.0,21,0
68.0,22,0
68.0,25,0
68.0,26,0
68.0,28,0
68.0,34,0
68.0,43,0
68.0,45,0
68.0,46,1
68.0,48,0
69.0,0,0
69.0,2,0
69.0,5,0
69.0,6,1
69.0,10,0
69.0,12,1
69.0,15,1
69.0,20,1
69.0,21,1
69.0,27,1
69.0,40,1
69.0,45,1
69.0,47,1
71.0,3,0
71.0,6,0
71.0,11,1
71.0,21,1
71.0,25,0
71.0,26,0
71.0,30,0
71.0,37,1
71.0,47,1
72.0,4,0
72.0,6,1
72.0,10,0
72.0,11,0
72.0,14,0
72.0,15,0
72.0,21,0
72.0,23,0
72.0,27,0
72.0,31,0
72.0,43,0
80.0,2,1
80.0,7,1
80.0,9,1
80.0,14,0
80.0,15,1
80.0,16,1
80.0,17,0
80.0,21,1
80.0,24,1
80.0,25,1
80.0,28,1
80.0,41,0
80.0,45,1
80.0,49,0
85.0,2,0
85.0,4,0
