worker,task,answer
4.0,3,1
4.0,4,0
4.0,8,1
4.0,14,0
4.0,15,0
4.0,17,1
4.0,26,0
4.0,28,0
4.0,39,0
4.0,40,0
4.0,42,1
4.0,44,0
4.0,45,0
4.0,46,0
4.0,47,1
6.0,5,0
6.0,7,1
6.0,10,0
6.0,13,1
6.0,15,0
6.0,21,1
6.0,24,0
6.0,28,0
6.0,29,1
6.0,33,1
6.0,42,1
8.0,1,0
8.0,3,0
8.0,5,0
8.0,9,0
8.0,11,1
8.0,12,1
8.0,14,0
8.0,20,0
8.0,21,0
8.0,23,1
8.0,24,1
8.0,25,1
8.0,28,0
8.0,39,0
8.0,43,0
8.0,44,1
8.0,49,0
20.0,6,0
20.0,8,1
20.0,9,1
20.0,11,0
20.0,13,1
20.0,14,0
20.0,15,0
20.0,16,1
20.0,17,1
20.0,20,0
20.0,25,1
20.0,26,0
20.0,36,0
20.0,38,1
20.0,45,0
20.0,46,1
23.0,0,0
23.0,1,0
23.0,2,1
23.0,4,0
23.0,6,1
23.0,8,0
23.0,10,1
23.0,20,1
23.0,21,0
23.0,22,1
23.0,27,1
23.0,30,0
23.0,32,0
23.0,41,1
23.0,47,0
25.0,0,1
25.0,8,1
25.0,10,1
25.0,13,0
25.0,24,1
25.0,32,0
25.0,34,0
25.0,35,0
25.0,48,0
26.0,3,1
26.0,4,1
26.0,7,1
26.0,8,0
26.0,12,1
26.0,15,0
26.0,16,0
26.0,30,0
26.0,32,1
26.0,33,0
26.0,35,1
26.0,36,0
26.0,42,1
26.0,43,0
26.0,46,0
26.0,48,0
30.0,0,0
30.0,2,0
30.0,3,0
30.0,7,1
30.0,9,0
30.0,20,0
30.0,24,0
30.0,33,0
30.0,34,0
30.0,36,1
30.0,40,0
30.0,43,0
30.0,47,0
30.0,48,0
31.0,3,1
31.0,4,0
31.0,6,0
31.0,11,1
31.0,14,1
31.0,18,0
31.0,20,0
31.0,22,1
31.0,30,1
31.0,31,0
31.0,35,1
31.0,40,1
31.0,42,1
31.0,47,1
31.0,48,0
31.0,49,0
37.0,5,0
37.0,6,1
37.0,8,0
37.0,15,0
37.0,18,0
37.0,20,0
37.0,21,0
37.0,32,0
37.0,33,1
37.0,34,0
37.0,41,1
37.0,42,0
37.0,45,1
37.0,46,0
37.0,47,0
37.0,49,0
38.0,3,1
38.0,4,1
38.0,9,1
38.0,10,0
38.0,13,0
38.0,18,0
38.0,19,1
38.0,24,1
38.0,25,1
38.0,27,1
38.0,32,0
38.0,38,0
38.0,39,0
38.0,41,1
38.0,44,1
38.0,46,1
39.0,2,0
39.0,8,1
39.0,10,1
39.0,13,0
39.0,14,1
39.0,15,1
39.0,26,1
39.0,27,0
39.0,28,1
39.0,29,1
39.0,30,0
39.0,34,1
39.0,35,1
39.0,44,1
40.0,9,1
40.0,10,0
40.0,13,0
40.0,19,0
40.0,20,1
40.0,23,1
40.0,25,0
40.0,27,1
40.0,28,1
40.0,29,0
40.0,34,0
40.0,37,0
40.0,40,0
40.0,41,0
40.0,42,0
41.0,0,0
41.0,3,1
41.0,7,0
41.0,12,1
41.0,13,1
41.0,18,1
41.0,19,0
41.0,20,1
41.0,24,1
41.0,26,1
41.0,27,0
41.0,28,1
41.0,29,1
41.0,31,0
41.0,34,1
41.0,36,0
41.0,41,1
41.0,45,1
41.0,47,0
47.0,3,0
47.0,7,0
47.0,9,0
47.0,13,0
47.0,14,1
47.0,20,1
47.0,21,0
47.0,26,1
47.0,27,1
47.0,29,0
47.0,37,0
47.0,44,0
47.0,45,0
49.0,1,1
49.0,4,1
49.0,5,0
49.0,6,0
49.0,10,0
49.0,14,1
49.0,18,1
49.0,22,1
49.0,28,1
