worker,task,answer
2.0,10,1
2.0,12,1
2.0,13,1
2.0,14,1
2.0,15,0
2.0,17,1
2.0,24,0
2.0,29,0
2.0,30,1
2.0,44,1
2.0,47,1
2.0,49,0
4.0,0,1
4.0,1,1
4.0,3,1
4.0,9,0
4.0,22,1
4.0,24,1
4.0,28,0
4.0,29,0
4.0,31,0
4.0,34,0
4.0,35,0
4.0,39,0
4.0,44,1
4.0,49,1
8.0,1,1
8.0,4,1
8.0,6,0
8.0,10,0
8.0,13,1
8.0,15,1
8.0,16,0
8.0,23,1
8.0,24,0
8.0,31,0
8.0,32,1
8.0,34,0
8.0,38,0
8.0,39,1
8.0,40,0
8.0,41,0
8.0,43,0
8.0,44,1
8.0,45,1
8.0,49,0
13.0,0,1
13.0,6,1
13.0,7,0
13.0,8,0
13.0,11,1
13.0,16,0
13.0,18,0
13.0,19,0
13.0,20,0
13.0,22,0
13.0,24,0
13.0,28,0
13.0,30,0
13.0,32,0
13.0,33,0
13.0,35,0
13.0,39,0
13.0,43,1
13.0,44,0
13.0,46,1
13.0,48,0
18.0,0,0
18.0,9,0
18.0,10,0
18.0,16,0
18.0,18,0
18.0,19,1
18.0,22,1
18.0,27,1
18.0,35,1
18.0,38,0
18.0,47,1
23.0,1,0
23.0,2,0
23.0,4,1
23.0,12,0
23.0,14,0
23.0,16,1
23.0,17,0
23.0,21,1
23.0,22,1
23.0,23,0
23.0,27,0
23.0,31,0
23.0,36,0
23.0,40,1
23.0,41,0
23.0,43,1
23.0,45,1
23.0,49,1
25.0,2,0
25.0,3,1
25.0,5,1
25.0,7,1
25.0,9,1
25.0,14,1
25.0,16,1
25.0,20,1
25.0,24,1
25.0,25,0
25.0,28,0
25.0,34,1
25.0,37,0
25.0,40,0
25.0,41,1
25.0,42,0
25.0,44,1
25.0,46,0
25.0,49,0
26.0,9,1
26.0,10,0
26.0,15,1
26.0,31,0
26.0,34,1
26.0,36,0
26.0,42,0
27.0,2,1
27.0,3,0
27.0,5,0
27.0,7,1
27.0,10,0
27.0,12,1
27.0,17,1
27.0,18,0
27.0,19,1
27.0,25,0
27.0,32,0
27.0,33,0
27.0,35,0
27.0,43,0
27.0,44,1
27.0,45,1
27.0,48,0
30.0,4,0
30.0,6,0
30.0,7,1
30.0,13,1
30.0,15,1
30.0,21,1
30.0,23,1
30.0,24,0
30.0,26,1
30.0,33,0
30.0,35,1
30.0,36,0
30.0,37,1
30.0,39,0
30.0,44,1
30.0,45,1
30.0,49,1
36.0,2,0
36.0,4,0
36.0,7,1
36.0,9,0
36.0,10,1
36.0,14,1
36.0,15,1
36.0,26,1
36.0,32,1
36.0,33,1
36.0,37,0
36.0,39,0
36.0,40,1
36.0,41,1
36.0,42,0
36.0,46,1
36.0,47,0
40.0,1,0
40.0,6,0
40.0,14,0
40.0,15,1
40.0,21,0
40.0,23,1
40.0,24,0
40.0,27,1
40.0,28,0
40.0,29,1
40.0,40,0
40.0,42,1
40.0,46,0
40.0,48,1
41.0,5,1
41.0,8,0
41.0,9,1
41.0,10,0
41.0,16,0
41.0,17,1
41.0,21,1
41.0,23,1
41.0,26,1
41.0,29,1
41.0,30,1
41.0,34,0
41.0,35,1
41.0,38,1
41.0,43,1
41.0,45,0
43.0,6,0
43.0,11,0
43.0,12,0
43.0,22,1
43.0,30,1
43.0,32,0
43.0,33,0
43.0,34,0
43.0,39,0
43.0,41,0
43.0,44,0
44.0,3,0
44.0,4,0
44.0,8,1
44.0,11,0
44.0,15,0
44.0,19,0
44.0,21,0
44.0,23,0
44.0,24,0
44.0,25,0
44.0,28,1
44.0,31,0
44.0,33,1
44.0,35,1
44.0,37,1
44.0,48,1
44.0,49,0
48.0,0,0
48.0,2,1
48.0,5,1
48.0,6,0
48.0,7,1
48.0,8,0
48.0,9,1
48.0,10,0
48.0,12,0
48.0,17,0
48.0,18,0
48.0,24,1
48.0,32,0
48.0,33,1
48.0,39,0
48.0,42,0
48.0,44,0
49.0,2,1
49.0,6,0
49.0,10,1
49.0,19,0
49.0,21,1
49.0,22,0
49.0,23,1
49.0,24,1
49.0,25,1
49.0,27,0
49.0,28,1
49.0,29,0
49.0,35,0
49.0,37,0
49.0,46,1
49.0,47,0
49.0,49,0
50.0,0,0
50.0,2,1
50.0,3,1
50.0,4,0
50.0,7,1
50.0,8,1
50.0,9,0
50.0,19,1
50.0,22,1
50.0,23,1
50.0,27,0
50.0,33,0
50.0,35,1
50.0,36,0
50.0,39,0
50.0,41,0
50.0,43,1
50.0,46,1
51.0,1,0
51.0,2,0
51.0,15,1
51.0,24,1
51.0,29,0
51.0,32,1
51.0,33,1
51.0,34,1
51.0,35,1
51.0,39,0
51.0,40,1
51.0,41,0
51.0,44,0
51.0,46,0
52.0,1,1
52.0,6,0
52.0,8,1
52.0,12,1
52.0,14,1
52.0,19,1
52.0,23,1
52.0,24,1
52.0,28,1
52.0,32,1
52.0,33,1
52.0,35,1
52.0,40,0
52.0,41,1
53.0,1,0
53.0,3,0
53.0,6,0
53.0,8,1
53.0,9,1
53.0,11,0
53.0,13,0
53.0,15,1
53.0,16,1
53.0,17,0
53.0,19,0
53.0,24,1
53.0,28,1
53.0,29,0
53.0,30,1
53.0,40,0
53.0,45,1
53.0,48,0
55.0,0,1
55.0,1,0
55.0,5,1
55.0,12,0
55.0,14,0
55.0,16,1
55.0,18,1
55.0,19,0
55.0,20,1
55.0,27,0
55.0,28,0
