worker,task,answer
1.0,3,1
1.0,5,0
1.0,6,0
1.0,8,0
1.0,12,1
1.0,15,0
1.0,16,1
1.0,24,1
1.0,27,1
1.0,32,1
1.0,33,1
1.0,34,1
1.0,35,1
1.0,41,1
1.0,43,0
1.0,48,1
4.0,0,0
4.0,2,1
4.0,3,0
4.0,13,1
4.0,14,0
4.0,17,0
4.0,18,1
4.0,23,0
4.0,25,0
4.0,26,0
4.0,28,1
4.0,31,1
4.0,36,0
4.0,40,0
4.0,41,1
4.0,44,0
4.0,45,1
4.0,46,0
4.0,49,0
5.0,2,0
5.0,4,1
5.0,7,1
5.0,9,1
5.0,10,1
5.0,11,1
5.0,13,0
5.0,18,1
5.0,21,1
5.0,22,0
5.0,25,0
5.0,26,0
5.0,27,1
5.0,29,0
5.0,31,0
5.0,33,0
5.0,36,0
5.0,37,0
5.0,39,0
5.0,40,1
5.0,44,1
5.0,47,0
5.0,49,0
6.0,0,1
6.0,1,1
6.0,5,0
6.0,6,0
6.0,8,1
6.0,11,1
6.0,14,0
6.0,18,1
6.0,22,0
6.0,28,1
6.0,30,1
6.0,31,1
6.0,32,0
6.0,35,0
6.0,36,0
6.0,44,0
6.0,46,0
6.0,49,1
11.0,0,0
11.0,5,1
11.0,6,1
11.0,7,0
11.0,8,1
11.0,10,0
11.0,12,0
11.0,18,0
11.0,19,1
11.0,22,0
11.0,24,1
11.0,30,0
11.0,31,1
11.0,36,0
11.0,37,1
11.0,43,0
11.0,46,0
11.0,49,0
14.0,11,0
14.0,17,0
14.0,19,1
14.0,21,0
14.0,22,0
14.0,24,0
14.0,26,1
14.0,29,1
14.0,42,0
14.0,46,1
14.0,49,1
15.0,1,1
15.0,4,1
15.0,5,1
15.0,10,0
15.0,17,0
15.0,20,1
15.0,21,0
15.0,30,1
15.0,31,1
15.0,36,0
15.0,39,0
15.0,40,0
15.0,41,1
15.0,42,0
20.0,0,0
20.0,6,1
20.0,13,0
20.0,14,0
20.0,15,0
20.0,16,0
20.0,21,1
20.0,26,1
20.0,31,0
20.0,34,0
20.0,38,0
20.0,39,1
20.0,41,1
20.0,42,0
20.0,46,0
20.0,48,0
28.0,0,0
28.0,4,0
28.0,5,0
28.0,7,1
28.0,12,1
28.0,13,0
28.0,14,1
28.0,17,1
28.0,19,0
28.0,20,0
28.0,21,1
28.0,22,0
28.0,23,0
28.0,27,0
28.0,37,0
28.0,41,1
28.0,42,0
28.0,49,1
29.0,1,1
29.0,4,1
29.0,8,1
29.0,11,0
29.0,17,1
29.0,20,1
29.0,21,0
29.0,25,1
29.0,26,1
29.0,27,0
29.0,28,1
29.0,31,1
29.0,36,1
29.0,38,0
29.0,39,0
31.0,2,0
31.0,5,0
31.0,7,1
31.0,9,0
31.0,10,1
31.0,14,0
31.0,26,1
31.0,34,1
31.0,39,0
36.0,4,0
36.0,6,0
36.0,7,0
36.0,8,1
36.0,11,0
36.0,12,1
36.0,15,1
36.0,18,1
36.0,21,0
36.0,26,1
36.0,36,0
36.0,37,1
36.0,42,0
36.0,48,0
43.0,4,0
43.0,6,0
43.0,9,0
43.0,12,1
43.0,14,1
43.0,15,0
43.0,20,0
43.0,24,0
43.0,29,1
43.0,32,0
43.0,33,0
43.0,34,1
43.0,36,0
43.0,37,1
43.0,42,0
47.0,0,0
47.0,8,0
47.0,14,1
47.0,18,1
47.0,23,0
47.0,27,0
47.0,28,1
47.0,38,0
47.0,39,1
47.0,44,0
47.0,46,0
47.0,48,0
