worker,task,answer
11,96,1
25,96,1
43,96,1
15,96,1
9,96,1
27,96,1
34,96,1
69,96,1
31,96,1
35,96,0
16,780,1
11,780,1
1,780,0
35,780,1
40,780,0
43,780,0
65,780,0
58,780,1
12,780,0
10,780,1
50,775,2
76,775,2
25,775,2
2,775,3
9,775,3
3,775,2
28,775,2
16,775,2
35,775,2
73,775,2
1,273,0
22,273,0
40,273,0
56,273,1
14,273,0
16,273,0
17,273,0
35,273,0
20,273,0
25,273,0
1,139,0
10,139,1
67,139,1
13,139,1
3,139,1
22,139,1
9,139,0
44,139,1
2,139,1
20,139,0
11,90,3
5,90,2
53,90,3
3,90,2
34,90,3
40,90,2
22,90,2
41,90,3
20,90,2
36,90,2
13,688,3
35,688,2
3,688,2
76,688,3
27,688,3
10,688,3
41,688,2
15,688,3
60,688,3
22,688,3
75,453,0
22,453,2
5,453,2
43,453,2
25,453,2
28,453,2
20,453,2
41,453,2
72,453,2
47,453,2
23,455,3
25,455,2
1,455,2
19,455,2
36,455,3
35,455,2
40,455,3
56,455,2
9,455,3
21,455,3
31,458,3
91,458,3
35,458,3
3,458,2
20,458,2
16,458,3
58,458,2
40,458,3
8,458,3
25,458,3
31,460,2
16,460,2
12,460,2
13,460,2
35,460,2
34,460,2
9,460,2
47,460,2
23,460,2
8,460,2
35,210,3
15,210,2
3,210,3
16,210,3
42,210,3
73,210,3
28,210,3
58,210,2
55,210,3
66,210,3
90,762,0
56,762,1
61,762,0
53,762,0
22,762,1
21,762,0
43,762,0
34,762,0
55,762,0
20,762,0
65,765,0
25,765,0
19,765,0
22,765,0
23,765,0
20,765,1
42,765,1
16,765,0
9,765,1
31,765,0
13,342,3
35,342,3
14,342,2
76,342,3
56,342,2
39,342,2
8,342,2
37,342,2
22,342,2
31,342,2
14,359,0
6,359,0
16,359,0
31,359,0
34,359,0
39,359,0
8,359,1
41,359,0
3,359,0
7,359,0
16,482,0
11,482,0
40,482,1
3,482,1
20,482,1
22,482,1
25,482,1
34,482,1
19,482,1
21,482,1
83,6,3
41,6,3
12,6,3
47,6,3
30,6,2
39,6,3
20,6,2
42,6,3
34,6,3
3,6,2
1,600,0
32,600,0
5,600,0
15,600,1
23,600,1
55,600,1
62,600,1
52,600,0
27,600,1
60,600,1
12,495,1
39,495,1
40,495,1
58,495,1
51,495,0
13,495,1
20,495,1
45,495,1
43,495,1
14,495,1
14,240,2
50,240,2
17,240,3
13,240,2
23,240,2
9,240,2
6,240,2
41,240,3
29,240,2
43,240,2
11,505,2
12,505,3
24,505,3
43,505,3
39,505,2
15,505,2
60,505,2
50,505,2
29,505,1
9,505,3
13,230,0
35,230,1
16,230,0
1,230,1
22,230,0
40,230,1
56,230,1
61,230,1
3,230,1
43,230,1
77,334,2
13,334,2
39,334,1
37,334,2
40,334,2
54,334,2
16,334,2
53,334,1
69,334,2
45,334,0
36,574,2
3,574,2
81,574,2
65,574,2
31,574,2
16,574,2
2,574,2
13,574,2
50,574,2
43,574,2
11,213,2
14,213,3
61,213,3
22,213,3
15,213,3
7,213,2
43,213,3
60,213,3
9,213,2
31,213,3
4,557,1
20,557,1
43,557,1
30,557,1
5,557,0
3,557,1
11,557,0
9,557,1
31,557,0
26,557,0
34,558,2
16,558,2
35,558,2
14,558,2
8,558,2
51,558,2
54,558,2
3,558,3
55,558,2
43,558,2
3,679,1
55,679,1
8,679,1
31,679,1
23,679,1
2,679,1
43,679,1
21,679,0
45,679,1
47,679,1
34,107,3
43,107,3
60,107,3
9,107,2
53,107,3
3,107,3
16,107,3
42,107,3
63,107,3
20,107,3
37,360,2
20,360,2
40,360,3
13,360,3
9,360,3
43,360,3
21,360,3
29,360,2
22,360,2
28,360,3
13,417,3
3,417,2
31,417,3
28,417,3
19,417,3
21,417,2
16,417,2
11,417,3
29,417,2
47,417,3
40,195,3
12,195,3
61,195,2
19,195,3
35,195,3
31,195,3
88,195,3
36,195,3
53,195,3
102,195,3
1,197,1
15,197,1
31,197,1
22,197,1
21,197,1
50,197,1
28,197,0
58,197,1
25,197,0
30,197,1
1,251,3
16,251,3
35,251,3
34,251,3
51,251,3
28,251,3
73,251,3
21,251,3
54,251,3
107,251,3
43,14,1
3,14,1
10,14,1
50,14,1
51,14,1
31,14,1
58,14,1
13,14,1
20,14,1
30,14,1
13,747,3
5,747,3
34,747,3
43,747,2
45,747,3
6,747,3
54,747,3
47,747,3
42,747,3
39,747,3
43,552,3
31,552,3
7,552,2
53,552,3
29,552,2
41,552,3
60,552,3
35,552,3
13,552,3
16,552,3
9,277,1
16,277,0
36,277,1
63,277,1
22,277,0
5,277,0
28,277,0
45,277,1
10,277,0
3,277,1
12,276,3
102,276,3
9,276,3
55,276,3
16,276,2
28,276,2
20,276,2
10,276,2
61,276,2
34,276,2
