worker,task,answer
2.0,0,1
2.0,11,0
2.0,15,0
2.0,20,0
2.0,21,1
2.0,26,1
2.0,33,0
2.0,37,0
2.0,38,0
2.0,39,0
2.0,40,0
2.0,46,1
9.0,1,1
9.0,2,0
9.0,10,1
9.0,21,1
9.0,28,0
9.0,29,1
9.0,34,0
9.0,42,1
9.0,44,1
9.0,48,1
10.0,0,1
10.0,5,0
10.0,6,0
10.0,9,1
10.0,16,0
10.0,17,0
10.0,21,1
10.0,24,0
10.0,26,1
10.0,29,1
10.0,31,1
10.0,39,1
10.0,48,1
14.0,2,1
14.0,4,1
14.0,11,1
14.0,12,1
14.0,13,1
14.0,15,0
14.0,19,0
14.0,23,1
14.0,34,0
14.0,39,1
14.0,43,0
14.0,44,0
17.0,1,0
17.0,3,0
17.0,6,1
17.0,10,1
17.0,19,1
17.0,22,1
17.0,23,1
17.0,25,0
17.0,33,0
17.0,34,0
17.0,39,0
17.0,41,0
17.0,43,0
17.0,46,0
20.0,2,0
20.0,6,0
20.0,7,0
20.0,8,0
20.0,11,0
20.0,13,0
20.0,16,0
20.0,18,0
20.0,23,1
20.0,25,0
20.0,28,0
20.0,31,1
20.0,32,1
20.0,38,0
20.0,42,1
31.0,5,0
31.0,8,0
31.0,9,0
31.0,10,0
31.0,12,1
31.0,13,1
31.0,15,0
31.0,16,0
31.0,21,1
31.0,23,0
31.0,29,0
31.0,32,1
31.0,34,0
31.0,36,1
31.0,41,0
31.0,42,0
31.0,45,1
31.0,46,0
31.0,48,1
34.0,5,0
34.0,7,0
34.0,19,1
34.0,21,1
34.0,23,0
34.0,24,1
34.0,30,0
34.0,31,1
34.0,35,0
34.0,39,1
34.0,44,0
34.0,46,1
34.0,47,0
43.0,5,1
43.0,6,1
43.0,11,1
43.0,13,1
43.0,16,1
43.0,17,0
43.0,18,0
43.0,20,1
43.0,21,1
43.0,27,1
43.0,29,1
43.0,31,1
43.0,38,0
43.0,39,1
43.0,42,0
43.0,43,1
43.0,44,1
43.0,47,0
45.0,3,0
45.0,7,0
45.0,8,1
45.0,9,0
45.0,14,1
45.0,15,0
45.0,17,0
45.0,19,0
45.0,20,0
45.0,25,0
45.0,30,1
45.0,31,1
45.0,44,0
48.0,0,1
48.0,1,0
48.0,3,0
48.0,5,1
48.0,6,1
48.0,9,1
48.0,11,1
48.0,12,1
48.0,16,1
48.0,17,1
48.0,20,0
48.0,21,1
48.0,22,0
48.0,27,0
48.0,30,1
48.0,32,1
48.0,33,1
48.0,34,0
48.0,36,0
48.0,37,1
48.0,43,0
48.0,46,1
48.0,47,1
49.0,1,0
49.0,3,0
49.0,5,0
49.0,6,1
49.0,9,0
49.0,11,0
49.0,21,1
49.0,27,0
49.0,28,0
49.0,31,1
49.0,35,0
49.0,43,1
49.0,44,0
49.0,46,0
49.0,47,0
51.0,1,1
51.0,9,0
51.0,11,0
51.0,16,1
51.0,23,1
51.0,24,1
51.0,25,1
51.0,34,1
51.0,35,1
52.0,2,0
52.0,4,0
52.0,15,1
52.0,17,0
52.0,18,0
52.0,19,0
52.0,24,0
52.0,28,0
52.0,32,0
52.0,34,0
52.0,35,0
52.0,36,0
52.0,38,1
52.0,40,0
52.0,41,1
52.0,42,1
52.0,47,1
52.0,49,0
53.0,4,1
