worker,task,answer
0.0,6,1
0.0,8,1
0.0,10,1
0.0,14,1
0.0,21,1
0.0,24,0
0.0,25,1
0.0,26,0
0.0,32,0
0.0,33,1
0.0,34,0
0.0,35,1
0.0,41,1
0.0,43,1
0.0,44,0
6.0,0,1
6.0,1,1
6.0,6,1
6.0,14,0
6.0,16,1
6.0,17,0
6.0,19,1
6.0,23,1
6.0,27,0
6.0,28,1
6.0,34,1
6.0,35,0
6.0,37,1
6.0,39,1
6.0,40,1
6.0,41,0
6.0,43,0
6.0,44,1
6.0,48,1
8.0,8,1
8.0,17,1
8.0,19,0
8.0,22,1
8.0,23,1
8.0,24,1
8.0,27,0
8.0,35,0
8.0,41,0
8.0,42,0
8.0,44,0
8.0,47,0
10.0,2,0
10.0,5,1
10.0,6,1
10.0,8,0
10.0,10,0
10.0,12,1
10.0,17,1
10.0,18,0
10.0,21,1
10.0,23,0
10.0,28,1
10.0,30,1
10.0,34,1
10.0,36,0
10.0,39,0
10.0,44,1
10.0,47,0
14.0,2,1
14.0,3,1
14.0,6,0
14.0,7,1
14.0,8,0
14.0,10,1
14.0,12,1
14.0,13,1
14.0,14,0
14.0,16,0
14.0,18,0
14.0,22,0
14.0,26,0
14.0,28,0
14.0,30,1
14.0,35,0
14.0,41,1
14.0,42,1
14.0,45,1
14.0,46,0
32.0,5,1
32.0,9,1
32.0,16,1
32.0,22,0
32.0,23,1
32.0,27,0
32.0,28,0
32.0,29,1
32.0,33,1
32.0,36,1
32.0,37,0
32.0,42,1
32.0,43,1
32.0,48,0
32.0,49,1
33.0,5,1
33.0,6,0
33.0,8,0
33.0,10,0
33.0,12,1
33.0,14,1
33.0,19,1
33.0,21,1
33.0,24,0
33.0,26,0
33.0,28,0
33.0,30,1
33.0,36,1
33.0,43,0
33.0,46,0
33.0,47,1
35.0,0,0
35.0,7,0
35.0,8,0
35.0,10,0
35.0,16,1
35.0,17,1
35.0,19,0
35.0,25,1
35.0,27,0
35.0,28,1
35.0,29,1
35.0,33,1
35.0,40,1
35.0,42,0
35.0,43,0
35.0,44,1
35.0,49,0
36.0,9,0
36.0,10,1
36.0,13,1
36.0,14,0
36.0,18,1
36.0,19,1
36.0,21,1
36.0,27,0
36.0,28,1
36.0,29,0
36.0,31,0
36.0,37,1
36.0,38,0
36.0,39,0
36.0,40,1
36.0,43,1
36.0,44,0
36.0,49,0
37.0,1,0
37.0,7,0
37.0,11,0
37.0,15,0
37.0,23,0
37.0,27,0
37.0,32,1
37.0,33,1
37.0,40,0
37.0,44,1
37.0,47,0
39.0,0,0
39.0,5,0
39.0,8,0
39.0,12,0
39.0,15,0
39.0,17,1
39.0,19,1
39.0,25,0
39.0,26,1
39.0,28,1
39.0,34,0
39.0,35,1
39.0,36,0
39.0,37,1
39.0,40,0
39.0,41,0
39.0,43,1
40.0,4,0
40.0,11,0
40.0,13,0
40.0,21,0
40.0,22,1
40.0,23,1
40.0,28,1
40.0,34,1
40.0,35,0
40.0,36,0
40.0,41,1
40.0,43,0
40.0,46,1
42.0,2,0
42.0,3,1
42.0,9,0
42.0,10,1
42.0,12,1
42.0,14,0
42.0,19,1
42.0,25,1
42.0,28,1
42.0,29,1
42.0,33,1
42.0,34,1
42.0,40,0
42.0,41,0
42.0,44,1
42.0,46,0
44.0,2,0
44.0,3,1
44.0,4,0
44.0,5,1
44.0,6,0
44.0,8,0
44.0,9,1
44.0,17,1
44.0,20,0
44.0,22,0
44.0,25,1
44.0,26,1
44.0,28,0
44.0,30,1
44.0,35,1
44.0,37,1
44.0,38,1
44.0,45,0
44.0,48,0
45.0,4,0
45.0,13,1
45.0,17,0
45.0,18,1
45.0,20,0
45.0,23,1
45.0,25,1
45.0,27,0
45.0,28,0
45.0,29,1
45.0,32,0
45.0,34,1
45.0,37,1
45.0,38,1
45.0,39,1
45.0,41,0
45.0,42,0
45.0,43,0
45.0,45,0
45.0,47,1
48.0,4,0
48.0,9,0
48.0,12,0
48.0,15,1
48.0,25,1
48.0,27,1
48.0,35,0
48.0,38,1
48.0,39,0
48.0,41,1
48.0,46,1
48.0,47,1
49.0,3,0
49.0,5,1
49.0,15,0
49.0,16,0
49.0,19,1
49.0,22,0
49.0,23,1
49.0,26,0
49.0,27,1
49.0,33,1
49.0,34,1
49.0,36,1
49.0,38,1
49.0,39,0
49.0,42,0
49.0,44,1
49.0,46,0
49.0,48,1
49.0,49,0
53.0,1,0
53.0,3,1
53.0,8,0
53.0,9,0
53.0,15,0
53.0,17,1
53.0,24,0
53.0,25,1
53.0,27,1
53.0,28,0
53.0,29,1
53.0,30,1
53.0,34,0
53.0,37,1
60.0,2,0
60.0,5,1
60.0,6,1
60.0,9,0
60.0,14,0
60.0,15,1
60.0,18,1
60.0,20,1
60.0,23,1
60.0,26,0
60.0,30,0
60.0,41,0
60.0,46,1
61.0,4,0
61.0,5,1
61.0,8,1
61.0,9,1
61.0,14,1
61.0,17,0
61.0,19,1
61.0,21,1
61.0,24,0
61.0,36,1
61.0,38,0
61.0,39,1
61.0,40,1
61.0,46,0
61.0,49,0
64.0,4,0
64.0,6,0
64.0,8,0
64.0,9,1
64.0,15,0
64.0,22,0
64.0,23,1
64.0,24,0
64.0,27,0
64.0,28,1
64.0,37,1
64.0,39,0
64.0,45,0
64.0,47,0
64.0,49,1
66.0,3,1
66.0,11,0
66.0,17,0
66.0,18,1
66.0,23,0
66.0,31,0
66.0,40,1
66.0,41,0
68.0,2,1
68.0,5,0
68.0,6,1
68.0,8,0
68.0,11,0
68.0,18,0
68.0,21,0
68.0,22,1
68.0,23,0
68.0,24,0
68.0,26,1
68.0,29,0
68.0,30,1
68.0,37,1
68.0,38,1
68.0,39,1
68.0,41,1
72.0,3,0
72.0,6,1
72.0,13,1
72.0,17,1
72.0,18,0
72.0,20,1
72.0,22,1
72.0,26,0
72.0,30,1
72.0,31,1
72.0,33,1
72.0,34,1
72.0,36,1
72.0,38,1
72.0,39,0
72.0,44,0
72.0,45,0
72.0,49,1
74.0,4,1
74.0,5,0
74.0,6,1
74.0,7,0
74.0,8,0
74.0,9,0
74.0,11,1
74.0,17,0
74.0,25,1
74.0,28,0
74.0,29,1
74.0,33,0
74.0,34,0
74.0,35,0
74.0,41,0
74.0,43,0
74.0,44,0
74.0,47,0
75.0,4,1
75.0,5,0
75.0,11,0
75.0,14,1
75.0,19,1
75.0,20,1
75.0,27,0
75.0,37,1
75.0,38,1
75.0,44,0
75.0,46,0
75.0,47,0
75.0,49,1
77.0,2,0
77.0,3,0
77.0,5,1
77.0,7,1
77.0,10,0
77.0,15,1
77.0,16,1
77.0,18,1
77.0,19,1
77.0,20,1
77.0,21,1
77.0,33,0
77.0,43,1
77.0,47,1
77.0,48,0
77.0,49,1
82.0,2,1
82.0,9,1
82.0,12,1
82.0,16,0
82.0,33,0
82.0,41,1
82.0,43,0
82.0,44,0
82.0,45,0
90.0,0,1
90.0,1,0
90.0,6,0
90.0,10,0
90.0,11,0
90.0,12,1
90.0,17,1
90.0,19,1
90.0,28,0
90.0,31,0
90.0,38,1
90.0,39,0
90.0,45,1
90.0,49,1
93.0,5,1
93.0,16,1
93.0,22,0
93.0,25,1
93.0,26,0
93.0,34,0
93.0,36,0
93.0,37,0
93.0,39,0
93.0,46,0
93.0,49,1
94.0,5,0
94.0,9,0
94.0,12,1
94.0,18,1
94.0,22,0
94.0,24,0
94.0,26,0
94.0,30,1
94.0,33,1
94.0,40,0
94.0,42,0
94.0,43,0
94.0,44,0
94.0,45,0
94.0,47,0
94.0,48,1
94.0,49,1
104.0,2,1
104.0,10,0
104.0,11,0
104.0,17,1
104.0,19,1
104.0,25,1
104.0,28,1
104.0,29,1
104.0,34,1
104.0,40,0
104.0,41,0
104.0,42,1
104.0,43,0
104.0,44,1
104.0,45,0
104.0,48,0
104.0,49,0
107.0,2,1
107.0,5,0
107.0,6,0
107.0,7,0
107.0,14,1
107.0,23,0
107.0,24,0
107.0,38,0
107.0,43,0
108.0,2,1
108.0,6,1
108.0,7,1
108.0,13,1
108.0,18,0
108.0,22,1
108.0,23,1
108.0,29,1
108.0,31,0
108.0,32,1
108.0,34,0
108.0,36,0
108.0,37,0
108.0,38,1
108.0,39,0
108.0,40,1
108.0,44,1
108.0,46,0
110.0,0,1
110.0,1,0
110.0,6,0
110.0,10,0
110.0,11,1
110.0,18,1
110.0,19,0
110.0,21,1
110.0,22,1
110.0,24,1
110.0,32,0
110.0,37,0
110.0,38,1
110.0,49,1
114.0,0,0
114.0,2,0
114.0,3,0
114.0,4,1
114.0,6,0
114.0,14,0
114.0,16,0
114.0,21,1
114.0,29,0
114.0,30,0
114.0,34,0
114.0,40,0
114.0,42,0
114.0,45,0
115.0,0,0
115.0,1,1
115.0,3,1
115.0,9,0
115.0,10,1
115.0,12,1
115.0,13,0
115.0,14,1
115.0,15,0
115.0,17,1
115.0,19,1
115.0,20,0
115.0,26,1
115.0,31,0
115.0,35,0
115.0,45,0
122.0,1,0
122.0,3,1
122.0,6,0
122.0,12,0
122.0,14,1
122.0,24,1
122.0,25,0
122.0,26,1
122.0,27,1
122.0,30,0
122.0,34,1
122.0,35,0
122.0,39,0
122.0,44,1
123.0,0,0
123.0,4,0
123.0,5,0
123.0,7,0
123.0,9,0
123.0,12,1
123.0,17,1
123.0,20,1
123.0,21,0
123.0,22,0
123.0,25,0
123.0,26,1
123.0,27,0
123.0,29,1
123.0,33,1
123.0,35,0
123.0,37,1
123.0,39,0
123.0,41,0
123.0,42,0
123.0,48,1
123.0,49,1
128.0,12,0
128.0,15,0
128.0,18,1
128.0,19,1
128.0,20,0
128.0,24,0
128.0,32,0
128.0,33,1
128.0,35,0
128.0,38,0
128.0,42,0
128.0,46,1
128.0,47,0
128.0,48,0
134.0,2,0
134.0,4,0
134.0,15,0
134.0,18,1
134.0,19,0
134.0,21,0
134.0,22,0
134.0,25,1
134.0,29,1
134.0,30,0
134.0,37,1
134.0,38,1
134.0,41,0
134.0,42,0
134.0,44,1
134.0,45,1
134.0,47,0
137.0,0,1
137.0,10,1
137.0,11,1
137.0,12,1
137.0,13,1
137.0,15,1
137.0,16,0
137.0,20,1
137.0,22,0
137.0,23,1
137.0,25,0
137.0,28,0
137.0,37,0
137.0,38,1
137.0,40,1
137.0,42,0
137.0,45,0
137.0,48,1
137.0,49,1
139.0,3,1
139.0,5,1
139.0,6,0
139.0,10,1
139.0,11,0
139.0,15,0
139.0,20,0
139.0,25,1
139.0,26,0
139.0,29,0
139.0,30,1
139.0,31,0
139.0,37,1
139.0,40,0
139.0,44,0
139.0,45,0
139.0,48,0
140.0,1,0
140.0,5,1
140.0,10,1
140.0,15,0
140.0,21,1
140.0,22,1
140.0,30,1
140.0,32,1
140.0,35,1
140.0,37,1
140.0,38,0
140.0,39,0
140.0,46,0
140.0,48,1
146.0,1,1
146.0,2,1
146.0,4,0
146.0,14,0
146.0,17,0
146.0,30,1
146.0,34,0
146.0,37,1
146.0,39,0
146.0,40,0
146.0,41,1
146.0,44,1
146.0,46,0
146.0,47,1
149.0,0,0
149.0,4,0
149.0,5,1
149.0,8,0
149.0,9,1
149.0,12,1
149.0,21,1
149.0,32,1
149.0,33,1
149.0,34,1
149.0,35,0
149.0,36,1
149.0,44,0
149.0,45,0
149.0,48,1
