worker,task,answer
3.0,3,0
3.0,8,0
3.0,11,0
3.0,13,1
3.0,14,0
3.0,15,1
3.0,26,0
3.0,31,1
3.0,34,0
3.0,35,1
3.0,36,0
3.0,41,0
3.0,44,0
4.0,1,0
4.0,2,0
4.0,8,0
4.0,9,1
4.0,11,1
4.0,12,1
4.0,15,0
4.0,17,1
4.0,20,1
4.0,29,0
4.0,31,0
4.0,32,1
4.0,42,1
6.0,0,1
6.0,1,1
6.0,17,0
6.0,18,1
6.0,20,1
6.0,23,0
6.0,25,1
6.0,28,0
6.0,32,1
6.0,34,0
6.0,38,1
6.0,39,0
6.0,40,0
6.0,48,0
6.0,49,1
10.0,9,1
10.0,16,1
10.0,18,0
10.0,19,1
10.0,20,1
10.0,21,0
10.0,23,0
10.0,24,0
10.0,29,1
10.0,32,0
10.0,34,1
10.0,36,0
10.0,39,1
10.0,47,0
10.0,48,0
10.0,49,0
14.0,15,1
14.0,18,1
14.0,27,0
14.0,36,1
14.0,38,0
14.0,44,0
14.0,45,0
14.0,47,0
16.0,12,0
16.0,20,1
16.0,22,0
16.0,25,1
16.0,28,0
16.0,31,0
16.0,33,0
16.0,44,0
16.0,45,1
16.0,49,0
17.0,5,1
17.0,6,1
17.0,9,1
17.0,12,0
17.0,15,1
17.0,26,1
17.0,28,1
17.0,29,0
17.0,30,1
17.0,32,0
17.0,39,1
17.0,40,0
17.0,41,1
17.0,46,1
17.0,47,0
17.0,48,1
23.0,3,1
23.0,10,0
23.0,11,1
23.0,14,0
23.0,16,0
23.0,20,0
23.0,22,0
23.0,25,0
23.0,31,0
23.0,32,1
23.0,33,1
23.0,36,1
23.0,48,1
26.0,3,1
26.0,4,0
26.0,7,1
26.0,8,1
26.0,10,0
26.0,13,0
26.0,20,1
26.0,21,0
26.0,26,0
26.0,29,0
26.0,32,0
26.0,38,0
26.0,39,0
26.0,41,0
26.0,44,0
26.0,47,1
26.0,48,1
27.0,1,1
27.0,2,1
27.0,3,0
27.0,8,1
27.0,9,0
27.0,10,0
27.0,14,0
27.0,15,0
27.0,17,0
27.0,20,1
27.0,21,0
27.0,24,1
27.0,28,0
27.0,35,0
27.0,37,0
27.0,43,0
27.0,44,0
27.0,48,1
28.0,1,1
28.0,3,0
28.0,17,0
28.0,20,0
28.0,27,1
28.0,29,0
28.0,31,0
28.0,35,1
28.0,36,0
28.0,38,0
28.0,41,1
28.0,42,1
35.0,3,1
35.0,13,0
35.0,19,1
35.0,21,1
35.0,22,1
35.0,23,0
35.0,25,1
35.0,27,1
35.0,28,1
35.0,29,0
35.0,30,0
35.0,37,1
35.0,40,0
35.0,41,1
35.0,42,0
35.0,45,1
39.0,2,1
39.0,6,1
39.0,14,0
39.0,15,0
39.0,16,0
39.0,22,1
39.0,25,0
39.0,30,1
39.0,33,0
39.0,34,1
39.0,37,1
39.0,39,1
39.0,42,1
39.0,43,1
39.0,45,1
39.0,49,0
43.0,0,1
43.0,1,1
43.0,2,0
43.0,5,1
43.0,10,1
43.0,16,0
43.0,17,0
43.0,19,0
43.0,31,1
43.0,34,1
43.0,38,0
43.0,43,0
43.0,47,0
43.0,49,1
50.0,0,0
50.0,2,0
50.0,5,0
50.0,9,1
50.0,15,1
50.0,16,1
50.0,19,1
50.0,20,0
50.0,22,0
50.0,33,0
50.0,35,0
50.0,38,1
50.0,43,0
51.0,0,0
51.0,1,0
51.0,6,1
51.0,14,0
51.0,15,0
51.0,19,1
51.0,21,1
51.0,23,0
51.0,30,1
51.0,34,1
51.0,35,0
51.0,36,1
51.0,41,1
51.0,44,0
51.0,47,1
52.0,6,1
52.0,8,0
52.0,11,1
52.0,15,0
52.0,16,0
52.0,24,1
52.0,26,1
52.0,27,1
52.0,31,0
52.0,35,1
52.0,36,1
52.0,37,0
52.0,40,1
52.0,42,1
52.0,46,1
54.0,0,0
54.0,2,0
54.0,3,0
54.0,5,0
54.0,8,1
54.0,10,0
54.0,11,1
54.0,14,0
54.0,18,0
54.0,22,0
54.0,25,0
54.0,28,1
54.0,29,0
54.0,34,1
54.0,38,0
54.0,40,0
54.0,41,1
54.0,44,0
54.0,48,1
57.0,4,0
57.0,8,1
57.0,11,1
57.0,13,1
57.0,15,1
57.0,16,0
57.0,19,1
57.0,20,0
57.0,22,0
57.0,23,0
57.0,24,0
57.0,27,1
57.0,28,1
57.0,29,0
57.0,34,0
57.0,35,1
57.0,37,1
57.0,39,1
57.0,42,1
57.0,44,0
62.0,4,0
62.0,8,0
62.0,13,0
62.0,14,1
62.0,16,0
62.0,19,0
62.0,20,1
62.0,21,1
62.0,29,1
62.0,45,1
62.0,46,1
66.0,0,1
66.0,2,0
66.0,9,0
66.0,12,0
66.0,15,1
66.0,17,1
66.0,27,0
66.0,29,0
66.0,31,1
66.0,32,0
66.0,33,0
66.0,37,1
66.0,43,0
66.0,45,1
66.0,46,1
66.0,47,1
66.0,48,1
74.0,0,0
74.0,7,0
74.0,10,1
74.0,18,0
74.0,20,0
74.0,23,0
74.0,29,0
74.0,30,0
74.0,32,1
74.0,34,1
74.0,35,0
74.0,38,1
74.0,40,0
74.0,41,1
74.0,42,1
74.0,44,0
74.0,46,1
74.0,49,0
75.0,2,0
75.0,5,1
75.0,6,0
75.0,7,1
75.0,14,1
75.0,16,1
75.0,17,1
75.0,19,1
75.0,23,0
75.0,37,0
75.0,38,0
75.0,39,0
75.0,41,0
75.0,43,0
75.0,46,0
75.0,48,1
75.0,49,1
76.0,0,1
76.0,1,1
76.0,3,1
76.0,11,0
76.0,15,1
76.0,16,0
76.0,17,0
76.0,19,1
76.0,23,0
76.0,31,0
76.0,32,0
76.0,33,1
76.0,39,1
76.0,49,1
80.0,2,0
80.0,3,0
80.0,6,1
80.0,9,1
80.0,19,1
80.0,21,0
80.0,23,0
80.0,25,0
80.0,31,0
80.0,32,0
80.0,35,1
80.0,36,1
80.0,39,1
80.0,40,1
80.0,43,1
80.0,48,1
81.0,1,0
81.0,2,1
81.0,5,0
81.0,7,1
81.0,10,1
81.0,16,0
81.0,20,1
81.0,24,1
81.0,27,1
81.0,28,1
81.0,29,1
81.0,31,0
81.0,33,1
81.0,34,0
81.0,38,1
81.0,39,0
81.0,44,0
81.0,49,0
85.0,2,0
85.0,5,1
85.0,10,0
85.0,16,0
85.0,17,1
85.0,23,0
85.0,33,0
85.0,34,0
85.0,40,1
85.0,43,0
85.0,44,0
85.0,45,0
85.0,48,0
86.0,1,0
86.0,3,1
86.0,5,0
86.0,6,1
86.0,8,1
86.0,16,1
86.0,21,0
86.0,22,0
86.0,26,0
86.0,27,1
86.0,28,1
86.0,29,0
86.0,37,1
86.0,38,0
86.0,39,1
86.0,40,1
86.0,41,1
86.0,42,1
86.0,44,0
86.0,45,1
86.0,49,0
91.0,2,1
91.0,8,1
91.0,10,1
91.0,14,0
91.0,20,1
91.0,28,1
91.0,31,0
91.0,36,1
91.0,38,0
91.0,43,0
91.0,45,0
91.0,46,0
93.0,4,0
93.0,9,1
93.0,13,1
93.0,21,0
93.0,23,0
93.0,26,0
93.0,28,1
93.0,29,0
93.0,30,1
93.0,31,0
93.0,38,1
93.0,41,0
93.0,45,1
93.0,47,1
97.0,2,0
97.0,3,0
97.0,4,0
97.0,14,0
97.0,17,0
97.0,18,0
97.0,20,1
97.0,24,0
97.0,25,1
97.0,26,1
97.0,29,1
97.0,32,0
97.0,33,0
97.0,37,0
97.0,47,1
97.0,48,1
97.0,49,0
103.0,8,1
103.0,15,0
103.0,16,0
103.0,20,1
103.0,22,1
103.0,24,0
103.0,25,1
103.0,26,0
103.0,29,1
103.0,35,1
103.0,36,1
103.0,37,0
103.0,39,0
103.0,41,1
103.0,46,1
106.0,2,1
106.0,4,1
106.0,7,1
106.0,9,0
106.0,11,0
106.0,15,1
106.0,18,0
106.0,38,1
106.0,39,1
106.0,41,0
106.0,44,0
108.0,0,0
108.0,2,0
108.0,7,0
108.0,10,1
108.0,11,0
108.0,19,0
108.0,21,0
108.0,23,0
108.0,25,0
108.0,26,0
108.0,39,1
108.0,40,1
108.0,44,0
108.0,45,1
108.0,46,1
108.0,47,0
108.0,48,1
108.0,49,1
111.0,2,0
111.0,6,0
111.0,9,0
111.0,11,0
111.0,14,1
111.0,15,0
111.0,17,0
111.0,20,0
111.0,21,1
111.0,22,1
111.0,23,0
111.0,37,0
111.0,38,1
111.0,39,0
111.0,40,1
111.0,44,0
111.0,45,1
111.0,47,1
112.0,9,1
112.0,15,0
112.0,17,0
112.0,19,1
112.0,39,0
112.0,41,0
112.0,46,1
112.0,47,1
113.0,0,1
113.0,4,0
113.0,5,0
113.0,6,1
113.0,8,0
113.0,9,1
113.0,12,0
113.0,16,1
113.0,23,0
113.0,27,1
113.0,28,1
113.0,29,1
113.0,33,1
113.0,34,0
113.0,41,1
113.0,42,1
113.0,43,1
113.0,44,0
113.0,49,0
116.0,2,0
116.0,6,1
116.0,10,0
116.0,13,1
116.0,15,0
116.0,16,1
116.0,19,1
116.0,22,1
116.0,39,1
116.0,42,1
116.0,49,0
121.0,1,0
121.0,2,1
121.0,3,1
121.0,9,0
121.0,10,0
121.0,13,1
121.0,14,0
121.0,16,0
121.0,17,1
121.0,20,1
121.0,21,1
121.0,24,0
121.0,27,1
121.0,35,0
121.0,38,1
121.0,40,1
121.0,42,1
121.0,46,1
121.0,49,0
123.0,9,1
123.0,11,0
123.0,15,1
123.0,17,0
123.0,24,1
123.0,25,0
123.0,29,1
123.0,30,1
123.0,34,0
123.0,37,1
123.0,39,1
123.0,48,1
124.0,3,0
124.0,7,1
124.0,9,0
124.0,12,0
124.0,15,1
124.0,18,1
124.0,22,0
124.0,24,1
124.0,25,1
124.0,26,1
124.0,27,0
124.0,28,1
124.0,32,1
124.0,38,0
124.0,40,0
124.0,42,0
124.0,44,0
124.0,45,0
135.0,4,0
135.0,5,1
135.0,7,0
135.0,8,1
135.0,9,0
135.0,14,0
135.0,15,0
135.0,19,1
135.0,22,0
135.0,23,0
135.0,31,1
135.0,32,0
135.0,36,0
135.0,39,0
135.0,41,0
135.0,45,1
135.0,46,0
135.0,47,0
135.0,48,1
137.0,2,0
137.0,6,0
137.0,8,0
137.0,14,1
137.0,20,1
137.0,23,0
137.0,25,0
137.0,27,1
137.0,30,1
137.0,34,0
137.0,35,1
137.0,40,0
137.0,41,1
137.0,42,0
137.0,45,0
137.0,48,0
144.0,1,0
144.0,6,0
144.0,14,0
144.0,17,1
144.0,18,1
144.0,28,1
144.0,32,0
144.0,33,1
144.0,35,0
144.0,40,1
144.0,42,0
144.0,43,0
144.0,44,0
144.0,45,1
144.0,48,0
145.0,6,0
145.0,17,0
145.0,18,1
145.0,21,1
145.0,25,1
145.0,29,0
145.0,35,0
145.0,44,0
145.0,46,1
145.0,49,1
146.0,13,1
146.0,16,0
146.0,22,1
146.0,26,1
146.0,29,0
146.0,30,0
146.0,35,0
146.0,37,0
146.0,44,1
146.0,46,1
147.0,1,0
147.0,9,1
147.0,13,1
147.0,20,0
147.0,24,1
147.0,26,0
147.0,27,1
147.0,30,1
147.0,31,1
147.0,36,0
147.0,40,0
147.0,46,0
