worker,task,answer
0.0,0,0
0.0,1,1
0.0,2,0
0.0,3,0
0.0,6,0
0.0,8,0
0.0,12,1
0.0,17,1
0.0,18,0
0.0,26,1
0.0,27,0
0.0,33,0
0.0,35,1
5.0,2,0
5.0,3,0
5.0,6,0
5.0,22,1
5.0,24,0
5.0,28,1
5.0,30,1
5.0,31,1
5.0,35,0
5.0,43,1
5.0,45,1
5.0,48,0
5.0,49,0
6.0,3,0
6.0,6,0
6.0,15,1
6.0,20,0
6.0,29,1
6.0,32,1
6.0,36,0
6.0,37,0
6.0,40,0
6.0,43,0
6.0,49,1
8.0,13,1
8.0,16,0
8.0,19,0
8.0,24,0
8.0,26,1
8.0,28,0
8.0,32,0
8.0,34,0
8.0,35,0
8.0,39,1
8.0,44,0
9.0,10,1
9.0,13,1
9.0,16,1
9.0,23,1
9.0,24,0
9.0,26,0
9.0,27,1
9.0,28,1
9.0,32,1
9.0,37,0
9.0,39,0
9.0,41,1
9.0,42,0
9.0,43,1
10.0,3,0
10.0,4,0
10.0,6,0
10.0,15,1
10.0,19,0
10.0,22,1
10.0,25,0
10.0,26,0
10.0,36,1
10.0,44,1
13.0,6,1
13.0,8,0
13.0,10,0
13.0,12,1
13.0,13,1
13.0,14,0
13.0,15,0
13.0,18,0
13.0,19,0
13.0,24,1
13.0,30,1
13.0,31,0
13.0,33,1
13.0,35,0
13.0,37,1
13.0,38,1
13.0,41,1
14.0,11,1
14.0,12,0
14.0,15,1
14.0,19,0
14.0,26,0
14.0,27,0
14.0,30,1
14.0,31,0
14.0,37,1
14.0,41,0
14.0,46,1
19.0,3,0
19.0,5,1
19.0,8,0
19.0,11,0
19.0,12,0
19.0,17,0
19.0,22,1
19.0,23,1
19.0,27,1
19.0,28,0
19.0,30,1
19.0,31,1
19.0,32,0
19.0,44,1
19.0,45,1
19.0,47,1
19.0,49,0
20.0,1,1
20.0,4,1
20.0,20,0
20.0,22,1
20.0,28,0
20.0,29,1
20.0,31,1
20.0,33,0
20.0,43,1
20.0,46,0
22.0,0,0
22.0,1,1
22.0,3,0
22.0,5,1
22.0,10,1
22.0,16,1
22.0,21,0
22.0,24,0
22.0,25,1
22.0,31,1
22.0,35,1
22.0,36,1
22.0,37,0
22.0,39,1
22.0,40,1
22.0,44,1
22.0,47,0
22.0,48,1
22.0,49,1
23.0,3,1
23.0,8,0
23.0,10,0
23.0,11,1
23.0,18,1
23.0,21,1
23.0,23,1
23.0,29,0
23.0,32,1
23.0,35,0
23.0,38,0
23.0,42,1
23.0,44,0
23.0,46,1
23.0,47,1
26.0,0,1
26.0,3,1
26.0,4,1
26.0,5,1
26.0,14,0
26.0,16,0
26.0,18,0
26.0,20,0
26.0,24,1
26.0,29,1
26.0,31,1
26.0,32,1
26.0,33,0
26.0,34,1
26.0,46,1
30.0,0,1
30.0,2,0
30.0,3,1
30.0,5,1
30.0,10,1
30.0,15,0
30.0,16,1
30.0,19,0
30.0,22,0
30.0,23,1
30.0,28,1
30.0,30,0
30.0,32,1
30.0,35,1
30.0,39,1
30.0,41,1
30.0,48,0
37.0,13,1
37.0,24,0
37.0,25,0
37.0,30,0
37.0,31,0
37.0,32,1
37.0,37,0
37.0,41,1
37.0,47,1
41.0,0,1
41.0,4,1
41.0,7,1
41.0,13,1
41.0,17,1
41.0,18,0
41.0,24,0
41.0,25,0
41.0,26,0
41.0,30,1
41.0,32,1
41.0,34,0
41.0,36,1
41.0,42,0
41.0,48,1
48.0,1,0
48.0,3,0
48.0,4,1
48.0,5,0
48.0,6,0
48.0,10,1
48.0,13,1
48.0,15,1
48.0,19,1
48.0,24,0
48.0,26,0
48.0,27,1
48.0,28,1
48.0,31,0
48.0,33,0
48.0,35,0
48.0,37,1
48.0,38,0
48.0,40,1
48.0,41,1
48.0,45,0
48.0,46,1
48.0,47,1
48.0,49,1
49.0,1,0
49.0,4,0
49.0,5,1
49.0,9,1
49.0,10,0
49.0,11,1
49.0,19,1
49.0,21,1
49.0,22,0
49.0,27,1
49.0,28,0
49.0,31,0
49.0,32,0
49.0,34,0
49.0,36,1
49.0,40,1
49.0,42,1
49.0,48,0
49.0,49,0
53.0,1,0
53.0,2,1
53.0,5,1
53.0,10,0
53.0,12,0
53.0,16,1
53.0,21,1
53.0,29,0
53.0,34,0
53.0,46,0
56.0,4,1
56.0,14,0
56.0,15,0
56.0,21,1
56.0,22,1
56.0,30,1
56.0,31,0
56.0,33,0
56.0,34,1
56.0,35,1
56.0,38,0
56.0,48,0
57.0,0,1
57.0,6,0
57.0,9,1
57.0,10,0
57.0,11,1
57.0,12,1
57.0,17,1
57.0,18,1
57.0,20,0
57.0,21,1
57.0,22,1
57.0,27,0
57.0,30,0
57.0,35,0
57.0,38,1
57.0,42,1
57.0,46,1
57.0,48,1
59.0,0,1
59.0,2,1
59.0,4,0
59.0,5,0
59.0,9,0
59.0,12,1
59.0,15,0
59.0,16,0
59.0,18,1
59.0,19,1
59.0,20,1
59.0,24,1
59.0,26,1
59.0,30,1
59.0,31,0
59.0,42,1
59.0,46,0
59.0,47,1
59.0,49,1
61.0,8,1
61.0,13,0
61.0,18,1
61.0,19,0
61.0,22,0
61.0,23,0
61.0,28,1
61.0,40,1
61.0,44,1
61.0,47,1
64.0,0,1
64.0,1,0
64.0,3,1
64.0,7,0
64.0,8,0
64.0,17,1
64.0,23,1
64.0,24,0
64.0,29,1
64.0,34,0
64.0,42,1
64.0,45,1
64.0,48,0
65.0,1,1
65.0,5,1
65.0,17,0
65.0,18,1
65.0,21,0
65.0,24,1
65.0,32,0
65.0,34,0
65.0,37,1
65.0,39,1
65.0,40,0
65.0,44,1
65.0,46,1
66.0,0,1
66.0,1,0
66.0,3,0
66.0,4,1
66.0,9,1
66.0,10,1
66.0,12,1
66.0,13,0
66.0,14,1
66.0,16,0
66.0,17,1
66.0,22,0
66.0,25,1
66.0,26,1
66.0,32,0
66.0,38,1
66.0,39,0
66.0,40,1
66.0,41,1
66.0,45,1
66.0,47,0
66.0,48,1
67.0,0,0
67.0,3,1
67.0,4,0
67.0,5,1
67.0,14,0
67.0,17,1
67.0,26,0
67.0,27,1
67.0,31,1
67.0,33,1
