worker,task,answer
4.0,2,0
4.0,3,1
4.0,5,0
4.0,6,1
4.0,10,0
4.0,11,0
4.0,12,1
4.0,13,1
4.0,15,0
4.0,17,1
4.0,18,1
4.0,19,1
4.0,20,1
4.0,22,1
4.0,23,0
4.0,27,1
4.0,30,1
4.0,35,1
4.0,36,0
4.0,38,0
4.0,40,1
4.0,41,0
4.0,46,1
4.0,47,1
4.0,49,0
5.0,2,0
5.0,6,0
5.0,8,0
5.0,9,0
5.0,10,0
5.0,11,1
5.0,12,1
5.0,13,0
5.0,15,0
5.0,16,0
5.0,18,1
5.0,19,0
5.0,20,0
5.0,22,1
5.0,26,1
5.0,30,1
5.0,33,1
5.0,36,1
5.0,38,1
5.0,39,0
5.0,42,0
5.0,43,1
5.0,44,0
5.0,46,1
5.0,47,0
7.0,2,0
7.0,3,0
7.0,4,0
7.0,5,1
7.0,7,0
7.0,8,0
7.0,9,1
7.0,12,0
7.0,15,0
7.0,16,1
7.0,19,1
7.0,21,1
7.0,27,0
7.0,29,0
7.0,31,1
7.0,33,0
7.0,34,0
7.0,39,0
7.0,42,1
7.0,43,1
7.0,44,0
7.0,46,1
7.0,47,1
7.0,48,1
9.0,5,0
9.0,6,1
9.0,8,1
9.0,10,1
9.0,13,0
9.0,14,0
9.0,16,1
9.0,19,0
9.0,20,0
9.0,21,0
9.0,22,0
9.0,27,0
9.0,28,0
9.0,29,0
9.0,31,0
9.0,32,0
9.0,34,0
9.0,35,1
9.0,36,0
9.0,38,0
9.0,39,1
9.0,40,1
9.0,42,0
9.0,44,1
9.0,46,0
9.0,47,0
15.0,1,1
15.0,2,0
15.0,5,1
15.0,6,1
15.0,10,0
15.0,11,0
15.0,13,0
15.0,14,1
15.0,15,0
15.0,18,1
15.0,19,1
15.0,22,1
15.0,24,0
15.0,25,1
15.0,26,1
15.0,27,1
15.0,30,1
15.0,35,1
15.0,40,1
15.0,42,1
15.0,43,1
15.0,46,1
16.0,4,0
16.0,5,0
16.0,6,0
16.0,7,1
16.0,10,1
16.0,13,0
16.0,14,1
16.0,16,0
16.0,20,0
16.0,26,1
16.0,30,0
16.0,32,1
16.0,33,1
16.0,37,1
16.0,40,0
16.0,49,1
17.0,0,1
17.0,2,0
17.0,5,0
17.0,11,1
17.0,12,0
17.0,13,1
17.0,15,1
17.0,18,0
17.0,24,1
17.0,25,1
17.0,30,1
17.0,31,1
17.0,34,1
